105;12999;15516;19419
106;12999;15403;19803
107;12999;15269;18772
108;12999;15110;19277
109;12999;15072;18541
110;12885;15056;18001
111;12764;15040;18078
112;12764;14837;17575
113;12755;14715;20165
114;12755;14599;18024
115;12567;14660;18997
116;12567;14668;19068
117;12567;14578;18248
118;12567;14596;17606
119;12567;14545;17729
120;12567;14606;19694
121;12567;14550;18880
122;12567;14399;17240
123;12567;14402;18176
124;12567;14256;18413
125;12405;14089;17211
126;12405;13967;16462
127;11957;13934;17603
128;11924;13959;16715
129;11924;13905;17809
130;11924;13942;19643
131;11924;13830;17032
132;11793;13671;17457
133;11586;13684;16661
134;11586;13754;19398
135;11586;13639;17791
136;11586;13540;17083
137;11586;13422;17041
138;11573;13339;16273
139;11573;13349;17049
140;11573;13317;16966
141;11573;13334;16413
142;11573;13283;16070
143;11444;13266;17330
144;11444;13236;17021
145;11444;13173;16086
146;11444;13202;17575
147;11444;13121;16252
148;11444;13164;16808
149;11444;13166;15952
150;11444;13171;17043
151;11444;13170;17138
152;11388;13110;17476
153;11388;13038;16773
154;11293;13014;15687
155;11293;12917;15879
156;11293;12961;15597
157;11293;12893;16504
158;11293;12854;15829
159;11293;12883;17709
160;11293;12887;16087
161;11293;12844;17017
162;11293;12817;16232
163;11293;12747;16170
164;11293;12643;16335
165;11293;12558;16110
166;11193;12561;16924
167;11193;12479;14882
168;11038;12388;15056
169;11038;12416;17141
170;11038;12370;16898
171;11038;12271;15876
172;10980;12254;15678
173;10936;12213;14612
174;10752;12171;14646
175;10752;12154;15779
176;10752;12083;15051
177;10752;12010;15345
178;10541;11932;15062
179;10541;11883;14900
180;10541;11817;14631
181;10472;11777;14478
182;10472;11775;15857
183;10472;11672;15244
184;10472;11644;15680
185;10472;11632;15559
186;10472;11609;13999
187;10472;11553;14104
188;10472;11524;15239
189;10472;11440;15012
190;10472;11452;14552
191;10472;11418;14346
192;10451;11381;15212
193;10386;11229;13342
194;10386;11123;13234
195;10268;11078;13340
196;10268;11023;13912
197;10255;10937;13003
198;10240;10909;15149
199;10209;10863;14728
200;10162;10807;13058
201;10162;10815;14517
202;10162;10720;13045
203;10017;10674;12687
204;10017;10669;14618
205;10017;10638;12671
206;10017;10589;13480
207;10017;10572;13208
208;10017;10538;14369
209;9927;10636;15613
210;9927;10495;12906
211;9927;10508;13019
212;9927;10526;13624
213;9927;10471;13930
214;9927;10546;13865
215;9927;10437;13452
216;9927;10428;12758
217;9840;10479;13468
218;9769;10367;13386
219;9769;10334;13270
220;9769;10304;12511
221;9769;10276;12324
222;9769;10274;14405
223;9754;10217;14081
224;9529;10254;13551
225;9529;10195;13527
226;9486;10160;14253
227;9486;10155;13977
228;9361;10034;12893
229;9361;9995;12770
230;9361;10039;15609
231;9361;9952;12950
232;9318;9915;13422
233;9318;9897;11571
234;9318;9912;13196
235;9318;9917;12936
236;9318;9860;12151
237;9303;9922;13076
238;9303;9926;13558
239;9303;9956;12695
240;9303;9977;13889
241;9303;9988;12875
242;9303;9968;12297
243;9303;9964;13060
244;9303;9975;13978
245;9303;9933;14517
246;9303;9942;13253
247;9303;9979;12890
248;9289;10040;14822
249;9279;9984;14410
250;9218;9932;12668
251;9218;9879;13165
252;9218;9851;12556
253;9183;9802;13035
254;9183;9746;12782
255;9183;9734;12714
256;9177;9633;11995
257;9177;9667;13086
258;9177;9685;12946
259;9177;9675;13090
260;9177;9573;12775
261;9146;9525;15599
262;9139;9457;12392
263;9116;9388;12018
264;9106;9347;11861
265;9106;9325;11845
266;9106;9412;13233
267;9106;9435;16790
268;9106;9366;13470
269;8964;9339;15447
270;8964;9392;12277
271;8964;9362;14487
272;8964;9338;12783
273;8964;9327;11713
274;8964;9349;13264
275;8964;9319;12532
276;8964;9297;11446
277;8964;9311;12015
278;8964;9274;13340
279;8964;9328;13149
280;8964;9362;11943
281;8964;9301;13005
282;8964;9235;14054
283;8964;9218;11764
284;8964;9218;12005
285;8964;9230;12569
286;8964;9267;11992
287;8964;9245;12617
288;8964;9234;12576
289;8964;9196;12025
290;8964;9187;12571
291;8964;9163;11333
292;8964;9187;12148
293;8964;9160;11247
294;8855;9157;11666
295;8855;9143;11463
296;8855;9140;11485
297;8855;9153;13243
298;8855;9121;11699
299;8855;9107;13551
300;8855;9097;11393
301;8855;9135;12915
302;8855;9095;11903
303;8855;9141;13969
304;8855;9095;11777
305;8855;9111;11006
306;8855;9149;12216
307;8855;9102;11369
308;8855;9117;11965
309;8855;9120;12146
310;8855;9117;11415
311;8855;9150;11895
312;8855;9200;12039
313;8855;9141;13833
314;8855;9150;13159
315;8855;9171;13079
316;8855;9169;12124
317;8855;9161;12150
318;8855;9143;11508
319;8855;9154;12761
320;8855;9251;13087
321;8855;9290;12074
322;8855;9210;12230
323;8855;9208;12425
324;8855;9148;11255
325;8855;9168;12643
326;8855;9233;13335
327;8855;9239;11415
328;8855;9224;12815
329;8855;9204;11833
330;8771;9199;12382
331;8771;9233;11407
332;8771;9250;13500
333;8733;9247;13398
334;8733;9208;12307
335;8733;9171;11821
336;8733;9204;11906
337;8733;9134;12138
338;8733;9079;11632
339;8733;9048;12048
340;8733;9108;11477
341;8733;9078;11639
342;8733;9127;12625
343;8733;9050;11806
344;8733;9064;11398
345;8733;9086;12049
346;8733;9083;12828
347;8733;9076;11626
348;8733;9042;11897
349;8733;9050;11772
350;8733;8999;11871
351;8733;9037;11317
352;8733;9093;12532
353;8733;9003;11257
354;8733;9099;12856
355;8733;9088;12863
356;8733;9106;12608
357;8733;9060;12421
358;8733;9048;12033
359;8733;9095;12600
360;8733;9093;12502
361;8733;9061;12998
362;8733;9028;12265
363;8733;9038;11970
364;8733;9045;12178
365;8733;9042;12313
366;8733;9018;11160
367;8733;9035;12574
368;8733;9058;12570
369;8733;9007;11250
370;8733;9031;12343
371;8733;9061;12411
372;8733;9064;13238
373;8733;9025;12673
374;8733;9070;11859
375;8733;9039;12332
376;8733;9054;12468
377;8733;9017;11903
378;8733;9023;12130
379;8733;9072;12361
380;8733;9029;11563
381;8733;9013;12299
382;8733;8994;11412
383;8733;9047;11421
384;8733;9047;12197
385;8733;9052;12099
386;8733;9047;11904
387;8733;8997;11474
388;8733;9027;11540
389;8733;9042;11908
390;8733;9085;12155
391;8733;9077;11991
392;8733;9003;11455
393;8733;9040;12944
394;8733;9110;12766
395;8733;9089;13185
396;8733;9110;13407
397;8733;9057;11705
398;8733;9050;11822
399;8733;9107;12150
400;8733;9075;11565
401;8733;9088;12855
402;8733;9079;13154
403;8733;9116;12806
404;8733;9052;11729
405;8733;9055;12264
406;8651;9064;12506
407;8651;9075;12646
408;8651;9076;12105
409;8651;9083;12295
410;8651;9057;12629
411;8651;9130;13032
412;8651;9159;12521
413;8651;9212;13296
414;8651;9188;12519
415;8651;9113;12788
416;8651;9178;11937
417;8651;9138;12042
418;8651;9062;12127
419;8651;9100;12350
420;8651;9066;11454
421;8651;9137;11981
422;8651;9120;13054
423;8543;9165;13705
424;8543;9120;12701
425;8543;9101;12779
426;8543;9060;12228
427;8543;9065;11763
428;8543;9028;11081
429;8543;9059;11352
430;8543;9040;12387
431;8543;9084;12674
432;8543;9108;12247
433;8543;9151;14503
434;8543;9073;13164
435;8543;9042;11544
436;8543;9092;12447
437;8543;9078;12984
438;8543;9087;11916
439;8543;9114;12909
440;8543;9169;12256
441;8543;9213;13902
442;8543;9217;13355
443;8543;9250;13209
444;8514;9265;12153
445;8514;9290;12547
446;8514;9355;13998
447;8514;9356;15433
448;8514;9379;12956
449;8514;9365;13335
450;8514;9409;13378
451;8514;9453;13125
452;8514;9420;13269
453;8514;9418;13276
454;8514;9305;12450
455;8514;9169;13748
456;8514;9049;12667
457;8514;8904;12200
458;8514;8895;12612
459;8514;8862;12443
460;8514;8844;13929
461;8514;8818;11279
462;8514;8787;11194
463;8514;8822;12329
464;8514;8791;11308
465;8514;8809;12218
466;8514;8811;11495
467;8497;8855;13555
468;8497;8813;12342
469;8497;8782;11298
470;8497;8833;11968
471;8497;8823;11765
472;8497;8819;11924
473;8497;8800;11103
474;8497;8769;12007
475;8497;8757;11513
476;8497;8784;12944
477;8497;8789;11554
478;8497;8790;11417
479;8497;8811;12665
480;8434;8722;10955
481;8434;8722;11980
482;8434;8757;11876
483;8434;8738;11798
484;8434;8742;11103
485;8434;8762;11952
486;8434;8756;12466
487;8434;8806;12116
488;8434;8724;11734
489;8434;8764;12624
490;8434;8718;11366
491;8434;8743;12437
492;8434;8744;12967
493;8434;8734;11892
494;8434;8801;11887
495;8434;8754;11872
496;8434;8794;12124
497;8434;8830;12231
498;8434;8713;12364
499;8434;8746;12080
500;8434;8762;13431
501;8434;8756;11425
502;8434;8753;11567
503;8434;8870;12207
504;8434;8800;11625
505;8434;8798;12175
506;8434;8815;10946
507;8434;8847;11359
508;8434;8886;12524
509;8434;8915;12415
510;8434;8874;11987
511;8434;8868;12865
512;8434;8940;12167
513;8434;8952;12874
514;8434;8945;12294
515;8434;8966;12424
516;8434;8866;12203
517;8434;8859;11899
518;8434;8828;11546
519;8434;8852;12275
520;8434;8772;12007
521;8434;8715;11510
522;8434;8678;11485
523;8434;8735;11658
524;8434;8723;11430
525;8434;8728;13282
526;8434;8716;11548
527;8434;8760;12001
528;8434;8780;14818
529;8434;8781;14540
530;8434;8792;12264
531;8402;8711;11776
532;8402;8707;11430
533;8402;8725;11487
534;8402;8720;12235
535;8402;8735;11297
536;8402;8728;11815
537;8402;8704;13563
538;8402;8723;11960
539;8402;8737;12594
540;8402;8724;13249
541;8402;8779;11430
542;8402;8883;13166
543;8402;8844;12143
544;8402;8787;12138
545;8402;8770;10653
546;8402;8904;12658
547;8402;8963;13394
548;8402;8967;12147
549;8402;8922;11937
550;8402;8974;11907
551;8402;8923;11411
552;8402;8992;11818
553;8402;9085;12578
554;8402;9095;13292
555;8402;9116;12722
556;8402;9114;12659
557;8402;9165;12713
558;8402;9194;13851
559;8402;9191;14570
560;8402;9151;14477
561;8402;9126;12983
562;8402;9110;12625
563;8402;9142;14098
564;8402;9144;12625
565;8402;9137;12652
566;8402;9140;12752
567;8402;9218;13848
568;8402;9081;13090
569;8402;9056;12247
570;8402;9044;12442
571;8402;8977;12127
572;8402;9011;12145
573;8402;9002;13032
574;8402;9104;13975
575;8402;8949;13462
576;8402;8911;11765
577;8402;8985;12373
578;8402;9041;12682
579;8402;9004;12385
580;8402;9087;13479
581;8402;9041;12301
582;8402;8977;13290
583;8402;8913;12402
584;8402;8971;13295
585;8402;8947;13321
586;8402;8846;11537
587;8385;8861;12556
588;8385;8773;12642
589;8385;8731;11701
590;8385;8721;11820
591;8385;8645;11562
592;8385;8679;13790
593;8385;8712;12296
594;8385;8642;11498
595;8337;8682;12171
596;8337;8639;11262
597;8337;8634;10574
598;8337;8609;10604
599;8337;8606;12510
600;8337;8660;13176
601;8327;8577;11122
602;8327;8582;11440
603;8327;8643;11972
604;8327;8623;11409
605;8327;8618;11377
606;8327;8686;13344
607;8327;8667;12879
608;8327;8617;11890
609;8248;8582;11592
610;8248;8618;11695
611;8248;8651;11589
612;8248;8591;11162
613;8248;8558;11456
614;8248;8604;11852
615;8248;8524;11694
616;8248;8540;11087
617;8248;8588;12029
618;8248;8563;12293
619;8248;8529;11022
620;8248;8526;11753
621;8248;8531;11982
622;8248;8543;12446
623;8248;8532;11887
624;8182;8478;10961
625;8182;8484;11485
626;8182;8505;11760
627;8182;8469;10617
628;8182;8475;11317
629;8182;8458;11290
630;8182;8499;11186
631;8182;8481;11841
632;8182;8451;10513
633;8182;8446;10534
634;8182;8417;11756
635;8182;8453;11854
636;8182;8398;11914
637;8182;8382;10577
638;8182;8426;11326
639;8182;8475;12182
640;8182;8427;13175
641;8182;8469;11236
642;8182;8515;11949
643;8182;8453;12164
644;8182;8449;11432
645;8182;8496;12054
646;8182;8435;11636
647;8125;8429;10968
648;8125;8408;11890
649;8125;8429;12479
650;8125;8451;11022
651;8125;8420;10890
652;8125;8402;12027
653;8125;8438;11347
654;8125;8435;11087
655;8125;8425;10734
656;8125;8495;12104
657;8125;8455;11845
658;8125;8415;11372
659;8125;8424;11825
660;8125;8359;10139
661;8125;8395;12662
662;8125;8444;11076
663;8125;8396;10850
664;8125;8493;12527
665;8125;8467;11744
666;8125;8395;10927
667;8125;8447;12783
668;8125;8420;12327
669;8125;8407;11216
670;8125;8399;11368
671;8125;8455;11445
672;8125;8433;10927
673;8125;8454;12162
674;8125;8469;12644
675;8125;8452;11910
676;8125;8512;13013
677;8125;8491;12463
678;8125;8477;12039
679;8125;8487;11515
680;8125;8491;12344
681;8125;8487;13224
682;8125;8490;11774
683;8125;8483;12280
684;8125;8449;11757
685;8125;8500;11193
686;8125;8459;11509
687;8125;8434;11111
688;8125;8440;11620
689;8125;8403;12058
690;8125;8405;12443
691;8125;8401;11967
692;8125;8435;11436
693;8125;8399;11783
694;8125;8401;11082
695;8125;8413;11076
696;8125;8452;12624
697;8125;8378;10240
698;8125;8429;11540
699;8125;8448;11615
700;8125;8480;11878
701;8125;8470;11674
702;8125;8441;12306
703;8125;8425;10522
704;8125;8471;13010
705;8125;8497;11728
706;8125;8487;11119
707;8125;8467;13266
708;8125;8423;12474
709;8125;8409;11698
710;8125;8413;11122
711;8125;8417;11369
712;8125;8426;11929
713;8125;8410;10970
714;8125;8364;10365
715;8125;8395;10689
716;8125;8379;11743
717;8125;8389;11615
718;8125;8437;11153
719;8125;8472;12141
720;8125;8458;12357
721;8125;8438;11725
722;8125;8454;10697
723;8125;8461;11193
724;8125;8517;11741
725;8125;8433;12293
726;8125;8502;11521
727;8125;8423;10655
728;8125;8447;11036
729;8125;8448;11236
730;8125;8483;13990
731;8125;8533;13969
732;8125;8473;12477
733;8125;8397;10890
734;8125;8419;11415
735;8125;8445;11296
736;8125;8423;11459
737;8125;8424;11319
738;8125;8458;12484
739;8125;8479;13278
740;8125;8457;12901
741;8125;8489;12301
742;8125;8460;10850
743;8125;8438;11679
744;8125;8427;10792
745;8125;8531;12830
746;8125;8482;11056
747;8125;8448;13155
748;8125;8420;11211
749;8125;8398;11233
750;8125;8387;10551
751;8125;8427;10717
752;8125;8441;12374
753;8125;8431;12300
754;8125;8437;11738
755;8125;8454;11154
756;8125;8464;10610
757;8125;8428;11649
758;8125;8439;11672
759;8125;8515;14041
760;8125;8494;11222
761;8125;8451;10823
762;8125;8464;12273
763;8125;8464;12404
764;8125;8395;11108
765;8125;8393;10744
766;8125;8395;10696
767;8125;8454;12247
768;8125;8464;12633
769;8125;8437;12004
770;8125;8453;11678
771;8125;8436;11808
772;8125;8439;10831
773;8125;8511;11665
774;8125;8506;11100
775;8125;8431;10986
776;8125;8434;10598
777;8125;8444;10979
778;8125;8400;11939
779;8125;8419;11618
780;8125;8485;12161
781;8125;8449;12685
782;8125;8463;11851
783;8125;8439;11669
784;8125;8407;12032
785;8125;8443;11509
786;8125;8414;11021
787;8125;8411;11288
788;8125;8486;12082
789;8125;8442;12764
790;8125;8459;13123
791;8125;8488;12666
792;8125;8421;11104
793;8125;8430;10799
794;8125;8410;10669
795;8125;8485;13109
796;8125;8491;12175
797;8125;8521;11975
798;8125;8507;12253
799;8125;8442;11600
800;8125;8400;10988
801;8125;8399;11158
802;8125;8413;10598
803;8125;8423;11764
804;8125;8397;10731
805;8125;8408;11117
806;8125;8410;11398
807;8125;8390;10554
808;8125;8413;11792
809;8125;8537;12145
810;8125;8492;11857
811;8125;8469;12729
812;8125;8452;11513
813;8125;8414;10712
814;8125;8432;12371
815;8125;8438;10673
816;8125;8500;15322
817;8125;8468;14144
818;8125;8424;12484
819;8125;8462;11460
820;8125;8503;11532
821;8125;8484;13493
822;8125;8487;12629
823;8125;8417;11463
824;8125;8427;12298
825;8125;8370;10963
826;8125;8380;10585
827;8125;8477;12346
828;8125;8459;14110
829;8125;8389;10445
830;8125;8402;10940
831;8125;8409;12167
832;8125;8434;11259
833;8125;8447;11255
834;8125;8424;10901
835;8125;8386;10621
836;8125;8405;11153
837;8125;8428;11318
838;8125;8393;11601
839;8125;8447;12000
840;8125;8492;13000
841;8125;8489;11718
842;8125;8501;12084
843;8125;8488;12238
844;8125;8430;11291
845;8125;8392;11056
846;8125;8447;12815
847;8125;8445;11942
848;8125;8447;12045
849;8125;8481;13356
850;8125;8373;10902
851;8125;8421;11592
852;8125;8429;10876
853;8125;8500;12458
854;8125;8406;10932
855;8125;8445;11137
856;8125;8463;11901
857;8125;8432;11939
858;8125;8407;12411
859;8125;8435;11191
860;8125;8521;11957
861;8125;8432;11597
862;8125;8481;11267
863;8125;8395;10763
864;8125;8386;10561
865;8125;8409;11551
866;8125;8408;10998
867;8125;8426;12338
868;8125;8506;11543
869;8125;8406;12287
870;8125;8395;10652
871;8125;8437;11317
872;8125;8426;10993
873;8125;8452;11685
874;8125;8452;11116
875;8125;8473;12349
876;8125;8433;11074
877;8125;8495;11213
878;8125;8463;11744
879;8125;8464;11754
880;8125;8522;13201
881;8125;8491;12053
882;8125;8488;11358
883;8125;8479;11465
884;8125;8507;12827
885;8125;8449;12300
886;8125;8478;11873
887;8125;8460;11478
888;8125;8452;11299
889;8125;8389;11567
890;8125;8442;11338
891;8125;8476;12176
892;8125;8485;12208
893;8125;8512;13218
894;8125;8498;13006
895;8125;8395;11040
896;8125;8449;11441
897;8125;8464;11728
898;8125;8453;10770
899;8125;8408;10673
900;8125;8466;10998
901;8125;8454;12597
902;8125;8471;12422
903;8125;8419;11592
904;8125;8395;10740
905;8125;8408;10419
906;8125;8419;10913
907;8125;8405;11224
908;8125;8419;13274
909;8125;8353;10310
910;8125;8411;10875
911;8125;8394;10653
912;8125;8378;13155
913;8125;8423;12118
914;8125;8432;10875
915;8125;8394;11179
916;8125;8406;12240
917;8125;8417;11581
918;8125;8461;10787
919;8125;8465;11548
920;8125;8414;11061
921;8125;8405;11108
922;8125;8461;13049
923;8125;8508;12025
924;8125;8507;11837
925;8125;8484;11434
926;8125;8539;12757
927;8125;8457;12055
928;8125;8456;11612
929;8125;8427;11276
930;8125;8424;11605
931;8125;8441;11956
932;8125;8449;11811
933;8125;8428;11198
934;8125;8434;11060
935;8125;8437;11478
936;8125;8439;11385
937;8125;8456;11493
938;8125;8517;11315
939;8125;8410;12021
940;8125;8458;11462
941;8125;8460;11937
942;8125;8470;11812
943;8125;8439;11117
944;8125;8414;10874
945;8125;8378;10340
946;8125;8400;11611
947;8125;8399;11540
948;8125;8432;12185
949;8125;8435;13090
950;8125;8410;10793
951;8125;8399;10501
952;8125;8411;11712
953;8125;8396;11115
954;8125;8405;11049
955;8125;8460;10922
956;8125;8426;10852
957;8125;8418;10792
958;8125;8423;10810
959;8125;8478;12254
960;8125;8415;10641
961;8125;8402;10492
962;8125;8441;10710
963;8125;8441;11690
964;8125;8488;11994
965;8125;8489;11678
966;8125;8478;12287
967;8125;8486;11051
968;8125;8447;11591
969;8125;8481;11305
970;8125;8425;12016
971;8125;8452;11755
972;8125;8430;10891
973;8125;8437;10721
974;8125;8521;11840
975;8125;8452;11290
976;8125;8523;13691
977;8125;8569;13713
978;8125;8505;11643
979;8125;8486;11746
980;8125;8583;13231
981;8125;8546;11398
982;8125;8559;11643
983;8125;8517;11307
984;8125;8581;11491
985;8125;8605;13381
986;8125;8647;13187
987;8125;8629;12319
988;8125;8674;12612
989;8125;8717;11874
990;8125;8657;12800
991;8125;8624;13840
992;8125;8579;12345
993;8125;8513;11568
994;8125;8540;12146
995;8101;8507;11414
996;8101;8451;11329
997;8101;8466;10698
998;8101;8479;11812
999;8101;8450;11677
1000;8101;8489;12629
1001;8101;8493;13641
1002;8101;8503;11989
1003;8101;8463;13278
1004;8101;8492;11538
1005;8101;8509;12120
1006;8101;8423;13058
1007;8101;8471;11604
1008;8101;8445;11745
1009;8101;8457;10725
1010;8101;8444;11190
1011;8101;8438;12527
1012;8101;8455;12849
1013;8101;8426;11138
1014;8101;8497;11208
1015;8101;8434;10830
1016;8101;8477;11276
1017;8101;8477;11604
1018;8101;8436;11374
1019;8101;8428;11147
1020;8101;8399;11198
1021;8101;8386;12275
1022;8101;8458;13305
1023;8101;8526;12869
1024;8101;8468;12952
1025;8101;8431;11430
1026;8101;8486;11476
1027;8101;8442;11211
1028;8101;8374;11283
1029;8101;8484;13430
1030;8101;8428;11031
1031;8101;8438;11975
1032;8101;8474;11326
1033;8101;8465;12534
1034;8101;8435;11522
1035;8101;8411;11792
1036;8101;8420;11180
1037;8101;8402;10991
1038;8101;8437;11955
1039;8101;8409;12211
1040;8101;8398;11236
1041;8101;8422;11559
1042;8101;8410;12681
1043;8101;8386;11400
1044;8101;8418;11026
1045;8101;8437;11332
1046;8101;8457;11756
1047;8101;8445;11543
1048;8101;8422;10786
1049;8101;8453;11546
1050;8101;8415;10647
1051;8101;8429;12141
1052;8101;8430;10946
1053;8101;8426;12149
1054;8101;8460;12898
1055;8101;8462;10845
1056;8101;8429;11673
1057;8101;8386;10757
1058;8101;8401;10858
1059;8101;8403;11151
1060;8101;8441;12659
1061;8101;8491;11349
1062;8101;8481;12482
1063;8101;8431;13012
1064;8101;8458;11291
1065;8101;8436;11147
1066;8101;8464;11095
1067;8101;8466;12124
1068;8101;8423;10786
1069;8101;8405;11147
1070;8101;8407;11550
1071;8101;8463;11921
1072;8101;8459;12018
1073;8101;8477;12754
1074;8101;8469;12004
1075;8101;8504;13022
1076;8101;8470;13542
1077;8101;8426;11566
1078;8101;8463;11898
1079;8101;8456;11984
1080;8101;8419;10911
1081;8101;8405;11088
1082;8101;8428;11541
1083;8101;8458;11676
1084;8101;8440;10973
1085;8101;8419;11688
1086;8101;8422;11823
1087;8101;8443;12455
1088;8101;8439;11326
1089;8101;8425;10798
1090;8101;8421;11238
1091;8101;8456;13362
1092;8101;8465;14191
1093;8101;8453;11812
1094;8101;8408;11406
1095;8101;8445;11070
1096;8101;8528;12754
1097;8101;8486;11845
1098;8101;8449;11672
1099;8101;8441;11984
1100;8101;8414;11791
1101;8101;8386;10564
1102;8101;8410;11190
1103;8101;8430;11534
1104;8101;8423;11732
1105;8101;8408;11201
1106;8101;8398;11665
1107;8101;8386;11701
1108;8101;8390;10978
1109;8101;8386;10394
1110;8101;8424;11693
1111;8101;8451;11594
1112;8101;8451;12025
1113;8101;8413;10897
1114;8101;8487;11053
1115;8101;8462;11449
1116;8101;8519;12393
1117;8101;8484;12865
1118;8101;8448;12499
1119;8101;8508;13821
1120;8101;8406;11110
1121;8101;8410;11408
1122;8101;8353;10741
1123;8101;8422;11046
1124;8101;8465;11836
1125;8101;8441;11911
1126;8101;8430;12524
1127;8101;8455;12008
1128;8101;8370;10548
1129;8101;8447;12267
1130;8101;8498;12659
1131;8101;8446;11230
1132;8101;8457;11953
1133;8101;8468;11410
1134;8101;8416;11735
1135;8101;8421;11473
1136;8101;8422;11574
1137;8101;8492;12436
1138;8101;8415;12252
1139;8101;8387;10760
1140;8101;8441;11147
1141;8101;8424;10604
1142;8101;8442;13135
1143;8101;8486;12340
1144;8101;8431;11594
1145;8101;8461;11396
1146;8101;8443;11347
1147;8101;8483;12018
1148;8101;8481;12833
1149;8101;8437;11556
1150;8101;8443;11269
1151;8101;8479;11648
1152;8101;8433;11115
1153;8101;8439;11160
1154;8101;8450;11164
1155;8101;8466;12171
1156;8101;8462;13150
1157;8101;8412;10844
1158;8101;8436;11014
1159;8101;8415;11708
1160;8101;8442;12084
1161;8101;8473;12049
1162;8101;8452;11966
1163;8101;8443;12431
1164;8101;8442;12615
1165;8101;8440;11731
1166;8101;8432;10648
1167;8101;8420;11092
1168;8101;8426;11153
1169;8101;8365;11677
1170;8101;8451;11650
1171;8101;8423;10901
1172;8101;8416;11258
1173;8101;8388;12356
1174;8101;8448;11592
1175;8101;8406;11147
1176;8101;8394;11099
1177;8101;8461;11070
1178;8101;8477;11976
1179;8101;8464;12974
1180;8101;8420;11756
1181;8101;8451;10879
1182;8101;8440;10590
1183;8101;8404;10925
1184;8101;8418;11614
1185;8101;8448;11026
1186;8101;8497;12614
1187;8101;8469;12205
1188;8101;8528;12538
1189;8101;8600;13022
1190;8101;8552;12006
1191;8101;8502;12530
1192;8101;8451;11729
1193;8101;8499;11882
1194;8101;8440;10592
1195;8101;8454;11225
1196;8101;8389;11071
1197;8101;8443;12423
1198;8101;8446;12455
1199;8101;8402;11594
1200;8101;8486;10978
1201;8101;8496;10899
1202;8101;8427;11082
1203;8101;8429;11544
1204;8101;8440;11303
1205;8101;8414;12307
1206;8101;8380;11016
1207;8101;8391;11604
1208;8101;8386;10848
1209;8101;8413;11971
1210;8101;8423;12321
1211;8101;8425;11834
1212;8101;8404;11447
1213;8101;8472;12644
1214;8101;8485;11769
1215;8101;8431;11153
1216;8101;8385;10184
1217;8101;8397;10725
1218;8101;8409;11082
1219;8101;8454;11537
1220;8101;8525;12227
1221;8101;8494;12767
1222;8101;8494;12571
1223;8101;8425;11697
1224;8101;8384;10568
1225;8101;8393;10660
1226;8101;8416;10592
1227;8101;8401;11337
1228;8101;8362;10736
1229;8101;8409;12991
1230;8101;8388;10612
1231;8101;8396;11064
1232;8101;8465;11410
1233;8101;8472;11205
1234;8101;8441;11272
1235;8101;8439;12359
1236;8101;8482;13521
1237;8101;8531;12684
1238;8101;8499;12592
1239;8101;8453;12469
1240;8101;8429;10539
1241;8101;8402;10992
1242;8101;8395;11706
1243;8101;8454;11437
1244;8101;8419;10824
1245;8101;8415;11360
1246;8101;8442;11050
1247;8101;8516;12600
1248;8101;8542;12907
1249;8101;8559;12783
