238;9488;10022;13016
239;9488;9988;13431
240;9488;9939;12295
241;9488;9905;14215
242;9488;9846;13094
243;9488;9884;13908
244;9488;9890;13118
245;9488;9877;12929
246;9488;9839;14607
247;9488;9875;14439
248;9488;9842;15588
249;9488;9770;13121
250;9488;9728;12768
251;9486;9675;11977
252;9484;9698;12609
253;9445;9676;12999
254;9232;9648;12878
255;9232;9677;13269
256;9232;9675;12600
257;9232;9670;13232
258;9232;9669;12318
259;9232;9662;13809
260;9232;9664;13484
261;9232;9674;13942
262;9232;9700;13919
263;9204;9681;13228
264;9197;9718;12708
265;9197;9699;12353
266;9197;9674;12442
267;9197;9669;13914
268;9197;9623;12815
269;9197;9645;14235
270;9197;9632;13082
271;9197;9642;12872
272;9197;9636;13141
273;9197;9637;12320
274;9197;9589;13514
275;9197;9600;13602
276;9197;9581;12456
277;9197;9597;13077
278;9197;9625;12410
279;9163;9569;12137
280;9163;9566;11888
281;9163;9629;12655
282;9163;9637;14178
283;9163;9660;13225
284;9163;9678;13265
285;9163;9642;12780
286;9163;9637;13001
287;9163;9665;13272
288;9163;9650;13897
289;9163;9590;12762
290;9163;9614;13365
291;9163;9569;12417
292;9163;9569;12276
293;9163;9575;13335
294;9163;9580;12615
295;9163;9585;12752
296;9163;9599;12675
297;9163;9573;12864
298;9163;9569;12640
299;9163;9559;11880
300;9163;9593;12704
301;9163;9581;12915
302;9163;9560;12164
303;9163;9577;12959
304;9163;9585;12510
305;9163;9546;12112
306;9163;9582;13942
307;9163;9557;12867
308;9163;9599;14137
309;9163;9570;12729
310;9163;9591;13965
311;9163;9608;12943
312;9163;9614;13155
313;9163;9596;14020
314;9163;9594;13451
315;9163;9570;11934
316;9163;9561;12615
317;9163;9572;12601
318;9163;9615;12683
319;9163;9588;12699
320;9163;9601;12496
321;9163;9583;12979
322;9163;9593;13256
323;9163;9627;12851
324;9163;9585;12964
325;9163;9593;13287
326;9163;9571;13649
327;9163;9592;13912
328;9163;9547;12611
329;9163;9553;13892
330;9163;9568;12198
331;9163;9542;13107
332;9163;9525;12281
333;9163;9518;11779
334;9139;9570;12856
335;9139;9562;13175
336;9139;9600;13462
337;9139;9618;14182
338;9139;9578;12437
339;9139;9583;12616
340;9139;9548;12757
341;9139;9566;12493
342;9139;9607;13410
343;9139;9577;13196
344;9139;9613;14345
345;9139;9606;13168
346;9139;9599;13443
347;9139;9592;12707
348;9139;9581;14008
349;9139;9634;14009
350;9139;9611;13381
351;9139;9575;12736
352;9139;9574;14617
353;9139;9572;13658
354;9139;9594;13808
355;9139;9595;13230
356;9139;9582;13283
357;9139;9556;13760
358;9139;9562;12675
359;9139;9519;11876
360;9139;9547;12088
361;9139;9590;12905
362;9139;9564;12756
363;9139;9535;12560
364;9139;9555;13709
365;9139;9565;14142
366;9139;9590;12363
367;9139;9571;13079
368;9139;9564;12017
369;9139;9533;12877
370;9139;9547;12656
371;9139;9554;12731
372;9139;9532;12784
373;9139;9552;12252
374;9139;9547;13775
375;9139;9549;13198
376;9139;9557;12868
377;9139;9554;11935
378;9139;9542;12711
379;9139;9525;12226
380;9139;9541;12121
381;9139;9547;13888
382;9139;9530;12295
383;9139;9560;14268
384;9139;9539;12551
385;9139;9552;13850
386;9139;9591;13473
387;9139;9555;12131
388;9139;9571;14620
389;9139;9560;12852
390;9139;9543;12480
391;9139;9559;13268
392;9139;9571;11954
393;9139;9569;12631
394;9139;9593;12720
395;9139;9555;13121
396;9139;9581;13179
397;9139;9597;13853
398;9139;9578;13306
399;9139;9549;13417
400;9139;9567;12628
401;9139;9554;12469
402;9139;9530;12083
403;9139;9546;13277
404;9139;9560;12069
405;9139;9540;11745
406;9139;9546;12712
407;9139;9542;12140
408;9139;9529;13420
409;9139;9561;11936
410;9139;9556;12417
411;9139;9546;12301
412;9139;9630;12538
413;9139;9595;13609
414;9139;9556;12502
415;9139;9564;12987
416;9139;9550;12067
417;9139;9521;12200
418;9139;9532;13109
419;9139;9560;12901
420;9139;9571;13165
421;9139;9583;13220
422;9139;9549;11905
423;9139;9541;13105
424;9139;9530;12597
425;9139;9538;13679
426;9139;9531;11772
427;9139;9550;12784
428;9139;9564;13752
429;9139;9597;12723
430;9139;9590;13449
431;9139;9576;13008
432;9139;9552;11796
433;9139;9618;12760
434;9139;9567;12984
435;9139;9618;13564
436;9139;9595;12224
437;9139;9560;12805
438;9139;9567;13637
439;9139;9572;14413
440;9139;9560;12487
441;9139;9553;12362
442;9139;9575;13016
443;9139;9549;13094
444;9139;9557;12493
445;9139;9534;12160
446;9139;9550;12670
447;9139;9533;13501
448;9139;9544;12076
449;9139;9525;11881
450;9139;9585;12998
451;9139;9618;13332
452;9139;9588;13484
453;9139;9570;12342
454;9139;9589;12957
455;9139;9653;13067
456;9139;9613;13277
457;9139;9588;12993
458;9139;9587;13558
459;9139;9630;13314
460;9139;9616;13213
461;9139;9550;12891
462;9139;9561;12516
463;9139;9594;12326
464;9139;9583;12467
465;9139;9601;12784
466;9139;9595;13791
467;9139;9586;12908
468;9139;9606;13099
469;9139;9617;14631
470;9139;9622;13130
471;9130;9583;13437
472;9130;9564;13154
473;9130;9590;13196
474;9130;9617;12785
475;9130;9632;12881
476;9130;9670;13704
477;9130;9668;13392
478;9130;9651;14081
479;9130;9664;13180
480;9130;9683;13261
481;9130;9710;13416
482;9130;9685;13041
483;9130;9696;13151
484;9130;9696;13661
485;9130;9695;13181
486;9130;9710;13545
487;9130;9663;12959
488;9130;9654;13015
489;9130;9656;12716
490;9130;9717;13796
491;9130;9686;15742
492;9130;9638;12830
493;9130;9632;12601
494;9130;9664;13079
495;9130;9679;12461
496;9130;9724;12776
497;9130;9731;13095
498;9130;9798;14440
499;9130;9796;13128
500;9130;9804;13545
501;9130;9812;14509
502;9130;9778;14121
503;9130;9728;13095
504;9130;9770;12989
505;9130;9783;13191
506;9130;9874;14000
507;9130;9912;13981
508;9130;9966;14320
509;9130;10001;14199
510;9130;9980;14536
511;8943;9990;14232
512;8943;9958;13512
513;8943;9954;13215
514;8943;9926;14265
515;8943;9865;13449
516;8943;9788;14259
517;8943;9725;13054
518;8943;9649;12884
519;8943;9606;12734
520;8943;9594;13157
521;8943;9589;13464
522;8881;9513;15112
523;8872;9468;13763
524;8872;9498;13179
525;8872;9476;13214
526;8872;9542;13725
527;8872;9454;13595
528;8807;9400;13295
529;8807;9365;14378
530;8807;9313;12724
531;8807;9346;12257
532;8807;9322;12660
533;8807;9347;12474
534;8807;9327;12690
535;8807;9385;13979
536;8807;9394;13662
537;8807;9408;14420
538;8807;9448;13145
539;8807;9451;13912
540;8807;9367;12632
541;8807;9369;13041
542;8807;9387;12133
543;8807;9375;13098
544;8807;9346;13005
545;8807;9353;14709
546;8807;9315;12179
547;8807;9305;12265
548;8807;9274;12624
549;8793;9305;13431
550;8793;9317;12557
551;8793;9257;12968
552;8793;9205;12531
553;8793;9196;12887
554;8793;9180;12401
555;8708;9195;13077
556;8708;9238;12772
557;8708;9163;12222
558;8708;9212;13418
559;8708;9162;12601
560;8708;9112;13210
561;8682;9072;12288
562;8682;9014;12713
563;8663;9003;12483
564;8663;8969;11780
565;8663;8986;13161
566;8655;8958;11938
567;8637;8943;13340
568;8637;8921;11636
569;8637;8930;12951
570;8605;8961;12455
571;8605;8896;11627
572;8605;8901;12503
573;8605;8863;11973
574;8605;8836;12286
575;8605;8859;12774
576;8605;8805;11835
577;8587;8797;11486
578;8587;8754;11377
579;8587;8807;11920
580;8555;8769;12240
581;8555;8764;11951
582;8555;8732;10953
583;8555;8755;11610
584;8555;8758;12380
585;8555;8760;12524
586;8555;8712;11436
587;8555;8732;11670
588;8555;8738;11512
589;8555;8730;12954
590;8555;8720;12355
591;8555;8734;12369
592;8555;8738;13416
593;8555;8710;12041
594;8555;8702;11299
595;8555;8714;13156
596;8553;8676;11280
597;8553;8710;12105
598;8553;8743;12272
599;8553;8733;14004
600;8553;8711;13150
601;8553;8689;15154
602;8553;8686;11274
603;8553;8666;12127
604;8553;8726;12053
605;8553;8692;12302
606;8553;8689;12131
607;8553;8667;11631
608;8553;8699;11433
609;8553;8679;12410
610;8553;8692;14006
611;8553;8721;12722
612;8553;8693;11157
613;8553;8726;12020
614;8553;8724;11301
615;8553;8698;10938
616;8553;8740;11274
617;8553;8696;12349
618;8553;8686;11377
619;8553;8721;12036
620;8553;8711;11531
621;8553;8732;12975
622;8553;8744;13504
623;8553;8713;12807
624;8553;8704;12171
625;8553;8717;12188
626;8553;8688;11663
627;8553;8711;12940
628;8553;8728;12441
629;8553;8711;12350
630;8553;8689;11429
631;8553;8694;11958
632;8553;8716;11975
633;8553;8702;11545
634;8553;8672;11422
635;8553;8695;11833
636;8553;8679;11902
637;8553;8706;12189
638;8553;8723;11641
639;8553;8734;12109
640;8553;8666;11210
641;8553;8684;12205
642;8553;8697;12724
643;8553;8732;13414
644;8553;8681;13767
645;8553;8689;12219
646;8553;8676;11487
647;8553;8683;11713
648;8553;8675;12624
649;8553;8669;11468
650;8553;8659;11230
651;8553;8701;11913
652;8553;8709;12130
653;8553;8726;12219
654;8553;8662;11397
655;8553;8661;11372
656;8553;8716;12576
657;8553;8726;12142
658;8553;8757;12144
659;8553;8718;11876
660;8553;8673;12805
661;8553;8686;12725
662;8553;8710;11619
663;8553;8718;12583
664;8553;8696;11802
665;8553;8657;11332
666;8553;8692;12214
667;8553;8692;11681
668;8553;8716;12477
669;8553;8691;11056
670;8553;8709;11311
671;8553;8738;12896
672;8553;8743;12920
673;8553;8736;12200
674;8553;8705;12175
675;8553;8682;12115
676;8553;8692;11530
677;8553;8717;11035
678;8553;8694;11916
679;8447;8684;13213
680;8447;8702;12613
681;8447;8704;11833
682;8447;8682;11737
683;8447;8656;11285
684;8447;8701;11415
685;8447;8682;11803
686;8447;8726;12263
687;8447;8681;11462
688;8447;8700;13645
689;8447;8697;11429
690;8447;8726;11829
691;8447;8727;12030
692;8447;8700;12136
693;8447;8708;11761
694;8447;8683;12765
695;8447;8697;11889
696;8447;8718;12038
697;8447;8714;11827
698;8447;8694;12312
699;8447;8704;12454
700;8447;8704;11775
701;8447;8724;11751
702;8447;8667;11336
703;8447;8658;11762
704;8447;8681;12737
705;8447;8702;11965
706;8447;8729;12151
707;8447;8730;12150
708;8447;8727;12849
709;8447;8716;13054
710;8447;8705;11649
711;8447;8675;11643
712;8447;8677;11424
713;8447;8675;11429
714;8447;8713;12560
715;8447;8704;13514
716;8447;8726;12028
717;8447;8689;11536
718;8447;8663;11875
719;8447;8690;13057
720;8447;8676;11481
721;8447;8710;11573
722;8447;8716;12621
723;8447;8721;11821
724;8447;8704;11882
725;8447;8716;12827
726;8447;8752;13022
727;8447;8749;12051
728;8447;8715;13078
729;8447;8706;12445
730;8447;8667;12652
731;8447;8696;11933
732;8447;8691;12113
733;8447;8671;12172
734;8447;8697;11750
735;8447;8681;13171
736;8447;8665;11712
737;8447;8667;11208
738;8447;8705;12408
739;8447;8715;12435
740;8447;8729;12585
741;8447;8762;11842
742;8447;8740;12648
743;8447;8707;12719
744;8447;8717;13708
745;8447;8675;11670
746;8447;8681;11151
747;8447;8670;11723
748;8447;8671;13749
749;8447;8695;13255
750;8447;8693;12128
751;8447;8735;12852
752;8447;8719;12536
753;8447;8745;14034
754;8447;8723;12272
755;8447;8681;12138
756;8447;8721;12230
757;8447;8737;12157
758;8447;8731;11995
759;8447;8693;11936
760;8447;8689;12516
761;8447;8720;12291
762;8447;8704;11836
763;8447;8709;12028
764;8447;8718;12788
765;8447;8713;11842
766;8447;8696;12314
767;8447;8683;12503
768;8447;8680;11458
769;8447;8680;11623
770;8447;8689;12198
771;8447;8714;13150
772;8447;8706;12251
773;8447;8728;14586
774;8447;8743;12983
775;8447;8688;13469
776;8447;8691;11451
777;8447;8674;11979
778;8447;8682;12214
779;8447;8681;12109
780;8447;8692;12190
781;8447;8700;11706
782;8447;8672;10994
783;8447;8664;12487
784;8447;8648;11115
785;8447;8658;12499
786;8447;8705;12051
787;8447;8696;11766
788;8447;8681;11265
789;8447;8693;12399
790;8447;8704;12309
791;8447;8692;12386
792;8447;8682;11440
793;8447;8700;11947
794;8447;8729;12398
795;8447;8734;12109
796;8447;8697;11039
797;8447;8725;12579
798;8447;8718;11359
799;8447;8660;12325
800;8447;8690;12550
801;8447;8704;14096
802;8447;8717;13833
803;8447;8712;11597
804;8447;8716;12747
805;8447;8728;11851
806;8447;8763;12256
807;8447;8753;13694
808;8447;8738;12266
809;8447;8749;13007
810;8432;8742;12513
811;8432;8723;13015
812;8432;8697;11745
813;8432;8734;11922
814;8432;8717;11758
815;8432;8689;11640
816;8432;8657;11918
817;8432;8689;12236
818;8432;8682;13488
819;8432;8691;11431
820;8432;8695;12088
821;8432;8707;12026
822;8432;8715;11500
823;8432;8732;12253
824;8432;8670;12432
825;8432;8684;11141
826;8432;8684;12318
827;8432;8718;13407
828;8432;8700;13979
829;8432;8711;12643
830;8432;8729;13551
831;8432;8730;12013
832;8432;8721;12987
833;8432;8696;11909
834;8432;8702;12541
835;8432;8706;11341
836;8432;8718;12609
837;8432;8740;11845
838;8432;8726;12917
839;8432;8701;12554
840;8432;8711;13010
841;8432;8667;12033
842;8432;8673;11160
843;8432;8677;11332
844;8432;8699;11879
845;8432;8700;11733
846;8432;8695;11319
847;8432;8700;11281
848;8432;8699;11251
849;8432;8747;12338
850;8432;8733;12625
851;8432;8713;11386
852;8432;8714;11226
853;8432;8719;12234
854;8432;8688;13038
855;8432;8675;11332
856;8432;8656;11973
857;8432;8704;12113
858;8432;8707;13907
859;8432;8712;12487
860;8432;8721;12851
861;8432;8696;13062
862;8432;8738;12379
863;8432;8689;13716
864;8432;8736;13631
865;8432;8709;12622
866;8432;8697;11774
867;8432;8649;11508
868;8432;8656;11775
869;8432;8700;12173
870;8432;8729;13079
871;8432;8695;13549
872;8432;8695;12250
873;8432;8690;12507
874;8432;8709;12992
875;8432;8724;12946
876;8432;8705;12649
877;8432;8719;12099
878;8432;8677;12078
879;8432;8722;12586
880;8432;8701;12041
881;8432;8681;11821
882;8432;8697;13182
883;8432;8695;12629
884;8432;8722;12173
885;8432;8704;11447
886;8432;8719;11697
887;8432;8744;12335
888;8432;8713;11854
889;8432;8716;11399
890;8432;8698;13199
891;8432;8737;12408
892;8432;8709;12152
893;8432;8669;11557
894;8432;8685;12235
895;8432;8661;11289
896;8432;8684;11401
897;8432;8700;11928
898;8432;8675;11783
899;8432;8684;11109
900;8432;8704;11386
901;8432;8710;12551
902;8432;8718;11640
903;8432;8724;11671
904;8432;8694;11179
905;8432;8722;12117
906;8432;8701;12715
907;8432;8733;12748
908;8432;8783;12491
909;8432;8741;13936
910;8432;8729;11571
911;8432;8753;14159
912;8432;8735;12097
913;8432;8784;11915
914;8432;8740;12853
915;8432;8713;12077
916;8432;8723;12167
917;8432;8742;12198
918;8432;8758;12303
919;8432;8707;11982
920;8432;8702;12198
921;8432;8697;12595
922;8432;8720;12299
923;8432;8711;12068
924;8432;8717;12073
925;8432;8709;12374
926;8432;8683;12249
927;8432;8690;12379
928;8432;8718;13740
929;8432;8708;11801
930;8432;8696;11363
931;8432;8660;11431
932;8432;8646;11058
933;8432;8682;11238
934;8432;8702;11606
935;8432;8710;11774
936;8432;8695;12082
937;8432;8658;11541
938;8432;8636;10890
939;8432;8683;12752
940;8432;8729;12492
941;8432;8700;11113
942;8432;8704;12092
943;8432;8693;13110
944;8432;8716;11332
945;8432;8685;11796
946;8432;8657;11465
947;8432;8668;11482
948;8432;8685;11068
949;8432;8721;11660
950;8432;8714;12508
951;8432;8674;11106
952;8432;8696;12654
953;8432;8695;11429
954;8432;8710;12530
955;8432;8708;11504
956;8432;8717;11932
957;8432;8734;13058
958;8432;8693;11669
959;8432;8688;11386
960;8432;8675;10913
961;8432;8685;12258
962;8432;8713;11949
963;8432;8693;11131
964;8432;8689;11018
965;8432;8723;11773
966;8432;8714;12524
967;8432;8719;12732
968;8432;8689;11886
969;8432;8721;12763
970;8432;8695;12616
971;8432;8677;12396
972;8432;8659;11322
973;8432;8693;12675
974;8432;8719;12096
975;8432;8719;11156
976;8432;8688;13050
977;8432;8714;12317
978;8432;8692;11904
979;8432;8686;12220
980;8432;8686;13116
981;8432;8682;11560
982;8432;8689;11549
983;8432;8689;12600
984;8432;8721;11796
985;8432;8710;12183
986;8432;8717;11310
987;8432;8698;11621
988;8432;8709;12493
989;8432;8692;11323
990;8432;8686;11274
991;8432;8679;11726
992;8432;8662;10685
993;8432;8673;11942
994;8432;8727;14522
995;8432;8730;12309
996;8432;8724;12022
997;8432;8732;12168
998;8432;8698;11227
999;8432;8693;11386
1000;8432;8697;11386
1001;8432;8671;11532
1002;8432;8690;11985
1003;8432;8661;11784
1004;8432;8697;11274
1005;8432;8668;12160
1006;8432;8666;12741
1007;8432;8691;11859
1008;8432;8709;11610
1009;8432;8694;11471
1010;8432;8695;13351
1011;8432;8741;12934
1012;8432;8743;12646
1013;8432;8747;13010
1014;8432;8724;13128
1015;8432;8715;12233
1016;8432;8703;12345
1017;8432;8707;11164
1018;8432;8721;13441
1019;8432;8745;12447
1020;8432;8710;12562
1021;8432;8715;12311
1022;8432;8709;12269
1023;8432;8744;11897
1024;8432;8763;12779
1025;8432;8757;12874
1026;8432;8750;11429
1027;8432;8719;11855
1028;8432;8748;12641
1029;8432;8719;11740
1030;8432;8725;12238
1031;8432;8698;13108
1032;8432;8719;11678
1033;8432;8705;13051
1034;8432;8699;11827
1035;8432;8723;11660
1036;8432;8699;11386
1037;8432;8724;12552
1038;8432;8698;12422
1039;8432;8704;11650
1040;8432;8687;11429
1041;8432;8718;12934
1042;8432;8727;12474
1043;8432;8710;12054
1044;8432;8692;11578
1045;8432;8657;11761
1046;8432;8695;13443
1047;8432;8680;11846
1048;8432;8699;12186
1049;8432;8678;11728
1050;8432;8690;12588
1051;8432;8711;13136
1052;8432;8729;11745
1053;8432;8713;11372
1054;8432;8684;11140
1055;8432;8654;12805
1056;8432;8707;11795
1057;8432;8734;12283
1058;8432;8691;12785
1059;8432;8701;11417
1060;8432;8710;13643
1061;8432;8698;12729
1062;8432;8665;11297
1063;8432;8697;12125
1064;8432;8680;11775
1065;8432;8682;11626
1066;8432;8678;11590
1067;8432;8664;11252
1068;8432;8684;12139
1069;8432;8707;12507
1070;8432;8703;11698
1071;8432;8688;12397
1072;8432;8722;11975
1073;8432;8717;13220
1074;8432;8732;11924
1075;8432;8690;11460
1076;8432;8689;11496
1077;8432;8670;11415
1078;8432;8732;11946
1079;8432;8770;14304
1080;8432;8732;12132
1081;8432;8778;12170
1082;8432;8733;12749
1083;8432;8744;11800
1084;8432;8730;13297
1085;8432;8706;12046
1086;8432;8701;12127
1087;8432;8705;11579
1088;8432;8686;13075
1089;8432;8722;13033
1090;8432;8727;12016
1091;8432;8690;12530
1092;8432;8674;11237
1093;8432;8703;11290
1094;8432;8701;12288
1095;8432;8721;11896
1096;8432;8686;12589
1097;8432;8690;12156
1098;8432;8687;12466
1099;8432;8677;11749
1100;8432;8680;11656
1101;8432;8698;11799
1102;8432;8715;11980
1103;8432;8711;11547
1104;8432;8687;12678
1105;8432;8697;12631
1106;8432;8683;11841
1107;8432;8679;12180
1108;8432;8676;11626
1109;8432;8678;11285
1110;8432;8691;11547
1111;8432;8684;12713
1112;8432;8715;12076
1113;8432;8704;11802
1114;8432;8704;11418
1115;8432;8727;12595
1116;8432;8722;12360
1117;8432;8714;11663
1118;8432;8673;12190
1119;8432;8691;11612
1120;8432;8710;11386
1121;8432;8722;13293
1122;8432;8691;11715
1123;8432;8737;12210
1124;8432;8768;12620
1125;8432;8763;12966
1126;8432;8773;14502
1127;8432;8770;12517
1128;8432;8695;11538
1129;8432;8686;13799
1130;8432;8711;11616
1131;8432;8721;12823
1132;8432;8695;11499
1133;8432;8695;11716
1134;8432;8688;12455
1135;8432;8707;11798
1136;8432;8689;14609
1137;8432;8693;12920
1138;8432;8698;13421
1139;8432;8660;11873
1140;8432;8670;11231
1141;8432;8654;12733
1142;8432;8719;11978
1143;8432;8707;12608
1144;8432;8719;12836
1145;8432;8711;11577
1146;8432;8691;11427
1147;8432;8706;12323
1148;8432;8744;12814
1149;8432;8673;11780
1150;8432;8757;12639
1151;8432;8754;12711
1152;8432;8758;12664
1153;8432;8729;11802
1154;8432;8758;12599
1155;8432;8773;13199
1156;8432;8696;11400
1157;8432;8714;12357
1158;8432;8749;12622
1159;8432;8736;12861
1160;8432;8750;13368
1161;8432;8710;13040
1162;8432;8711;12013
1163;8432;8689;12122
1164;8432;8731;12206
1165;8432;8704;11510
1166;8432;8707;11980
1167;8432;8681;11577
1168;8432;8692;11863
1169;8432;8696;12131
1170;8432;8716;12434
1171;8432;8701;11788
1172;8432;8686;12696
1173;8432;8696;12114
1174;8432;8673;12781
1175;8432;8649;11429
1176;8432;8712;11575
1177;8432;8687;11274
1178;8432;8718;13158
1179;8432;8739;11504
1180;8432;8634;11102
1181;8432;8647;11254
1182;8432;8663;11119
1183;8432;8703;12203
1184;8432;8744;13114
1185;8432;8670;11664
1186;8432;8707;12261
1187;8432;8713;11665
1188;8432;8725;13271
1189;8432;8679;12806
1190;8432;8652;11897
1191;8432;8705;12888
1192;8432;8688;11497
1193;8432;8732;11989
1194;8432;8725;11476
1195;8432;8704;12453
1196;8432;8682;12691
1197;8432;8698;12453
1198;8432;8709;11740
1199;8432;8706;11666
1200;8432;8700;11775
1201;8432;8696;11915
1202;8432;8708;12012
1203;8432;8679;11899
1204;8432;8712;12670
1205;8432;8749;11711
1206;8432;8738;12046
1207;8432;8724;12744
1208;8432;8699;13228
1209;8432;8687;11753
1210;8432;8690;11643
1211;8432;8736;12032
1212;8432;8724;12245
1213;8432;8706;12086
1214;8432;8719;12087
1215;8432;8702;11380
1216;8432;8689;11461
1217;8432;8709;11429
1218;8432;8740;12452
1219;8432;8702;12209
1220;8432;8685;12744
1221;8432;8755;12473
1222;8432;8716;12058
1223;8432;8757;12871
1224;8432;8729;12586
1225;8432;8651;11283
1226;8432;8664;11086
1227;8432;8676;12024
1228;8432;8699;11426
1229;8432;8727;11802
1230;8432;8729;11814
1231;8432;8753;11735
1232;8432;8766;12541
1233;8432;8756;12029
1234;8432;8777;11943
1235;8432;8725;11333
1236;8432;8726;12008
1237;8432;8750;12512
1238;8432;8750;12600
1239;8432;8734;12725
1240;8432;8717;11482
1241;8432;8737;11605
1242;8432;8708;12445
1243;8432;8710;12396
1244;8432;8693;11442
1245;8432;8660;11756
1246;8432;8662;11759
1247;8432;8693;11429
1248;8432;8692;11882
1249;8432;8690;11429
