354;8509;8783;13400
355;8509;8793;12307
356;8509;8697;10433
357;8509;8747;11717
358;8509;8719;11089
359;8509;8705;12466
360;8509;8659;11620
361;8509;8655;11775
362;8509;8622;11827
363;8509;8655;13333
364;8509;8745;12480
365;8509;8737;12610
366;8509;8762;13144
367;8509;8697;12212
368;8509;8704;12477
369;8509;8707;11165
370;8509;8770;13336
371;8509;8720;12829
372;8509;8657;12829
373;8509;8650;10909
374;8509;8660;12265
375;8509;8643;13308
376;8509;8712;12685
377;8509;8659;10770
378;8509;8664;12829
379;8509;8674;12294
380;8509;8637;11692
381;8509;8699;11874
382;8509;8765;13144
383;8509;8767;12599
384;8509;8733;12745
385;8509;8690;12453
386;8509;8668;11044
387;8509;8648;12514
388;8509;8611;11023
389;8509;8659;10978
390;8509;8686;11983
391;8509;8667;11809
392;8509;8659;12290
393;8509;8667;12066
394;8509;8689;11651
395;8509;8708;11293
396;8509;8689;12371
397;8509;8634;11170
398;8509;8643;11063
399;8509;8658;11389
400;8509;8688;12702
401;8509;8669;11544
402;8509;8672;11670
403;8509;8699;11381
404;8509;8655;12627
405;8509;8666;12199
406;8509;8698;11583
407;8509;8660;12808
408;8509;8714;12965
409;8509;8643;12006
410;8509;8695;11796
411;8509;8722;11649
412;8509;8625;10763
413;8509;8648;11008
414;8509;8628;11496
415;8509;8622;10683
416;8509;8649;10626
417;8509;8697;13637
418;8509;8709;12022
419;8509;8648;11227
420;8509;8676;11234
421;8509;8686;11505
422;8509;8691;11437
423;8509;8689;11859
424;8509;8628;11035
425;8509;8678;11643
426;8509;8708;12907
427;8509;8728;13523
428;8509;8642;12533
429;8509;8672;11384
430;8509;8669;10849
431;8509;8682;11357
432;8509;8707;12337
433;8509;8688;12799
434;8509;8702;11229
435;8509;8697;11742
436;8509;8685;11773
437;8509;8727;12689
438;8509;8647;13061
439;8509;8617;11638
440;8509;8684;11961
441;8509;8622;11132
442;8509;8673;12801
443;8509;8691;11096
444;8509;8693;12377
445;8509;8651;11467
446;8509;8658;11851
447;8509;8662;12726
448;8509;8658;10999
449;8509;8671;12348
450;8509;8636;11522
451;8509;8639;10662
452;8509;8650;11764
453;8509;8693;12329
454;8509;8676;11569
455;8509;8688;11028
456;8509;8664;12320
457;8509;8706;11610
458;8509;8668;12062
459;8509;8731;11757
460;8509;8785;12048
461;8509;8683;11686
462;8509;8679;12056
463;8509;8689;11742
464;8509;8728;12494
465;8509;8744;12817
466;8509;8735;12676
467;8509;8722;12924
468;8509;8690;13841
469;8509;8638;10875
470;8509;8658;11173
471;8509;8705;12250
472;8509;8686;12286
473;8509;8715;12917
474;8509;8622;12041
475;8509;8697;13276
476;8509;8676;13743
477;8509;8720;13202
478;8509;8711;12074
479;8509;8674;13132
480;8509;8663;11040
481;8509;8655;10634
482;8509;8710;12952
483;8509;8643;11269
484;8509;8659;11318
485;8509;8700;12520
486;8509;8717;12073
487;8509;8693;11049
488;8509;8691;10990
489;8509;8717;11600
490;8509;8733;12147
491;8509;8698;11955
492;8509;8728;12101
493;8509;8711;12087
494;8509;8633;10909
495;8509;8658;12500
496;8509;8690;12532
497;8509;8672;11447
498;8509;8641;11381
499;8509;8637;11458
500;8509;8660;11327
501;8509;8665;11679
502;8509;8679;13385
503;8509;8685;11339
504;8509;8743;12151
505;8509;8740;12793
506;8509;8738;13441
507;8509;8684;13276
508;8509;8743;13171
509;8509;8714;13290
510;8509;8732;12489
511;8509;8685;11816
512;8509;8689;12395
513;8509;8666;11907
514;8509;8693;11241
515;8509;8735;12382
516;8509;8726;12551
517;8509;8668;10693
518;8509;8706;11167
519;8509;8684;11874
520;8509;8677;11631
521;8509;8736;11234
522;8509;8683;11930
523;8509;8677;10891
524;8509;8692;11715
525;8509;8682;10970
526;8509;8706;11980
527;8509;8659;11776
528;8509;8657;12095
529;8509;8647;12672
530;8509;8698;11660
531;8509;8673;11991
532;8509;8670;11573
533;8509;8689;11974
534;8509;8681;12256
535;8509;8656;11312
536;8509;8689;11425
537;8509;8714;12937
538;8509;8722;13063
539;8509;8659;11104
540;8509;8651;11312
541;8509;8676;12029
542;8509;8718;11880
543;8509;8692;12429
544;8509;8696;14467
545;8509;8744;11956
546;8509;8619;10685
547;8509;8655;11263
548;8509;8622;11312
549;8509;8709;12640
550;8509;8718;11904
551;8509;8731;12754
552;8509;8667;11138
553;8509;8684;11572
554;8509;8692;12692
555;8509;8726;12165
556;8509;8675;12124
557;8509;8673;11291
558;8509;8647;10893
559;8509;8712;11582
560;8509;8723;11157
561;8509;8658;11685
562;8509;8637;10825
563;8509;8635;12172
564;8509;8653;12491
565;8509;8697;11655
566;8509;8679;11718
567;8509;8696;11234
568;8509;8638;13245
569;8509;8671;11234
570;8509;8679;12821
571;8509;8696;12105
572;8509;8747;13858
573;8509;8702;12791
574;8509;8668;11318
575;8455;8646;11955
576;8455;8664;11021
577;8455;8665;11628
578;8455;8660;10897
579;8455;8670;10950
580;8455;8711;11161
581;8455;8629;10812
582;8455;8691;11412
583;8455;8687;11773
584;8455;8737;11938
585;8455;8784;12145
586;8455;8770;12256
587;8455;8849;14518
588;8455;8745;12293
589;8455;8746;12250
590;8455;8721;13023
591;8455;8709;11581
592;8455;8723;12834
593;8455;8682;12482
594;8455;8659;11400
595;8455;8685;11437
596;8455;8669;11272
597;8455;8619;10580
598;8455;8606;11819
599;8455;8604;10769
600;8455;8584;10381
601;8455;8643;11273
602;8455;8692;11384
603;8455;8652;11684
604;8455;8577;10526
605;8455;8622;11253
606;8455;8649;12024
607;8455;8709;13417
608;8455;8710;12953
609;8455;8677;11818
610;8455;8630;11377
611;8455;8615;11180
612;8455;8638;12163
613;8455;8617;12026
614;8455;8607;11886
615;8455;8617;11350
616;8451;8604;11512
617;8451;8622;11625
618;8451;8641;10787
619;8451;8664;13071
620;8451;8628;11639
621;8451;8615;13414
622;8451;8628;11674
623;8451;8624;11674
624;8451;8711;11919
625;8431;8725;11523
626;8431;8692;12384
627;8431;8687;12420
628;8431;8692;10928
629;8431;8687;12515
630;8431;8648;11743
631;8431;8629;13195
632;8431;8631;11192
633;8431;8628;11605
634;8431;8597;12544
635;8431;8660;14326
636;8431;8667;14633
637;8431;8629;11536
638;8365;8617;12425
639;8365;8591;11122
640;8365;8571;11576
641;8365;8641;12950
642;8365;8655;12531
643;8365;8713;12409
644;8365;8668;12325
645;8330;8559;11236
646;8330;8622;12622
647;8330;8593;12438
648;8330;8533;11037
649;8330;8521;10340
650;8330;8511;10569
651;8330;8501;12137
652;8330;8520;11004
653;8330;8525;11926
654;8330;8591;11200
655;8330;8620;11738
656;8330;8526;11228
657;8330;8529;10724
658;8330;8545;11801
659;8330;8520;12258
660;8330;8548;11840
661;8330;8617;12398
662;8330;8619;11583
663;8330;8569;11791
664;8330;8596;13432
665;8330;8601;13275
666;8330;8557;13175
667;8330;8596;13764
668;8330;8592;14475
669;8330;8543;12326
670;8330;8657;14619
671;8330;8610;13381
672;8330;8515;11240
673;8330;8552;11703
674;8330;8566;12084
675;8330;8512;11240
676;8330;8533;12104
677;8330;8543;11784
678;8330;8692;13661
679;8330;8587;12196
680;8330;8555;12045
681;8330;8548;12773
682;8330;8547;12963
683;8330;8509;12755
684;8330;8502;11380
685;8330;8488;10926
686;8330;8502;11996
687;8325;8541;12220
688;8325;8492;12158
689;8325;8460;10830
690;8325;8479;11839
691;8325;8522;12235
692;8325;8567;12500
693;8325;8555;11810
694;8325;8478;12038
695;8325;8534;12157
696;8325;8462;10869
697;8325;8435;11355
698;8325;8474;10972
699;8325;8474;12722
700;8325;8447;11070
701;8325;8499;11030
702;8325;8550;12645
703;8325;8517;11451
704;8325;8487;11864
705;8325;8526;11314
706;8325;8456;12001
707;8325;8508;12079
708;8325;8522;11356
709;8325;8546;12985
710;8325;8490;11762
711;8325;8523;12288
712;8325;8465;13022
713;8325;8477;11384
714;8325;8480;11858
715;8325;8417;11122
716;8325;8427;11738
717;8325;8473;12289
718;8325;8587;13369
719;8325;8630;12457
720;8325;8547;12759
721;8325;8444;10280
722;8325;8510;12421
723;8325;8465;11033
724;8325;8460;11648
725;8325;8467;11418
726;8325;8499;12773
727;8325;8502;11044
728;8325;8493;11348
729;8325;8508;11236
730;8325;8496;11367
731;8325;8509;10897
732;8325;8517;11558
733;8325;8501;12048
734;8325;8482;11878
735;8325;8451;10719
736;8325;8502;12181
737;8325;8486;10903
738;8325;8517;11562
739;8325;8521;13108
740;8325;8538;11347
741;8325;8475;12726
742;8325;8504;10640
743;8325;8496;11861
744;8325;8503;11163
745;8325;8546;12375
746;8325;8519;11731
747;8325;8504;11236
748;8325;8447;11101
749;8325;8504;11642
750;8325;8606;12370
751;8325;8540;11408
752;8307;8528;11274
753;8307;8505;11183
754;8307;8479;11943
755;8307;8432;10579
756;8307;8494;12331
757;8307;8478;11140
758;8307;8526;11175
759;8307;8492;11518
760;8307;8444;13418
761;8307;8430;11909
762;8307;8439;10634
763;8307;8476;11193
764;8307;8515;12909
765;8307;8521;11303
766;8307;8514;10596
767;8307;8454;10283
768;8307;8516;11968
769;8307;8498;12497
770;8307;8553;13882
771;8307;8503;11625
772;8307;8540;11498
773;8307;8583;13396
774;8307;8470;11099
775;8307;8464;11771
776;8307;8452;11567
777;8307;8450;11312
778;8307;8477;11656
779;8307;8490;10995
780;8307;8484;12091
781;8307;8460;11838
782;8307;8442;11026
783;8307;8451;12032
784;8307;8449;11630
785;8307;8439;11217
786;8307;8450;11468
787;8307;8466;11634
788;8307;8460;11157
789;8307;8486;12019
790;8307;8465;13172
791;8307;8397;11561
792;8307;8380;11504
793;8307;8460;11245
794;8307;8445;10954
795;8307;8496;11664
796;8307;8539;11696
797;8307;8450;13678
798;8307;8460;10892
799;8307;8475;11435
800;8307;8498;11619
801;8307;8448;11369
802;8307;8500;12041
803;8307;8477;11738
804;8307;8426;11139
805;8307;8429;10676
806;8307;8456;12467
807;8307;8459;13570
808;8307;8419;10738
809;8307;8431;11104
810;8307;8441;10298
811;8307;8460;11181
812;8307;8547;12903
813;8307;8561;11890
814;8307;8504;12210
815;8307;8477;10486
816;8307;8458;11068
817;8307;8518;12441
818;8307;8507;12096
819;8307;8482;12659
820;8307;8541;11914
821;8307;8504;13217
822;8307;8522;11710
823;8307;8473;11181
824;8307;8460;11520
825;8307;8486;12218
826;8307;8506;12779
827;8307;8445;12880
828;8307;8448;12460
829;8307;8502;11963
830;8307;8466;12515
831;8307;8461;12661
832;8184;8434;13344
833;8184;8456;11890
834;8184;8455;11055
835;8184;8464;12705
836;8184;8462;10676
837;8184;8471;12485
838;8184;8448;12237
839;8184;8449;11263
840;8184;8519;11226
841;8184;8484;12708
842;8184;8419;10831
843;8184;8450;12981
844;8184;8415;10742
845;8184;8444;12471
846;8184;8450;11424
847;8184;8511;12485
848;8184;8548;12074
849;8184;8511;11465
850;8184;8517;12198
851;8184;8531;12452
852;8184;8537;12580
853;8184;8485;11585
854;8184;8468;10987
855;8184;8492;11678
856;8184;8435;13362
857;8184;8487;14129
858;8184;8472;11252
859;8184;8493;11217
860;8184;8492;11454
861;8184;8448;10598
862;8184;8458;10742
863;8184;8424;10484
864;8184;8435;10762
865;8184;8441;11851
866;8184;8426;10812
867;8184;8458;10958
868;8184;8449;10166
869;8184;8510;12331
870;8184;8525;11543
871;8184;8489;10744
872;8184;8537;11985
873;8184;8535;11615
874;8184;8513;12203
875;8184;8536;12887
876;8184;8499;12166
877;8184;8445;12275
878;8184;8460;10903
879;8184;8435;10762
880;8184;8461;11893
881;8184;8423;10656
882;8184;8488;11462
883;8184;8556;11278
884;8184;8565;12553
885;8184;8526;13544
886;8184;8558;13171
887;8184;8513;13081
888;8184;8521;13787
889;8184;8470;11783
890;8184;8437;12241
891;8184;8426;11143
892;8184;8400;11081
893;8184;8405;10600
894;8184;8438;10984
895;8184;8490;11834
896;8184;8530;12214
897;8184;8526;10963
898;8184;8490;11923
899;8184;8521;11854
900;8184;8479;11106
901;8184;8467;10682
902;8184;8475;12287
903;8184;8480;11076
904;8166;8449;10801
905;8166;8441;10990
906;8166;8421;11092
907;8166;8413;10974
908;8166;8398;11754
909;8166;8411;11088
910;8166;8443;12760
911;8166;8407;13743
912;8166;8407;12416
913;8166;8356;11289
914;8166;8393;10216
915;8166;8384;10548
916;8166;8363;11521
917;8166;8384;11843
918;8166;8332;11477
919;8166;8304;10679
920;8166;8318;10717
921;8166;8301;10958
922;8166;8293;10324
923;8166;8252;11623
924;8166;8262;10255
925;8166;8297;10803
926;8166;8329;10968
927;8151;8288;10775
928;8151;8326;10887
929;8151;8307;11006
930;8140;8313;10958
931;8140;8383;11805
932;8140;8415;11924
933;8140;8325;11382
934;8140;8241;10112
935;8140;8286;10621
936;8140;8304;10364
937;8140;8336;11677
938;8140;8372;13179
939;8140;8359;10990
940;8140;8405;11986
941;8140;8356;10880
942;8140;8338;10527
943;8140;8350;12783
944;8140;8391;11842
945;8140;8323;10764
946;8140;8319;11218
947;8140;8263;11017
948;8140;8295;10739
949;8140;8325;12566
950;8140;8297;9851
951;8140;8385;10977
952;8140;8388;13611
953;8140;8341;11256
954;8140;8289;10880
955;8140;8312;10877
956;8140;8306;10442
957;8140;8300;12483
958;8140;8314;10466
959;8140;8361;11346
960;8140;8344;11576
961;8140;8318;12322
962;8140;8284;10376
963;8140;8271;10635
964;8140;8323;11871
965;8140;8338;11281
966;8140;8304;12271
967;8140;8287;10371
968;8140;8268;10218
969;8140;8359;11146
970;8140;8285;10103
971;8140;8315;11258
972;8140;8388;12431
973;8140;8351;11678
974;8140;8363;11077
975;8140;8394;12268
976;8140;8400;13342
977;8140;8306;10964
978;8140;8314;12156
979;8140;8337;11764
980;8140;8346;11997
981;8140;8375;11773
982;8140;8357;12551
983;8140;8389;12401
984;8140;8324;10767
985;8140;8307;11073
986;8140;8328;13970
987;8140;8325;11142
988;8140;8350;11361
989;8140;8289;11164
990;8140;8325;11939
991;8140;8380;11502
992;8140;8348;11124
993;8140;8322;10864
994;8140;8358;10819
995;8140;8316;11456
996;8140;8404;13136
997;8140;8294;10914
998;8140;8302;10778
999;8140;8325;13140
1000;8140;8319;11171
1001;8140;8335;11770
1002;8140;8344;11960
1003;8140;8323;11344
1004;8140;8352;10900
1005;8140;8291;10880
1006;8140;8356;11269
1007;8140;8338;11242
1008;8140;8311;11473
1009;8140;8318;10868
1010;8140;8267;10276
1011;8140;8295;10880
1012;8140;8337;13267
1013;8140;8340;11778
1014;8140;8297;10398
1015;8140;8312;11729
1016;8140;8354;11049
1017;8140;8315;11504
1018;8140;8283;10493
1019;8140;8350;12039
1020;8140;8417;12356
1021;8140;8391;11752
1022;8140;8399;11784
1023;8140;8383;11684
1024;8140;8387;12583
1025;8140;8373;11814
1026;8140;8347;10691
1027;8140;8309;10809
1028;8140;8333;11739
1029;8140;8252;11152
1030;8140;8267;10664
1031;8140;8279;10545
1032;8140;8345;12077
1033;8140;8396;11469
1034;8140;8411;13023
1035;8140;8349;12270
1036;8140;8343;11538
1037;8140;8368;11374
1038;8140;8364;11983
1039;8140;8354;11224
1040;8140;8308;11202
1041;8140;8371;11123
1042;8140;8302;11070
1043;8140;8322;11730
1044;8140;8336;11098
1045;8140;8315;10538
1046;8140;8358;12568
1047;8140;8321;10453
1048;8140;8339;12419
1049;8140;8344;11160
1050;8140;8331;11726
1051;8140;8363;11831
1052;8140;8327;11553
1053;8140;8297;11076
1054;8140;8284;11279
1055;8140;8295;11390
1056;8140;8342;11478
1057;8140;8344;10963
1058;8140;8289;11859
1059;8140;8356;13057
1060;8140;8269;10708
1061;8140;8278;10787
1062;8140;8332;10814
1063;8140;8310;10844
1064;8140;8294;10798
1065;8140;8385;12353
1066;8140;8329;12206
1067;8140;8287;11506
1068;8140;8303;10450
1069;8140;8370;12064
1070;8140;8327;10457
1071;8140;8378;11948
1072;8140;8361;13917
1073;8140;8352;11010
1074;8140;8389;12407
1075;8140;8350;12429
1076;8140;8307;12217
1077;8140;8343;12720
1078;8140;8353;11594
1079;8140;8313;10733
1080;8140;8335;12091
1081;8140;8302;10766
1082;8140;8319;13922
1083;8140;8299;11634
1084;8140;8334;11806
1085;8140;8332;10681
1086;8140;8321;10964
1087;8140;8255;10166
1088;8140;8350;12861
1089;8140;8330;11524
1090;8140;8387;13102
1091;8140;8374;12833
1092;8140;8373;11909
1093;8140;8333;10971
1094;8140;8310;10754
1095;8140;8361;12120
1096;8140;8330;11358
1097;8140;8285;10869
1098;8140;8306;12854
1099;8140;8333;13089
1100;8140;8323;12757
1101;8140;8315;13056
1102;8140;8281;13869
1103;8140;8317;11653
1104;8140;8294;11271
1105;8140;8384;12630
1106;8140;8321;11373
1107;8140;8347;11659
1108;8140;8298;12254
1109;8140;8279;11485
1110;8140;8287;11856
1111;8140;8327;11018
1112;8140;8322;12855
1113;8140;8317;11928
1114;8140;8301;10766
1115;8140;8282;12795
1116;8140;8279;10279
1117;8140;8256;10240
1118;8140;8311;13238
1119;8140;8272;10413
1120;8140;8267;12496
1121;8140;8289;10702
1122;8140;8331;11157
1123;8140;8325;10688
1124;8140;8376;11929
1125;8140;8375;11144
1126;8140;8296;10304
1127;8140;8275;10919
1128;8140;8312;11583
1129;8140;8289;10802
1130;8140;8293;10586
1131;8140;8335;11213
1132;8140;8342;12166
1133;8140;8341;10943
1134;8140;8363;11796
1135;8140;8336;11589
1136;8140;8362;10991
1137;8140;8379;11796
1138;8140;8298;10946
1139;8140;8287;11496
1140;8140;8328;11657
1141;8140;8400;12246
1142;8140;8331;10865
1143;8140;8360;12479
1144;8140;8282;10764
1145;8140;8350;10904
1146;8140;8332;11425
1147;8140;8339;11844
1148;8140;8302;10716
1149;8140;8358;12994
1150;8140;8340;12793
1151;8140;8295;12352
1152;8140;8259;11583
1153;8140;8288;10839
1154;8140;8326;12106
1155;8140;8337;11321
1156;8140;8266;10774
1157;8140;8326;12896
1158;8140;8266;10258
1159;8140;8274;10258
1160;8140;8314;10984
1161;8140;8328;11050
1162;8140;8299;12901
1163;8140;8340;11018
1164;8140;8317;11038
1165;8140;8335;11572
1166;8140;8302;11525
1167;8140;8297;13203
1168;8140;8280;11554
1169;8140;8298;10478
1170;8140;8268;11050
1171;8140;8290;11944
1172;8140;8290;10519
1173;8140;8310;10455
1174;8140;8381;12949
1175;8140;8353;11901
1176;8140;8320;10438
1177;8140;8316;11362
1178;8140;8312;10622
1179;8140;8295;10549
1180;8140;8330;11572
1181;8140;8371;12807
1182;8140;8349;11719
1183;8140;8343;11440
1184;8140;8319;11459
1185;8140;8310;12438
1186;8140;8362;13148
1187;8140;8303;11075
1188;8140;8286;10862
1189;8140;8296;11167
1190;8140;8250;10635
1191;8140;8269;12365
1192;8140;8340;11524
1193;8140;8390;11581
1194;8140;8305;10923
1195;8140;8291;10493
1196;8140;8280;10746
1197;8140;8348;12009
1198;8140;8337;11077
1199;8140;8276;10635
1200;8140;8279;10477
1201;8140;8267;10664
1202;8140;8287;13997
1203;8140;8289;11067
1204;8140;8259;11060
1205;8140;8341;12480
1206;8140;8349;11157
1207;8140;8353;11108
1208;8140;8295;12839
1209;8140;8347;12012
1210;8140;8416;13351
1211;8140;8421;12480
1212;8140;8367;12657
1213;8140;8353;12032
1214;8140;8379;12481
1215;8140;8314;11178
1216;8140;8303;13075
1217;8140;8297;11560
1218;8140;8257;10794
1219;8140;8249;10606
1220;8140;8279;12942
1221;8140;8278;10689
1222;8140;8316;11416
1223;8140;8360;11874
1224;8140;8351;11334
1225;8140;8291;11027
1226;8140;8335;12198
1227;8140;8321;12232
1228;8140;8316;10342
1229;8140;8312;12450
1230;8140;8347;11738
1231;8140;8334;11050
1232;8140;8280;11062
1233;8140;8289;10982
1234;8140;8343;12378
1235;8140;8343;11622
1236;8140;8293;12622
1237;8140;8327;13207
1238;8140;8308;11153
1239;8140;8361;12482
1240;8140;8321;13345
1241;8140;8343;12195
1242;8140;8368;11855
1243;8140;8314;10692
1244;8140;8304;12076
1245;8140;8304;11018
1246;8140;8282;10538
1247;8140;8272;11084
1248;8140;8278;11209
1249;8140;8282;10389
