390;7960;8191;12461
391;7960;8236;13386
392;7960;8206;11362
393;7960;8171;11421
394;7960;8151;10785
395;7960;8143;11964
396;7960;8167;11155
397;7960;8130;11663
398;7890;8111;10938
399;7890;8104;10638
400;7890;8115;11480
401;7890;8138;12736
402;7890;8145;11284
403;7890;8173;12517
404;7890;8206;12293
405;7890;8170;11763
406;7890;8172;13662
407;7890;8162;13809
408;7890;8130;11998
409;7890;8126;12392
410;7890;8102;12249
411;7890;8098;12961
412;7885;8107;11627
413;7885;8104;10742
414;7885;8113;11035
415;7885;8102;10859
416;7885;8100;12099
417;7885;8095;11461
418;7885;8130;11461
419;7885;8124;11109
420;7885;8108;11518
421;7885;8099;11027
422;7885;8136;11410
423;7885;8107;11474
424;7885;8105;10786
425;7885;8088;10606
426;7885;8076;10848
427;7885;8094;11809
428;7885;8098;11313
429;7885;8108;12711
430;7885;8113;10781
431;7885;8112;13487
432;7885;8096;12128
433;7885;8125;12021
434;7885;8118;12938
435;7885;8129;11050
436;7885;8090;12360
437;7885;8099;12088
438;7885;8091;10894
439;7885;8138;11710
440;7885;8124;11344
441;7885;8121;13036
442;7885;8091;10895
443;7885;8097;12708
444;7885;8116;11778
445;7885;8153;12096
446;7885;8148;11625
447;7885;8134;12875
448;7885;8129;13681
449;7885;8114;11795
450;7885;8130;11406
451;7885;8184;14485
452;7885;8146;12183
453;7885;8103;11291
454;7885;8116;11480
455;7885;8154;11945
456;7885;8118;10711
457;7885;8130;10623
458;7885;8191;11297
459;7885;8243;12404
460;7885;8251;11583
461;7885;8251;12979
462;7885;8275;12871
463;7885;8271;13378
464;7864;8157;11277
465;7864;8196;12174
466;7864;8136;11539
467;7864;8111;11777
468;7864;8119;10659
469;7864;8078;11404
470;7864;8075;11342
471;7864;8133;12131
472;7864;8146;11799
473;7864;8113;12115
474;7864;8110;12244
475;7840;8100;11466
476;7840;8195;13940
477;7840;8124;12506
478;7833;8056;11008
479;7833;8062;11568
480;7833;8046;12108
481;7833;8087;11663
482;7833;8056;11066
483;7833;8079;13257
484;7833;8072;11892
485;7833;8074;10892
486;7833;8034;11183
487;7833;8026;11688
488;7833;8037;10965
489;7833;8060;11200
490;7833;8049;10978
491;7833;8058;10791
492;7833;8112;12321
493;7833;8111;10629
494;7833;8072;10397
495;7833;8052;11561
496;7833;8054;10815
497;7833;8093;11687
498;7833;8098;13173
499;7833;8109;12451
500;7833;8059;12167
501;7833;8049;10922
502;7833;8085;11713
503;7833;8067;11298
504;7833;8060;11579
505;7833;8014;10782
506;7833;8094;12045
507;7833;8033;10810
508;7833;8047;12757
509;7833;8072;12327
510;7833;8047;11728
511;7833;8063;11688
512;7833;8070;11208
513;7833;8074;10707
514;7833;8067;11744
515;7833;8088;12698
516;7833;8080;11328
517;7833;8148;11993
518;7833;8142;13105
519;7833;8109;10949
520;7833;8157;12387
521;7833;8085;11494
522;7833;8084;13343
523;7833;8106;11522
524;7833;8110;13017
525;7833;8112;12809
526;7833;8082;12068
527;7833;8060;12571
528;7833;8043;12517
529;7833;8053;10863
530;7833;8073;10956
531;7833;8059;10739
532;7833;8065;11932
533;7833;8057;11429
534;7833;8090;12562
535;7833;8046;10849
536;7833;8064;10819
537;7833;8067;12406
538;7833;8093;12646
539;7833;8047;11216
540;7833;8053;11298
541;7833;8055;11015
542;7833;8051;11480
543;7833;8079;11058
544;7833;8074;10755
545;7833;8054;11280
546;7833;8042;13757
547;7833;8040;11076
548;7833;8041;10672
549;7833;8045;10494
550;7833;8046;10309
551;7833;8071;11172
552;7833;8046;10687
553;7833;8075;11499
554;7833;8065;11909
555;7833;8099;11817
556;7833;8077;11526
557;7833;8099;11998
558;7833;8079;14210
559;7833;8076;11125
560;7833;8083;11673
561;7833;8076;11308
562;7833;8078;11103
563;7833;8107;10703
564;7833;8088;12305
565;7833;8070;12315
566;7833;8114;12153
567;7833;8061;11522
568;7833;8072;11788
569;7833;8063;11848
570;7833;8055;11578
571;7833;8062;10796
572;7833;8112;11822
573;7833;8097;12728
574;7833;8095;11205
575;7833;8101;13987
576;7833;8110;10792
577;7833;8079;12698
578;7833;8097;12904
579;7833;8090;11912
580;7833;8147;11996
581;7833;8102;13515
582;7833;8079;11576
583;7833;8096;12721
584;7833;8101;11234
585;7833;8108;11173
586;7833;8141;12461
587;7833;8170;12555
588;7833;8107;12379
589;7833;8088;11388
590;7833;8107;13344
591;7833;8146;11938
592;7833;8127;11748
593;7833;8096;11757
594;7833;8116;10971
595;7833;8100;11910
596;7833;8073;11376
597;7833;8086;11267
598;7833;8091;11370
599;7833;8092;11545
600;7833;8078;12451
601;7833;8086;10527
602;7833;8073;10300
603;7833;8132;11306
604;7833;8138;11905
605;7833;8131;12696
606;7833;8111;11147
607;7833;8113;11396
608;7833;8152;11926
609;7833;8174;11543
610;7833;8139;11297
611;7833;8158;11259
612;7833;8168;11714
613;7833;8171;11788
614;7833;8185;11835
615;7833;8209;11318
616;7833;8196;11484
617;7833;8204;10634
618;7833;8233;11755
619;7833;8213;12535
620;7833;8229;11332
621;7833;8227;10812
622;7833;8241;12163
623;7833;8271;11499
624;7833;8279;11448
625;7833;8236;11581
626;7833;8224;14683
627;7833;8158;11094
628;7833;8089;10574
629;7833;8091;12451
630;7833;8070;10477
631;7833;8090;10929
632;7833;8085;11477
633;7833;8025;11378
634;7833;8053;10749
635;7833;8053;11120
636;7833;8045;11682
637;7827;8053;12471
638;7827;8042;11954
639;7827;8061;12399
640;7827;8063;12772
641;7827;8053;12217
642;7827;8100;11708
643;7827;8049;10931
644;7827;8042;12498
645;7827;8062;11625
646;7827;8063;11140
647;7827;8083;11792
648;7827;8029;12344
649;7827;8062;12536
650;7827;8042;10621
651;7827;8057;12053
652;7827;8069;11426
653;7827;8094;12500
654;7827;8050;12485
655;7827;8068;11390
656;7827;8127;12912
657;7827;8067;10809
658;7827;8073;11503
659;7827;8029;10513
660;7827;8073;11973
661;7827;8082;11936
662;7827;8054;11346
663;7827;8056;11040
664;7827;8041;11060
665;7827;8058;10933
666;7827;8065;11958
667;7827;8082;12582
668;7827;8099;11830
669;7827;8072;10826
670;7827;8071;11660
671;7827;8041;11992
672;7827;8032;10812
673;7827;8026;11173
674;7827;8073;10871
675;7827;8070;12633
676;7827;8098;12175
677;7827;8083;11624
678;7827;8106;12389
679;7827;8065;13874
680;7827;8043;12635
681;7827;8069;11693
682;7827;8033;11610
683;7827;8042;12146
684;7827;8016;10276
685;7827;8074;11536
686;7827;8052;12680
687;7827;8060;11159
688;7827;8102;11838
689;7827;8098;12293
690;7827;8093;12418
691;7827;8126;13749
692;7827;8074;12914
693;7827;8071;13273
694;7827;8075;12475
695;7827;8067;11064
696;7827;8062;12252
697;7827;8100;13335
698;7827;8118;12825
699;7827;8082;13924
700;7827;8040;10763
701;7827;8028;12083
702;7827;8046;11164
703;7827;8067;10621
704;7827;8025;10387
705;7827;8054;11124
706;7827;8068;10917
707;7827;8073;11521
708;7827;8061;11027
709;7827;8062;11886
710;7827;8079;11297
711;7827;8111;11719
712;7827;8102;11924
713;7827;8121;12100
714;7827;8054;13834
715;7827;8041;11398
716;7827;8029;11514
717;7827;8065;11978
718;7827;8057;13967
719;7827;8055;10968
720;7827;8059;10776
721;7827;8045;12134
722;7827;8017;12466
723;7827;8004;11017
724;7827;8030;12595
725;7827;8035;10607
726;7827;8040;11029
727;7827;8048;10657
728;7827;8038;11141
729;7827;8016;11164
730;7827;8025;11575
731;7827;8073;13062
732;7827;8077;12330
733;7827;8056;11030
734;7827;8013;10776
735;7827;8055;12389
736;7827;8074;11175
737;7827;8075;11099
738;7827;8083;11366
739;7827;8100;11316
740;7827;8071;11231
741;7827;8039;11251
742;7827;8050;12652
743;7827;8042;11981
744;7827;8046;10750
745;7827;8099;12462
746;7827;8079;11491
747;7827;8064;11276
748;7827;8020;11960
749;7827;8031;11126
750;7827;8023;10776
751;7827;8022;10959
752;7827;8061;12223
753;7827;8075;12432
754;7827;8048;10232
755;7827;8032;11247
756;7827;8066;11853
757;7827;8026;11295
758;7827;8035;11220
759;7827;8045;11561
760;7827;8033;12281
761;7827;8046;11394
762;7827;8053;11544
763;7827;8058;10607
764;7827;8069;11386
765;7827;8064;11566
766;7827;8087;12572
767;7827;8091;13012
768;7827;8051;10804
769;7827;8052;10812
770;7827;8041;11041
771;7827;8058;10459
772;7827;8021;11079
773;7827;8059;11212
774;7827;8073;11410
775;7827;8050;12434
776;7827;8025;11037
777;7827;8075;11500
778;7827;8049;11302
779;7827;8068;11182
780;7827;8095;13646
781;7827;8079;11249
782;7827;8043;10537
783;7827;8028;11005
784;7827;8016;12072
785;7827;8058;11170
786;7827;8071;11080
787;7827;8061;11835
788;7827;8081;12493
789;7827;8025;11309
790;7827;8023;11206
791;7827;8071;11296
792;7827;8081;12658
793;7827;8056;12038
794;7827;8082;12143
795;7827;8054;12634
796;7827;8037;11035
797;7827;8027;12767
798;7827;8024;10812
799;7827;8039;10708
800;7827;8030;11016
801;7827;8071;11508
802;7827;8089;12561
803;7827;8105;11785
804;7827;8129;11508
805;7827;8151;13169
806;7827;8068;11935
807;7827;8062;11313
808;7827;8077;11215
809;7827;8046;11762
810;7827;8063;12145
811;7827;8028;11981
812;7827;8045;10693
813;7827;8022;10713
814;7827;8023;10746
815;7827;8049;11216
816;7827;8052;12331
817;7827;8040;11191
818;7827;8036;11805
819;7827;8051;12355
820;7827;8131;12553
821;7827;8104;12723
822;7827;8105;12275
823;7827;8054;10776
824;7827;8064;11910
825;7827;8061;10474
826;7827;8044;11412
827;7827;8030;11412
828;7827;8066;11025
829;7827;8097;11981
830;7827;8054;11461
831;7827;8025;10448
832;7827;8063;10513
833;7827;8040;10878
834;7827;8064;12018
835;7827;8110;12280
836;7827;8095;12451
837;7827;8070;12750
838;7827;8080;12562
839;7827;8067;11233
840;7827;8046;11773
841;7827;8022;10679
842;7827;8031;10385
843;7827;8082;12102
844;7827;8078;11998
845;7827;8073;11462
846;7827;8071;11708
847;7827;8048;11047
848;7827;8045;11264
849;7827;8044;11109
850;7827;8065;11291
851;7827;8048;11437
852;7827;8074;13492
853;7827;8058;11150
854;7827;8049;11345
855;7827;8035;10862
856;7827;8016;10903
857;7827;8079;11604
858;7827;8074;11177
859;7827;8061;12482
860;7827;8059;12977
861;7827;8064;12155
862;7827;8052;12415
863;7827;8055;12648
864;7827;8022;11149
865;7827;8083;11799
866;7827;8039;11800
867;7827;8053;11724
868;7827;8067;12693
869;7827;8036;11268
870;7827;8059;14592
871;7827;8067;12465
872;7827;8162;12128
873;7827;8113;10984
874;7827;8086;11619
875;7827;8037;11331
876;7827;8044;11246
877;7827;8043;11459
878;7827;8051;12512
879;7827;8117;12883
880;7827;8082;12891
881;7827;8084;12563
882;7827;8056;11004
883;7827;8027;11653
884;7827;8051;11289
885;7827;8057;11827
886;7827;8055;11570
887;7827;8074;11392
888;7827;8065;10795
889;7827;8075;11733
890;7827;8045;11183
891;7827;8043;10776
892;7827;8066;11478
893;7827;8097;12825
894;7827;8066;12058
895;7827;8029;10531
896;7827;8068;12603
897;7827;8043;12366
898;7827;8053;12160
899;7827;8103;11177
900;7827;8080;12430
901;7827;8062;10732
902;7827;8081;12016
903;7827;8030;10877
904;7827;8048;10842
905;7827;8020;11687
906;7827;8075;12974
907;7827;8044;11133
908;7827;8057;12555
909;7827;8030;10498
910;7827;8030;10415
911;7827;8063;11771
912;7827;8067;11172
913;7827;8030;10826
914;7827;8053;11424
915;7827;8064;11813
916;7827;8074;11857
917;7827;8032;11029
918;7827;8068;11536
919;7827;8062;13094
920;7827;8036;11393
921;7827;8034;11385
922;7827;8051;10453
923;7827;8060;11019
924;7827;8059;12179
925;7827;8068;11401
926;7827;8054;11879
927;7827;8072;12198
928;7827;8074;12198
929;7827;8082;11607
930;7827;8056;11329
931;7827;8111;12386
932;7827;8105;11851
933;7827;8055;13871
934;7827;8023;11611
935;7827;8040;10859
936;7827;8038;11494
937;7827;8079;12047
938;7827;8075;11742
939;7827;8097;11500
940;7827;8044;10990
941;7827;8014;11313
942;7827;8056;10699
943;7827;8103;11076
944;7827;8086;12354
945;7827;8077;12271
946;7827;8033;10477
947;7827;8024;11127
948;7827;8047;11799
949;7827;8101;11574
950;7827;8067;11892
951;7827;8068;12320
952;7827;8059;11546
953;7827;8081;11352
954;7827;8080;12636
955;7827;8092;12134
956;7827;8098;12415
957;7827;8095;10989
958;7827;8064;11516
959;7827;8071;12227
960;7827;8036;11633
961;7827;8059;10753
962;7827;8065;12354
963;7827;8061;11295
964;7827;8068;10847
965;7827;8057;11661
966;7827;8055;13130
967;7827;8060;14437
968;7827;8058;11361
969;7827;8080;12498
970;7827;8049;11523
971;7827;8047;11329
972;7827;8024;12215
973;7827;8045;11721
974;7827;8053;10613
975;7827;8061;11551
976;7827;8093;12338
977;7827;8061;12543
978;7827;8046;10679
979;7827;8064;11289
980;7827;8037;10984
981;7827;8033;11410
982;7827;8050;11262
983;7827;8084;11960
984;7827;8090;12483
985;7827;8030;11236
986;7827;8087;11244
987;7827;8083;12195
988;7827;8083;11116
989;7827;8083;12720
990;7827;8097;12405
991;7827;8040;11660
992;7827;8066;12492
993;7827;8036;12994
994;7827;8027;10391
995;7827;8070;13128
996;7827;8113;12215
997;7827;8099;11803
998;7827;8055;11910
999;7827;8085;12046
1000;7827;8071;11995
1001;7827;8020;10796
1002;7827;8027;10531
1003;7827;8111;13648
1004;7827;8076;12121
1005;7827;8061;11765
1006;7827;8073;11935
1007;7827;8071;12820
1008;7827;8035;13008
1009;7827;8044;11718
1010;7827;8049;10962
1011;7827;8042;10589
1012;7827;8044;11253
1013;7827;8054;11275
1014;7827;8024;10513
1015;7827;8072;12348
1016;7827;8057;12123
1017;7827;8054;12451
1018;7827;8075;11063
1019;7827;8135;11843
1020;7827;8106;12858
1021;7827;8128;13033
1022;7827;8077;11563
1023;7827;8093;12419
1024;7827;8031;10978
1025;7827;8048;10825
1026;7827;7986;10498
1027;7827;8032;11417
1028;7827;8067;11598
1029;7827;8035;11888
1030;7827;8043;11083
1031;7827;8051;11073
1032;7827;8038;10627
1033;7827;8035;11442
1034;7827;8079;11326
1035;7827;8057;11774
1036;7827;8056;11429
1037;7827;8035;11483
1038;7827;8046;13069
1039;7827;8067;10971
1040;7827;8081;11751
1041;7827;8050;10985
1042;7827;8115;11810
1043;7827;8101;11752
1044;7827;8063;11936
1045;7827;8043;11890
1046;7827;8047;12426
1047;7827;8015;11083
1048;7827;8021;11385
1049;7827;8053;11619
1050;7827;8074;11640
1051;7827;8046;12518
1052;7827;8030;11905
1053;7827;8041;11244
1054;7827;8064;11462
1055;7827;8140;12171
1056;7827;8085;11292
1057;7827;8054;12105
1058;7827;8073;11936
1059;7827;8067;11531
1060;7827;8085;11873
1061;7827;8082;11056
1062;7827;8090;11715
1063;7827;8050;12320
1064;7827;8063;12675
1065;7827;8098;11337
1066;7827;8060;11440
1067;7827;8051;10454
1068;7827;8064;12486
1069;7827;8077;13924
1070;7827;8037;11322
1071;7827;8036;10990
1072;7827;8042;10775
1073;7827;8050;10823
1074;7827;8057;11850
1075;7827;8048;11992
1076;7827;8030;11226
1077;7827;8051;11282
1078;7827;8027;10625
1079;7827;8036;10895
1080;7827;8059;12512
1081;7827;8044;12072
1082;7827;8033;10935
1083;7827;8045;10775
1084;7827;8068;11812
1085;7827;8067;12355
1086;7827;8043;11772
1087;7827;8086;11887
1088;7827;8012;10548
1089;7827;8024;10679
1090;7827;8062;10909
1091;7827;8050;11147
1092;7827;8055;11242
1093;7827;8088;12416
1094;7827;8063;11558
1095;7827;8048;11172
1096;7827;8071;12399
1097;7827;8064;12332
1098;7827;8040;11417
1099;7827;8073;12618
1100;7827;8084;12597
1101;7827;8100;12273
1102;7827;8089;12336
1103;7827;8036;11337
1104;7827;8053;11940
1105;7827;8065;11893
1106;7827;8051;11388
1107;7827;8050;11760
1108;7827;8027;11710
1109;7827;8053;11212
1110;7827;8054;11529
1111;7827;8027;11014
1112;7827;8035;11717
1113;7827;8060;11631
1114;7827;8066;10679
1115;7827;8052;11406
1116;7827;8039;12189
1117;7827;8028;10351
1118;7827;8057;11840
1119;7827;8052;10804
1120;7827;8058;10567
1121;7827;8012;10434
1122;7827;8034;10610
1123;7827;8031;10802
1124;7827;8042;11947
1125;7827;8037;11861
1126;7827;8078;11111
1127;7827;8090;11600
1128;7827;8107;12137
1129;7827;8088;11752
1130;7827;8025;11301
1131;7827;8005;12210
1132;7827;8008;11556
1133;7827;8037;11493
1134;7827;8029;11737
1135;7827;8041;11266
1136;7827;8046;11951
1137;7827;8077;11963
1138;7827;8068;12833
1139;7827;8042;12012
1140;7827;8091;12525
1141;7827;8034;12659
1142;7827;8060;10880
1143;7827;8039;10827
1144;7827;8026;10945
1145;7827;8059;12171
1146;7827;8003;10471
1147;7827;8007;11006
1148;7827;8064;10909
1149;7827;8051;11946
1150;7827;8016;11659
1151;7827;8073;12535
1152;7827;8070;12023
1153;7827;8066;11843
1154;7827;8068;11738
1155;7827;8096;11309
1156;7827;8097;11065
1157;7827;8074;11273
1158;7827;8070;12372
1159;7827;8100;13183
1160;7827;8049;11564
1161;7827;8030;10927
1162;7827;8038;10888
1163;7827;8074;11661
1164;7827;8061;12335
1165;7827;8047;10321
1166;7827;8066;11883
1167;7827;8073;12760
1168;7827;8061;13008
1169;7827;8055;11024
1170;7827;8094;11607
1171;7827;8101;11678
1172;7827;8025;10367
1173;7827;8050;11024
1174;7827;8050;12121
1175;7827;8063;11817
1176;7827;8076;10901
1177;7827;8016;11732
1178;7827;8071;13467
1179;7827;8096;11732
1180;7827;8075;11465
1181;7827;8036;11461
1182;7827;8056;10286
1183;7827;8032;11905
1184;7827;8115;11588
1185;7827;8102;12694
1186;7827;8053;12829
1187;7827;8080;13447
1188;7827;8043;11183
1189;7827;8057;11427
1190;7827;8036;11921
1191;7827;8045;11782
1192;7827;8061;11892
1193;7827;8048;10819
1194;7827;8067;11463
1195;7827;8039;10679
1196;7827;8047;11523
1197;7827;8039;10544
1198;7827;8059;11129
1199;7827;8025;11389
1200;7827;8060;10810
1201;7827;8050;12778
1202;7827;8062;10537
1203;7827;8058;10935
1204;7827;8031;10699
1205;7827;8059;10900
1206;7827;8068;13370
1207;7827;8047;11926
1208;7827;8041;12637
1209;7827;8022;10286
1210;7827;8037;10837
1211;7827;8019;10538
1212;7827;8018;12356
1213;7827;8036;10468
1214;7827;8032;10415
1215;7827;8063;12379
1216;7827;8039;11159
1217;7827;8035;10776
1218;7827;8034;11666
1219;7827;8062;11924
1220;7827;8017;10421
1221;7827;8032;10555
1222;7827;8032;10741
1223;7827;8036;11823
1224;7827;8065;11986
1225;7827;8047;11719
1226;7827;8056;12586
1227;7827;8054;11924
1228;7827;8062;11795
1229;7827;8055;10731
1230;7827;8029;11872
1231;7827;8040;10638
1232;7827;8060;12039
1233;7827;8087;12485
1234;7827;8039;10980
1235;7827;8066;12181
1236;7827;8061;11510
1237;7827;8109;11481
1238;7827;8102;11225
1239;7827;8051;10870
1240;7827;8037;10184
1241;7827;8026;11488
1242;7827;8053;10931
1243;7827;8047;11502
1244;7827;8033;12173
1245;7827;8046;11448
1246;7827;8060;11635
1247;7827;8049;13615
1248;7827;8102;12756
1249;7827;8051;11586
