97;14657;18805;24653
98;14657;18747;24405
99;14657;18725;24426
100;14657;18732;24622
101;14657;18691;24079
102;14546;18648;23039
103;14546;18636;24508
104;13885;18537;23544
105;13787;18505;23698
106;13787;18541;23983
107;13787;18500;23787
108;13787;18510;24219
109;13787;18469;23761
110;13787;18380;24376
111;13787;18383;24514
112;13787;18321;23907
113;13787;18305;23451
114;13787;18312;23815
115;13787;18274;23266
116;13787;18200;23248
117;13787;18230;22849
118;13787;18233;23743
119;13787;18197;23621
120;13787;18182;24018
121;13787;18189;23241
122;13787;18136;23209
123;13787;18094;22384
124;13787;18090;23657
125;13787;18105;22811
126;13787;18144;22752
127;13787;18083;23386
128;13787;18077;23447
129;13787;18098;24721
130;13787;18062;22982
131;13787;18065;22959
132;13787;18072;22696
133;13787;18075;23564
134;13787;18089;23565
135;13787;18008;23094
136;13787;17948;23970
137;13787;17896;22908
138;13787;17831;23011
139;13787;17756;22300
140;13787;17703;22592
141;13787;17648;22707
142;13787;17576;22798
143;13787;17492;22799
144;13787;17474;22637
145;13787;17414;22503
146;13787;17323;22522
147;13787;17299;22686
148;13787;17239;22082
149;13787;17118;22670
150;13787;16980;21986
151;13737;16877;20778
152;13737;16772;20658
153;13570;16714;21736
154;13570;16669;21995
155;13570;16613;20480
156;13552;16547;21126
157;13552;16445;21049
158;13552;16367;21182
159;13552;16373;21461
160;13552;16416;21464
161;13552;16352;21514
162;13501;16258;23916
163;13173;16248;20760
164;13173;16242;22319
165;13173;16200;21096
166;13173;16153;21857
167;13173;16102;19953
168;13173;16093;20609
169;13173;16087;20641
170;13173;16086;20567
171;13173;15958;20189
172;13173;15964;20166
173;13173;15900;20748
174;13050;15864;20433
175;12943;15817;19925
176;12846;15832;20061
177;12846;15774;20212
178;12675;15719;20637
179;12675;15680;19491
180;12504;15670;20474
181;12504;15569;19800
182;12504;15536;20330
183;12504;15479;20947
184;12504;15391;21196
185;12504;15318;18962
186;12504;15302;19904
187;12334;15288;19743
188;12334;15278;19816
189;12334;15202;20073
190;12334;15152;20176
191;12334;15059;19343
192;11933;15056;19991
193;11933;14976;19185
194;11933;14865;18551
195;11933;14854;18707
196;11933;14794;18790
197;11933;14743;19083
198;11933;14731;19926
199;11917;14673;20202
200;11917;14610;18741
201;11835;14600;18921
202;11835;14579;19380
203;11835;14573;18764
204;11835;14506;19179
205;11590;14404;18357
206;11590;14351;17521
207;11590;14362;19222
208;11590;14354;19478
209;11590;14305;18651
210;11590;14311;18723
211;11590;14319;18767
212;11590;14384;18137
213;11101;14296;19201
214;11101;14231;18348
215;11101;14207;20247
216;11101;14175;18914
217;11101;14137;18108
218;11101;14039;18426
219;11101;13959;18522
220;11101;13946;18112
221;11101;13910;17291
222;11101;13891;17546
223;11101;13850;19031
224;11101;13806;17789
225;11101;13714;18289
226;11101;13645;17678
227;11101;13637;17413
228;11101;13585;18157
229;11101;13558;18352
230;11101;13509;19182
231;11056;13498;17901
232;11056;13491;18168
233;11056;13454;18662
234;11056;13463;18254
235;11056;13358;16960
236;11056;13347;16662
237;11056;13307;16854
238;11056;13291;17786
239;11056;13265;17320
240;11056;13261;19498
241;11056;13178;18871
242;11056;13177;17684
243;11056;13150;17781
244;11056;13138;17442
245;11056;13104;18300
246;10680;13084;17347
247;10680;13003;16914
248;10680;12968;16905
249;10680;12913;16279
250;10680;12899;16913
251;10680;12873;16540
252;10680;12802;17515
253;10680;12758;16597
254;10680;12744;16692
255;10481;12742;16615
256;10481;12694;16966
257;10481;12657;17068
258;10481;12591;16146
259;10481;12557;16171
260;10481;12505;15394
261;10481;12441;16458
262;10481;12437;15837
263;10481;12377;16526
264;10481;12300;15562
265;10347;12255;16351
266;10347;12204;15593
267;10347;12120;15305
268;10347;12078;15353
269;10347;12057;16357
270;10247;11997;17182
271;10247;11956;14969
272;10247;11892;15345
273;10247;11832;16149
274;10247;11789;15328
275;10247;11786;15682
276;10247;11761;15480
277;10247;11714;16484
278;10247;11706;16435
279;10247;11705;15534
280;10224;11720;15471
281;10214;11705;15010
282;10214;11695;15758
283;10214;11686;15528
284;10214;11683;15241
285;10214;11697;15924
286;10214;11650;15206
287;10214;11610;14759
288;10214;11562;15231
289;10214;11531;15674
290;10214;11491;15589
291;10214;11450;15257
292;10205;11413;15852
293;10205;11384;14680
294;10205;11377;15276
295;10205;11370;15986
296;10198;11361;14636
297;10198;11355;15183
298;10153;11349;15607
299;10145;11302;14894
300;10145;11244;15470
301;10117;11181;15130
302;10035;11211;14758
303;9966;11220;15238
304;9966;11186;15965
305;9966;11166;15445
306;9966;11119;14883
307;9966;11093;14597
308;9966;11060;15163
309;9966;11022;15556
310;9966;10980;14791
311;9877;10947;18043
312;9877;10891;15781
313;9815;10880;15959
314;9815;10808;13901
315;9790;10771;14045
316;9658;10737;14009
317;9658;10735;15000
318;9658;10713;14479
319;9658;10728;15412
320;9658;10695;14677
321;9578;10677;13764
322;9537;10623;14612
323;9537;10623;16772
324;9524;10586;14929
325;9524;10593;14548
326;9524;10544;14990
327;9524;10524;15039
328;9524;10534;15223
329;9524;10502;14362
330;9524;10441;15152
331;9524;10408;14777
332;9524;10338;14157
333;9517;10292;13823
334;9517;10243;14035
335;9517;10166;13797
336;9517;10161;14599
337;9517;10076;14961
338;9517;10025;13589
339;9517;9986;13699
340;9416;9986;13168
341;9416;9970;13208
342;9416;9946;13127
343;9416;9923;14439
344;9416;9895;14738
345;9372;9889;14395
346;9372;9892;14327
347;9372;9850;14136
348;9177;9837;14615
349;9065;9784;13080
350;9065;9792;15000
351;9065;9774;15761
352;9065;9766;15746
353;9065;9735;13169
354;9065;9744;13913
355;9065;9767;12929
356;9065;9755;13262
357;9065;9757;13511
358;9065;9757;12375
359;9065;9770;13232
360;9065;9771;13200
361;9048;9747;13143
362;9048;9770;12931
363;9048;9760;13447
364;9048;9803;14334
365;9048;9813;16116
366;9025;9855;13845
367;8943;9807;13805
368;8943;9808;13808
369;8943;9776;13992
370;8943;9708;14127
371;8943;9639;13036
372;8943;9546;14193
373;8943;9458;14115
374;8943;9436;13587
375;8943;9418;13345
376;8943;9387;12788
377;8943;9353;14554
378;8938;9353;14537
379;8808;9342;13014
380;8808;9311;13155
381;8808;9257;12567
382;8808;9257;12560
383;8808;9256;12440
384;8808;9221;13107
385;8808;9179;13348
386;8808;9157;13960
387;8793;9149;12403
388;8793;9157;12760
389;8793;9171;13223
390;8793;9194;13110
391;8770;9134;12132
392;8770;9158;13241
393;8770;9174;14848
394;8770;9166;13091
395;8770;9143;13087
396;8770;9161;13223
397;8770;9160;13211
398;8770;9158;12855
399;8770;9160;13105
400;8770;9189;12262
401;8770;9219;13313
402;8719;9234;12734
403;8719;9254;13508
404;8719;9266;12992
405;8719;9240;12818
406;8719;9259;13242
407;8719;9244;12059
408;8719;9213;11993
409;8719;9215;12067
410;8719;9228;12884
411;8719;9196;12627
412;8719;9140;13532
413;8719;9119;13674
414;8719;9130;12483
415;8653;9117;12910
416;8653;9101;12081
417;8653;9102;13977
418;8653;9110;13616
419;8653;9100;13817
420;8653;9096;14440
421;8653;9103;12404
422;8653;9084;12865
423;8653;9029;12768
424;8653;9014;12916
425;8653;8948;12545
426;8653;8950;13283
427;8653;8954;11962
428;8653;8968;12937
429;8653;8972;12836
430;8653;8954;13008
431;8653;8948;12517
432;8653;8975;13344
433;8653;8993;13227
434;8554;8986;13812
435;8554;8965;13151
436;8554;8957;13038
437;8554;8971;12705
438;8554;8950;11930
439;8554;8918;11872
440;8554;8916;12633
441;8554;8899;12872
442;8554;8905;12620
443;8554;8897;11981
444;8554;8899;12321
445;8554;8926;12286
446;8554;8933;12881
447;8554;8875;11691
448;8554;8906;11833
449;8536;8912;12187
450;8536;8936;12966
451;8536;8947;12871
452;8536;8936;12694
453;8536;8924;12465
454;8536;8896;12759
455;8491;8893;12745
456;8491;8900;12329
457;8491;8910;11907
458;8491;8915;12839
459;8491;8937;13461
460;8491;8928;12662
461;8491;8908;11969
462;8491;8900;12821
463;8491;8906;12181
464;8491;8924;13357
465;8491;8914;12544
466;8491;8895;11879
467;8491;8916;13082
468;8491;8908;13191
469;8491;8912;12628
470;8491;8901;11770
471;8491;8919;11813
472;8491;8911;13348
473;8491;8913;13132
474;8491;8923;12964
475;8491;8922;12653
476;8491;8933;12568
477;8491;8922;13303
478;8491;8926;13737
479;8491;8919;11976
480;8491;8964;13817
481;8491;8899;12260
482;8491;8898;12351
483;8491;8883;13684
484;8491;8883;11595
485;8491;8890;13008
486;8491;8890;11788
487;8491;8873;11517
488;8491;8880;12912
489;8491;8878;11558
490;8491;8891;13322
491;8491;8898;12843
492;8491;8905;12098
493;8491;8917;13126
494;8491;8944;12993
495;8491;8899;12088
496;8491;8888;12047
497;8491;8943;12270
498;8491;8922;12243
499;8491;8912;11922
500;8491;8918;12320
501;8491;8894;13370
502;8491;8919;13227
503;8491;8911;13894
504;8491;8905;14149
505;8491;8889;12389
506;8491;8920;13484
507;8491;8951;12381
508;8491;8936;12183
509;8491;8917;12269
510;8491;8915;12026
511;8491;8923;12339
512;8491;8920;12550
513;8491;8930;12722
514;8491;8929;12958
515;8491;8893;12410
516;8491;8940;12713
517;8491;8937;13340
518;8491;8950;12813
519;8491;8951;14004
520;8491;8942;12036
521;8491;8941;12769
522;8491;8916;12519
523;8491;8903;13202
524;8491;8926;12531
525;8491;8934;12166
526;8491;8948;13979
527;8491;8956;12519
528;8491;8960;13114
529;8491;8897;11390
530;8491;8944;13450
531;8491;8952;13368
532;8491;8939;12069
533;8491;8921;13485
534;8491;8924;12070
535;8491;8925;12612
536;8491;8920;12860
537;8491;8924;12553
538;8491;8927;11836
539;8491;8954;13532
540;8491;8959;12767
541;8491;8962;13213
542;8491;8945;12756
543;8491;8946;12821
544;8491;8961;13354
545;8491;8999;13785
546;8491;8966;13103
547;8491;8992;13174
548;8491;8994;12686
549;8491;9021;13600
550;8491;8997;12479
551;8491;8996;14531
552;8491;8990;12870
553;8491;9003;12984
554;8491;9027;12850
555;8491;9010;12675
556;8491;8987;13265
557;8491;8981;12534
558;8491;8971;13391
559;8491;8995;13197
560;8491;9022;12519
561;8491;9084;13738
562;8491;9071;13010
563;8491;9103;12680
564;8491;9080;12999
565;8491;9034;13165
566;8491;9043;12748
567;8491;9077;14020
568;8491;9056;13208
569;8491;9051;13467
570;8491;9080;13432
571;8491;9104;13108
572;8491;9144;13761
573;8491;9120;13446
574;8491;9128;14531
575;8491;9186;15845
576;8491;9225;13993
577;8491;9254;14241
578;8491;9267;13134
579;8491;9317;13369
580;8491;9327;13970
581;8491;9278;13823
582;8491;9300;13363
583;8491;9284;13429
584;8491;9233;13552
585;8491;9178;13697
586;8491;9075;14375
587;8491;8951;13425
588;8491;8858;12433
589;8491;8813;12717
590;8491;8784;12098
591;8491;8772;12115
592;8491;8775;12508
593;8491;8755;12266
594;8286;8762;13010
595;8286;8782;12034
596;8286;8788;14331
597;8286;8790;13858
598;8286;8762;12718
599;8286;8780;13286
600;8286;8773;12760
601;8286;8751;12265
602;8286;8765;13341
603;8286;8749;12064
604;8286;8744;13075
605;8286;8684;11614
606;8286;8636;12152
607;8286;8605;12534
608;8286;8564;13359
609;8286;8519;13248
610;8286;8493;12684
611;8221;8445;14224
612;8221;8452;14663
613;8176;8447;15003
614;8176;8438;11821
615;8176;8445;12267
616;8176;8440;11830
617;8176;8442;12656
618;8176;8435;12903
619;8176;8446;12308
620;8176;8452;12026
621;8176;8450;14833
622;8176;8442;11562
623;8176;8467;12670
624;8176;8472;11802
625;8176;8427;11631
626;8176;8441;11974
627;8176;8428;13147
628;8176;8447;11706
629;8176;8439;13663
630;8176;8434;13545
631;8176;8439;11861
632;8176;8412;13995
633;8176;8430;11786
634;8176;8439;12848
635;8176;8395;12255
636;8176;8409;12179
637;8176;8416;12207
638;8176;8421;11247
639;8176;8434;13274
640;8176;8427;12074
641;8176;8429;13432
642;8176;8422;12529
643;8176;8442;11499
644;8176;8411;11452
645;8176;8433;12676
646;8176;8452;12129
647;8176;8451;11753
648;8176;8440;12131
649;8176;8417;12811
650;8176;8424;13067
651;8176;8413;11853
652;8176;8423;11717
653;8176;8415;12356
654;8176;8438;14028
655;8176;8441;13068
656;8176;8454;11840
657;8176;8442;12170
658;8176;8447;11782
659;8176;8453;13293
660;8176;8449;12074
661;8176;8414;12779
662;8176;8427;11332
663;8176;8475;12583
664;8176;8479;13470
665;8176;8442;11120
666;8176;8459;12923
667;8176;8436;13232
668;8176;8464;12524
669;8176;8479;12613
670;8176;8455;11534
671;8176;8438;11584
672;8176;8420;12564
673;8176;8424;12109
674;8176;8431;12414
675;8176;8419;13039
676;8176;8431;11609
677;8176;8447;13950
678;8176;8478;13131
679;8176;8436;12407
680;8176;8416;12314
681;8176;8428;12151
682;8176;8418;11976
683;8176;8439;11185
684;8176;8448;12853
685;8176;8446;11937
686;8176;8441;14396
687;8176;8411;11839
688;8176;8440;12402
689;8176;8439;11238
690;8176;8457;11612
691;8176;8446;12630
692;8176;8423;11592
693;8176;8429;11546
694;8176;8456;12410
695;8176;8474;12036
696;8176;8460;13484
697;8176;8445;12755
698;8176;8422;11211
699;8176;8442;11304
700;8176;8438;12985
701;8176;8419;12223
702;8176;8428;12132
703;8176;8407;12253
704;8176;8426;11893
705;8176;8454;12597
706;8176;8448;11935
707;8176;8415;11893
708;8176;8433;12221
709;8176;8437;11806
710;8176;8448;11345
711;8176;8457;13007
712;8176;8443;13004
713;8176;8433;12910
714;8176;8436;12816
715;8176;8456;12525
716;8176;8447;11883
717;8176;8454;11083
718;8176;8465;12800
719;8176;8429;12290
720;8176;8450;12810
721;8176;8462;12183
722;8176;8488;12000
723;8176;8442;11570
724;8176;8417;12648
725;8176;8404;12030
726;8176;8426;13387
727;8176;8423;11204
728;8176;8439;12521
729;8176;8441;15176
730;8176;8423;12677
731;8176;8432;12610
732;8176;8433;12989
733;8176;8481;13530
734;8176;8476;13984
735;8176;8464;12882
736;8176;8440;12009
737;8176;8436;12249
738;8176;8452;12277
739;8176;8444;12049
740;8176;8451;12200
741;8176;8472;12938
742;8176;8487;12409
743;8176;8453;12233
744;8176;8465;12846
745;8176;8461;13877
746;8176;8459;11792
747;8176;8452;12109
748;8176;8462;13027
749;8176;8495;12549
750;8176;8492;11685
751;8176;8515;12994
752;8176;8511;12720
753;8176;8511;12398
754;8176;8483;12084
755;8176;8487;12505
756;8176;8486;12794
757;8176;8509;14056
758;8176;8486;12475
759;8176;8513;12002
760;8176;8527;13035
761;8176;8565;14394
762;8176;8541;13815
763;8176;8531;12344
764;8176;8480;11746
765;8176;8517;11934
766;8176;8481;12717
767;8176;8456;11500
768;8176;8493;12362
769;8176;8519;12571
770;8176;8507;12197
771;8176;8511;12966
772;8176;8503;11757
773;8176;8500;12389
774;8176;8515;12168
775;8176;8554;12658
776;8176;8565;12885
777;8176;8559;15103
778;8176;8563;12257
779;8176;8542;12896
780;8176;8539;12125
781;8176;8542;12845
782;8176;8566;12461
783;8176;8540;11889
784;8176;8559;13206
785;8176;8566;12291
786;8176;8570;12360
787;8176;8540;12171
788;8176;8500;12092
789;8176;8552;12374
790;8176;8547;12288
791;8176;8574;12357
792;8176;8567;13594
793;8176;8590;12487
794;8176;8596;13555
795;8176;8598;13370
796;8176;8618;13255
797;8176;8626;12398
798;8176;8618;12123
799;8176;8650;12462
800;8176;8623;12502
801;8176;8663;12711
802;8176;8632;12318
803;8176;8644;12676
804;8176;8661;12846
805;8176;8703;12302
806;8176;8725;12904
807;8176;8749;12723
808;8176;8773;13386
809;8176;8764;12854
810;8176;8777;12771
811;8176;8762;12657
812;8176;8749;12413
813;8176;8697;12193
814;8176;8605;12829
815;8073;8538;13813
816;8073;8420;12195
817;8073;8376;12573
818;8073;8379;12860
819;8073;8388;12923
820;8073;8363;12844
821;8073;8349;12476
822;8073;8329;12148
823;8073;8305;12344
824;8073;8316;11326
825;8073;8317;12293
826;8073;8308;11953
827;8073;8284;11163
828;8073;8309;11311
829;8073;8355;13963
830;8073;8331;11510
831;8073;8318;12465
832;8073;8327;12367
833;8073;8317;12105
834;8073;8355;12353
835;8073;8372;12085
836;8073;8333;12901
837;8073;8311;12036
838;8048;8302;11710
839;8048;8323;11385
840;8048;8324;11839
841;8048;8311;12820
842;8048;8290;14375
843;8048;8271;11692
844;8048;8274;11941
845;8048;8313;11736
846;8048;8321;13365
847;8048;8290;11668
848;8048;8292;11477
849;8048;8294;11139
850;8048;8313;11167
851;8048;8315;12115
852;8048;8308;11543
853;8048;8304;12315
854;8048;8320;12496
855;8048;8334;11641
856;8048;8325;12229
857;8048;8334;12049
858;8048;8387;12186
859;8048;8386;12529
860;8048;8373;11742
861;8048;8410;12885
862;8048;8422;12491
863;8048;8397;12203
864;8048;8383;12765
865;8048;8356;13019
866;8048;8311;11152
867;8048;8296;11420
868;8048;8283;12340
869;8048;8289;12749
870;8048;8248;11133
871;8048;8242;12257
872;8048;8232;12099
873;8048;8227;11243
874;8048;8227;12160
875;8048;8214;12208
876;8048;8239;11821
877;8048;8271;11796
878;8048;8304;12940
879;8048;8249;12656
880;8048;8226;13524
881;8048;8202;12294
882;8048;8218;12100
883;8048;8244;11392
884;8048;8233;12221
885;8048;8224;12601
886;8048;8193;11864
887;8048;8213;12211
888;8048;8192;10809
889;8048;8216;12595
890;8048;8226;12490
891;8048;8202;11980
892;8048;8199;11553
893;8048;8234;12949
894;8048;8224;13149
895;8048;8196;12210
896;8048;8208;12776
897;8048;8244;13262
898;8048;8210;13298
899;8048;8210;12368
900;8048;8212;12245
901;8048;8249;12061
902;8048;8234;12631
903;8048;8201;12391
904;8048;8176;10416
905;8048;8189;12039
906;8048;8226;11568
907;8048;8215;11700
908;8048;8203;11480
909;8048;8204;11981
910;8048;8198;13184
911;8048;8184;11378
912;8048;8209;11624
913;8048;8215;12390
914;8048;8196;13210
915;8048;8216;12083
916;8048;8236;12111
917;8048;8217;12215
918;8048;8249;11597
919;8048;8221;11961
920;8048;8225;11871
921;8048;8240;11452
922;8048;8229;11982
923;8048;8230;11753
924;8048;8247;12528
925;8048;8219;11583
926;8048;8233;12718
927;8048;8208;11846
928;8048;8201;11779
929;8048;8207;11852
930;8048;8187;11880
931;8048;8184;11782
932;8048;8197;11221
933;8048;8184;11059
934;8048;8202;11073
935;8048;8208;10818
936;8048;8201;12086
937;8048;8194;12623
938;8048;8228;13302
939;8048;8222;11695
940;8048;8220;13142
941;8048;8197;11393
942;8048;8241;12656
943;8048;8236;13669
944;8048;8196;12207
945;8048;8207;12637
946;8048;8194;11461
947;8048;8197;11647
948;8048;8196;11750
949;8048;8206;11904
950;8048;8191;11185
951;8048;8201;12128
952;8048;8201;11603
953;8048;8179;12251
954;8048;8206;12174
955;8048;8231;12564
956;8048;8233;11897
957;8048;8217;12292
958;8048;8205;12361
959;8048;8194;11921
960;8048;8209;11646
961;8048;8188;11898
962;8048;8189;11302
963;8048;8178;12558
964;8048;8197;12611
965;8048;8194;11665
966;8048;8181;10883
967;8048;8223;11856
968;8048;8205;12301
969;8048;8212;12298
970;8048;8211;11696
971;8048;8228;14039
972;8048;8223;11973
973;8048;8187;11331
974;8048;8198;11724
975;8048;8186;11988
976;8048;8219;11812
977;8048;8213;11682
978;8048;8247;13180
979;8048;8234;12647
980;8048;8226;12215
981;8048;8210;12178
982;8048;8203;13260
983;8048;8213;12220
984;8048;8222;12651
985;8048;8226;11688
986;8048;8207;11815
987;8048;8203;11842
988;8048;8189;11661
989;8048;8213;11127
990;8048;8201;11659
991;8048;8190;11445
992;8048;8195;12172
993;8048;8189;11130
994;8048;8198;11565
995;8048;8222;12368
996;8048;8213;12004
997;8048;8231;13650
998;8048;8220;11698
999;8048;8206;11819
1000;8048;8202;11421
1001;8048;8195;12180
1002;8048;8215;12310
1003;8048;8225;11395
1004;8048;8226;11923
1005;8048;8195;11892
1006;8048;8182;11579
1007;8048;8227;12520
1008;8048;8227;12398
1009;8048;8215;12296
1010;8048;8196;12460
1011;8048;8214;12328
1012;8048;8196;11839
1013;8048;8176;11149
1014;8048;8219;12129
1015;8048;8224;12840
1016;8048;8226;12351
1017;8048;8236;13279
1018;8048;8217;11775
1019;8048;8188;11700
1020;8048;8209;11445
1021;8048;8214;11739
1022;8048;8217;11370
1023;8048;8190;11266
1024;8048;8201;11534
1025;8048;8194;10963
1026;8048;8209;11607
1027;8048;8199;11418
1028;8048;8214;11804
1029;8048;8191;12287
1030;8048;8190;11758
1031;8048;8198;12504
1032;8048;8186;11759
1033;8048;8198;11573
1034;8048;8231;12064
1035;8048;8228;11714
1036;8048;8214;13133
1037;8048;8214;11677
1038;8048;8216;12647
1039;8048;8197;11249
1040;8048;8201;11602
1041;8048;8238;12012
1042;8048;8185;11149
1043;8048;8191;12266
1044;8048;8190;11227
1045;8048;8211;12723
1046;8048;8202;12043
1047;8048;8226;12595
1048;8048;8205;12319
1049;8048;8206;11947
1050;8048;8215;12055
1051;8048;8207;12910
1052;8048;8238;13284
1053;8048;8212;12023
1054;8048;8226;12061
1055;8048;8229;12667
1056;8048;8214;11668
1057;8048;8235;11957
1058;8048;8209;11513
1059;8048;8211;11566
1060;8048;8211;11964
1061;8048;8208;12192
1062;8048;8233;12011
1063;8048;8242;11077
1064;8048;8220;12034
1065;8048;8210;11687
1066;8048;8217;11799
1067;8048;8232;12657
1068;8048;8207;12433
1069;8048;8228;12101
1070;8048;8215;11874
1071;8048;8224;12356
1072;8048;8200;12032
1073;8048;8200;12201
1074;8048;8228;13686
1075;8048;8208;12953
1076;8048;8203;12815
1077;8048;8201;12291
1078;8048;8209;11758
1079;8048;8207;12135
1080;8048;8188;12740
1081;8048;8200;11401
1082;8048;8220;12559
1083;8048;8197;12278
1084;8048;8214;13002
1085;8048;8206;12186
1086;8048;8188;11409
1087;8048;8214;12062
1088;8048;8196;13035
1089;8048;8205;12891
1090;8048;8233;11886
1091;8048;8227;11704
1092;8048;8234;11782
1093;8048;8200;12132
1094;8048;8220;11989
1095;8048;8214;12159
1096;8048;8211;12769
1097;8048;8193;12753
1098;8048;8168;14389
1099;8048;8186;12031
1100;8048;8185;11535
1101;8048;8204;11539
1102;8048;8193;12608
1103;8048;8202;11623
1104;8048;8208;12193
1105;8048;8209;12995
1106;8048;8190;12198
1107;8048;8206;11343
1108;8048;8198;11381
1109;8048;8207;11143
1110;8048;8200;11320
1111;8048;8181;11423
1112;8048;8197;11651
1113;8048;8184;11856
1114;8048;8206;11732
1115;8048;8234;12971
1116;8048;8213;12356
1117;8048;8237;12949
1118;8048;8209;13455
1119;8048;8197;11233
1120;8048;8173;10752
1121;8048;8201;12123
1122;8048;8224;12279
1123;8048;8200;12522
1124;8048;8195;12522
1125;8048;8233;13088
1126;8048;8219;12001
1127;8048;8227;13364
1128;8048;8201;10919
1129;8048;8196;11568
1130;8048;8202;11828
1131;8048;8193;12317
1132;8048;8207;13409
1133;8048;8200;12182
1134;8048;8197;12401
1135;8048;8203;12307
1136;8048;8205;12494
1137;8048;8210;12956
1138;8048;8204;11764
1139;8048;8214;12721
1140;8048;8223;12710
1141;8048;8212;12313
1142;8048;8222;11804
1143;8048;8237;12059
1144;8048;8242;11587
1145;8048;8221;12099
1146;8048;8208;11664
1147;8048;8192;11915
1148;8048;8209;12072
1149;8048;8230;12200
1150;8048;8238;13468
1151;8048;8198;12500
1152;8048;8209;13451
1153;8048;8214;12136
1154;8048;8193;11656
1155;8048;8233;11714
1156;8048;8223;12658
1157;8048;8212;12680
1158;8048;8237;11858
1159;8048;8252;12174
1160;8048;8205;12758
1161;8048;8191;12291
1162;8048;8203;11386
1163;8048;8221;12504
1164;8048;8250;13314
1165;8048;8225;12326
1166;8048;8207;11259
1167;8048;8207;13178
1168;8048;8194;12084
1169;8048;8199;11555
1170;8048;8194;11262
1171;8048;8213;10878
1172;8048;8192;11655
1173;8048;8223;11388
1174;8048;8224;12306
1175;8048;8200;11325
1176;8048;8219;11664
1177;8048;8203;11885
1178;8048;8206;12020
1179;8048;8203;11785
1180;8048;8213;12065
1181;8048;8200;11458
1182;8048;8213;12193
1183;8048;8201;12390
1184;8048;8182;11157
1185;8048;8216;12515
1186;8048;8215;11871
1187;8048;8217;13352
1188;8048;8203;12528
1189;8048;8182;11706
1190;8048;8213;13262
1191;8048;8216;11286
1192;8048;8202;11589
1193;8048;8221;12039
1194;8048;8216;12375
1195;8048;8194;11175
1196;8048;8213;12289
1197;8048;8215;11892
1198;8048;8226;11517
1199;8048;8207;11635
1200;8048;8211;11770
1201;8048;8195;10858
1202;8048;8180;10656
1203;8048;8216;11910
1204;8048;8243;11948
1205;8048;8235;11829
1206;8048;8223;11631
1207;8048;8230;13163
1208;8048;8209;11621
1209;8048;8223;11854
1210;8048;8207;11763
1211;8048;8200;12273
1212;8048;8196;11546
1213;8048;8235;12321
1214;8048;8235;11871
1215;8048;8202;11175
1216;8048;8200;11588
1217;8048;8183;11696
1218;8048;8219;12180
1219;8048;8223;11528
1220;8048;8210;11594
1221;8048;8226;12863
1222;8048;8188;12307
1223;8048;8201;12135
1224;8048;8216;12042
1225;8048;8233;12614
1226;8048;8224;11779
1227;8048;8197;11126
1228;8048;8222;13703
1229;8048;8202;11102
1230;8048;8186;12468
1231;8048;8209;12172
1232;8048;8221;11940
1233;8048;8230;12952
1234;8048;8201;11853
1235;8048;8228;12089
1236;8048;8212;12198
1237;8048;8215;12033
1238;8048;8197;11795
1239;8048;8189;11475
1240;8048;8198;11827
1241;8048;8191;11379
1242;8048;8218;12106
1243;8048;8224;12341
1244;8048;8214;11425
1245;8048;8244;12405
1246;8048;8221;12206
1247;8048;8243;11650
1248;8048;8258;12778
1249;8048;8247;11417
