172;14098;17735;20867
173;14098;17774;22007
174;14098;17809;22454
175;14098;17609;23425
176;14098;17545;22790
177;14098;17384;21348
178;14098;17261;21080
179;14098;17230;21549
180;14098;17177;20724
181;14098;17051;20973
182;14098;16847;20925
183;14098;16791;20972
184;14098;16749;20176
185;14098;16666;20275
186;14098;16607;21126
187;14098;16476;21126
188;14098;16460;19979
189;14098;16401;19880
190;14098;16444;20502
191;13255;16482;19548
192;13255;16435;20254
193;13255;16447;21095
194;13255;16365;20290
195;13255;16259;20445
196;13255;16140;21107
197;13255;16013;19424
198;12562;15932;21123
199;12562;15787;19389
200;12562;15655;18948
201;12562;15640;19331
202;12562;15638;20272
203;12562;15622;19664
204;12562;15609;19386
205;12562;15585;19008
206;12562;15576;19164
207;12562;15571;19005
208;12562;15615;19088
209;12562;15428;20317
210;12562;15316;19576
211;12562;15242;19212
212;12562;15272;19210
213;12562;15199;18524
214;12562;15235;18532
215;12562;15288;20118
216;12562;15273;20046
217;12562;15292;19812
218;12562;15255;18993
219;11990;15155;21168
220;11990;15184;18892
221;11990;15055;18737
222;11990;15048;19013
223;11990;15056;19296
224;11990;14918;18678
225;11913;14816;18485
226;11913;14830;19261
227;11913;14741;18819
228;11913;14836;18726
229;11913;14726;18384
230;11913;14657;18230
231;11913;14596;18338
232;11913;14488;18745
233;11913;14475;18433
234;11913;14409;17434
235;11913;14348;18400
236;11913;14416;19895
237;11913;14376;18020
238;11913;14310;19316
239;11913;14339;17754
240;11913;14236;17970
241;11913;14270;18212
242;11913;14353;18105
243;11913;14395;18790
244;11913;14338;18348
245;11913;14364;19229
246;11913;14403;18973
247;11913;14382;18289
248;11913;14351;18118
249;11913;14300;18345
250;11913;14163;17789
251;11913;14100;17421
252;11913;14190;18669
253;11913;14253;18780
254;11828;14297;18373
255;11828;14328;18658
256;11828;14337;18642
257;11828;14408;18552
258;11828;14385;18206
259;11805;14311;18148
260;11805;14279;18342
261;11805;14318;18068
262;11805;14140;17597
263;11805;14176;18042
264;11805;14088;17718
265;11805;14005;17036
266;11672;14007;17519
267;11672;13931;17008
268;11672;13873;17325
269;11672;13708;16854
270;11672;13584;17298
271;11672;13461;16548
272;11494;13298;16932
273;11490;13150;16814
274;11272;13097;16515
275;11272;13067;16359
276;11272;13029;17413
277;11148;12993;15933
278;11148;12875;16909
279;11148;12771;17830
280;11148;12598;15919
281;11148;12592;16622
282;11148;12514;15674
283;11005;12494;17056
284;11005;12321;15521
285;11005;12167;15551
286;10926;11935;14613
287;10926;11851;15500
288;10752;11748;15615
289;10752;11659;15489
290;10752;11579;14257
291;10752;11519;14795
292;10752;11433;14263
293;10708;11388;13924
294;10602;11364;14148
295;10427;11299;14256
296;10427;11288;14120
297;10352;11259;13624
298;10352;11188;14678
299;10352;11140;13714
300;10349;11041;13811
301;10349;10994;13571
302;10319;10956;13139
303;10240;10869;13088
304;10214;10802;13104
305;10214;10833;13184
306;10214;10842;13471
307;10147;10827;13430
308;10147;10830;13842
309;10059;10734;13152
310;10059;10706;14851
311;9964;10701;14608
312;9878;10641;14762
313;9878;10545;12661
314;9847;10528;13427
315;9847;10417;13053
316;9837;10373;12215
317;9834;10324;12841
318;9711;10305;12840
319;9711;10266;12630
320;9702;10260;13219
321;9691;10241;14873
322;9691;10211;14223
323;9691;10110;14257
324;9691;10086;12631
325;9691;10102;13930
326;9691;10107;12645
327;9647;10106;15049
328;9647;10040;13917
329;9647;9952;12257
330;9606;9946;12208
331;9606;9964;12856
332;9606;9973;11942
333;9606;9916;13063
334;9606;9920;12170
335;9606;9922;12696
336;9597;9910;12191
337;9597;9880;13367
338;9597;9871;12814
339;9541;9839;13124
340;9490;9832;12793
341;9490;9810;12496
342;9490;9828;12285
343;9490;9826;13662
344;9490;9787;12877
345;9490;9789;12809
346;9490;9729;11943
347;9490;9707;11958
348;9490;9754;12190
349;9490;9802;13250
350;9490;9761;13922
351;9461;9757;12780
352;9461;9719;12701
353;9461;9705;12574
354;9461;9719;12523
355;9461;9713;12354
356;9461;9710;11619
357;9461;9715;11558
358;9461;9737;11991
359;9461;9758;13371
360;9461;9697;12429
361;9461;9701;12110
362;9461;9680;13426
363;9461;9628;11932
364;9461;9641;12585
365;9461;9623;11791
366;9461;9582;11857
367;9461;9596;11693
368;9461;9580;11606
369;9461;9581;11498
370;9461;9626;12485
371;9215;9558;12148
372;9215;9578;11926
373;9215;9643;13571
374;9215;9564;12252
375;9215;9582;12304
376;9215;9607;13433
377;9206;9649;12649
378;9206;9582;12151
379;9206;9568;11932
380;9206;9610;12427
381;9206;9560;11961
382;9206;9547;13372
383;9161;9502;11999
384;8912;9488;12517
385;8912;9439;12182
386;8912;9364;11383
387;8912;9382;11565
388;8912;9363;12287
389;8912;9379;11813
390;8835;9252;12482
391;8835;9299;11929
392;8835;9196;11801
393;8835;9161;11321
394;8835;9119;11626
395;8835;9118;14105
396;8835;9083;12103
397;8830;9056;12411
398;8776;9054;12126
399;8776;9018;12086
400;8776;8987;11485
401;8776;9069;14268
402;8775;9008;11658
403;8775;9051;13095
404;8775;9030;12822
405;8739;9013;13347
406;8739;8991;13073
407;8739;8976;11311
408;8739;9005;12116
409;8739;9015;12298
410;8739;8990;11702
411;8739;8974;11430
412;8739;8976;11668
413;8699;8994;11515
414;8683;9053;12575
415;8683;9045;12173
416;8683;9113;12370
417;8683;9144;12850
418;8683;9055;13589
419;8683;9037;12455
420;8683;9126;11902
421;8683;9060;11982
422;8683;9072;11813
423;8683;9051;12168
424;8683;9058;12854
425;8683;9107;14122
426;8683;9118;12495
427;8683;9118;13137
428;8683;9114;12448
429;8683;9164;13810
430;8683;9160;13133
431;8683;9087;12302
432;8683;9234;14077
433;8683;9149;12054
434;8683;9139;12791
435;8683;9093;11956
436;8683;9116;12464
437;8683;9082;12116
438;8587;9115;11882
439;8587;9027;12888
440;8587;9053;12692
441;8587;9061;12564
442;8587;9047;11860
443;8587;8991;12299
444;8587;8987;12621
445;8587;8909;12640
446;8587;8869;11153
447;8587;8892;11685
448;8532;8811;11896
449;8532;8814;12210
450;8532;8769;12305
451;8532;8740;12113
452;8532;8772;12428
453;8532;8750;11677
454;8532;8756;12126
455;8532;8728;12220
456;8532;8742;12050
457;8532;8754;12365
458;8532;8717;11461
459;8532;8724;11760
460;8532;8731;12042
461;8532;8743;11624
462;8532;8705;12693
463;8532;8724;12366
464;8532;8704;10929
465;8532;8680;10591
466;8532;8680;11629
467;8532;8731;12173
468;8532;8754;12674
469;8532;8752;12305
470;8532;8730;11879
471;8532;8757;11461
472;8532;8743;11826
473;8532;8716;11100
474;8532;8696;11079
475;8532;8680;11338
476;8532;8781;11614
477;8532;8795;12756
478;8532;8713;11071
479;8532;8751;11840
480;8532;8738;11567
481;8532;8724;11690
482;8532;8735;11375
483;8532;8778;11329
484;8532;8779;12211
485;8532;8709;11354
486;8532;8735;11513
487;8532;8709;11261
488;8532;8678;11359
489;8532;8714;12468
490;8532;8741;12120
491;8532;8786;11468
492;8532;8768;10981
493;8532;8758;11555
494;8532;8755;11757
495;8532;8703;12314
496;8532;8740;12199
497;8532;8686;11204
498;8532;8711;11118
499;8532;8720;11632
500;8529;8701;11928
501;8529;8757;11054
502;8529;8686;11103
503;8529;8713;10714
504;8529;8719;11920
505;8529;8751;11182
506;8529;8759;12407
507;8529;8712;10906
508;8529;8761;11642
509;8529;8675;11306
510;8529;8710;10827
511;8529;8748;11810
512;8529;8770;11904
513;8529;8746;11489
514;8529;8747;12985
515;8529;8688;10654
516;8529;8775;12990
517;8529;8753;14067
518;8529;8778;12695
519;8529;8728;10901
520;8529;8692;10884
521;8529;8676;11292
522;8529;8672;11461
523;8529;8690;11168
524;8529;8680;11641
525;8529;8732;11315
526;8529;8716;11199
527;8529;8725;11650
528;8529;8734;11364
529;8529;8709;11883
530;8529;8684;12173
531;8529;8740;11298
532;8529;8718;13058
533;8529;8701;10981
534;8529;8748;12057
535;8529;8727;10917
536;8529;8714;11912
537;8529;8733;13502
538;8529;8717;13016
539;8529;8694;11943
540;8529;8719;12073
541;8529;8728;11785
542;8529;8743;11656
543;8529;8791;11540
544;8529;8714;11153
545;8529;8737;11824
546;8529;8729;11611
547;8529;8778;12275
548;8529;8771;13396
549;8529;8745;12193
550;8529;8716;11418
551;8529;8741;10906
552;8529;8766;11598
553;8529;8779;12807
554;8529;8767;11369
555;8529;8698;11546
556;8529;8688;11227
557;8529;8699;10773
558;8529;8689;10692
559;8529;8674;10549
560;8500;8691;12023
561;8500;8699;13014
562;8500;8737;11934
563;8500;8727;12075
564;8500;8720;11726
565;8500;8744;12168
566;8500;8737;12280
567;8500;8751;11006
568;8500;8752;12187
569;8500;8797;12285
570;8500;8742;13408
571;8500;8717;11393
572;8500;8716;11338
573;8500;8708;11833
574;8500;8696;11183
575;8500;8688;11608
576;8500;8661;11091
577;8500;8697;11975
578;8500;8729;11806
579;8500;8701;12478
580;8500;8685;11198
581;8500;8688;11833
582;8500;8716;11364
583;8500;8726;12514
584;8500;8731;11752
585;8500;8717;12000
586;8500;8766;11497
587;8500;8799;13823
588;8500;8761;13083
589;8500;8742;12339
590;8500;8715;13844
591;8500;8775;12719
592;8500;8735;13461
593;8500;8754;11294
594;8500;8748;12482
595;8500;8749;12319
596;8500;8719;12326
597;8500;8701;11461
598;8500;8710;11321
599;8500;8741;11522
600;8500;8698;11280
601;8500;8736;11796
602;8500;8701;11497
603;8500;8668;12275
604;8500;8674;10682
605;8500;8685;11353
606;8500;8693;11210
607;8500;8754;12054
608;8500;8728;11913
609;8500;8756;12120
610;8500;8759;12304
611;8500;8701;11567
612;8500;8687;11063
613;8500;8746;11748
614;8500;8701;11427
615;8500;8707;11272
616;8500;8713;12027
617;8500;8708;11473
618;8500;8721;11288
619;8500;8745;11519
620;8500;8777;12016
621;8500;8761;11085
622;8500;8747;11863
623;8500;8754;11978
624;8500;8747;11293
625;8500;8763;11608
626;8500;8736;12117
627;8500;8778;11354
628;8500;8792;12475
629;8500;8741;13296
630;8500;8692;11252
631;8500;8757;11924
632;8500;8794;11999
633;8500;8802;11198
634;8500;8721;11591
635;8500;8727;12738
636;8500;8703;12237
637;8500;8651;11033
638;8500;8728;11966
639;8500;8733;11593
640;8500;8745;12397
641;8500;8775;10583
642;8500;8715;11962
643;8500;8778;12755
644;8500;8748;11317
645;8500;8749;11852
646;8500;8743;11865
647;8500;8718;12903
648;8500;8721;11887
649;8500;8737;10874
650;8500;8798;12226
651;8500;8755;12743
652;8500;8710;11374
653;8500;8722;11562
654;8500;8756;12079
655;8500;8688;11065
656;8500;8774;13693
657;8500;8728;12747
658;8500;8730;10582
659;8500;8707;10581
660;8500;8738;11856
661;8500;8688;11252
662;8500;8705;11482
663;8500;8717;11988
664;8500;8854;12435
665;8500;8796;13112
666;8500;8769;11243
667;8500;8814;11873
668;8500;8769;12953
669;8500;8731;13274
670;8500;8717;12856
671;8500;8723;11039
672;8500;8676;12868
673;8500;8700;11250
674;8500;8722;11217
675;8500;8700;10730
676;8500;8696;10983
677;8500;8722;11169
678;8500;8744;13285
679;8500;8762;13335
680;8500;8730;11387
681;8500;8746;11031
682;8500;8723;11052
683;8500;8695;12177
684;8500;8689;12021
685;8500;8716;11446
686;8500;8832;12351
687;8500;8757;11987
688;8500;8756;12704
689;8500;8713;11348
690;8500;8709;11985
691;8500;8691;13452
692;8500;8772;12217
693;8500;8770;13104
694;8500;8780;12385
695;8500;8774;11974
696;8500;8778;11393
697;8500;8752;10988
698;8500;8720;11843
699;8500;8733;11514
700;8500;8711;11497
701;8500;8736;11851
702;8500;8692;10902
703;8500;8668;11381
704;8500;8681;11497
705;8500;8693;10998
706;8500;8725;11071
707;8500;8722;11815
708;8500;8703;12683
709;8500;8731;13339
710;8500;8748;11547
711;8500;8709;10732
712;8500;8737;11183
713;8500;8726;11970
714;8500;8685;11821
715;8500;8716;11694
716;8500;8692;12380
717;8500;8718;11504
718;8500;8722;11796
719;8500;8751;11652
720;8500;8720;10929
721;8500;8721;11497
722;8500;8744;12362
723;8500;8722;11103
724;8500;8724;11139
725;8500;8766;11553
726;8500;8755;12298
727;8500;8761;12960
728;8500;8756;12482
729;8500;8746;11756
730;8500;8721;11714
731;8500;8720;11155
732;8500;8723;11474
733;8500;8720;11975
734;8500;8696;10926
735;8500;8703;11321
736;8500;8718;11273
737;8500;8691;11412
738;8500;8688;11081
739;8500;8748;11728
740;8500;8755;12085
741;8500;8753;12710
742;8500;8746;11950
743;8500;8761;11621
744;8500;8734;11189
745;8500;8730;12295
746;8500;8807;11876
747;8500;8757;12436
748;8500;8750;11019
749;8500;8730;12258
750;8500;8756;12667
751;8500;8745;12608
752;8500;8759;12994
753;8500;8761;12801
754;8500;8793;12731
755;8500;8707;10961
756;8500;8673;10862
757;8500;8684;11180
758;8500;8731;11538
759;8500;8702;10571
760;8500;8717;12311
761;8500;8710;11306
762;8500;8695;11306
763;8500;8669;10415
764;8500;8712;10993
765;8500;8700;10724
766;8500;8733;12763
767;8500;8735;12651
768;8500;8740;11302
769;8500;8722;10971
770;8500;8753;11726
771;8500;8758;11964
772;8500;8719;12444
773;8500;8737;11183
774;8500;8701;10981
775;8500;8717;12143
776;8500;8731;11198
777;8500;8753;11646
778;8500;8753;12212
779;8500;8733;11599
780;8500;8738;11549
781;8500;8710;11792
782;8500;8685;11292
783;8500;8730;12179
784;8500;8734;11290
785;8500;8714;11897
786;8500;8767;11790
787;8500;8691;13175
788;8500;8731;11584
789;8500;8748;11329
790;8500;8731;11396
791;8500;8699;11039
792;8500;8712;11461
793;8500;8688;11360
794;8500;8686;12092
795;8500;8722;11100
796;8500;8712;11645
797;8500;8767;12490
798;8500;8748;12071
799;8500;8722;10952
800;8500;8728;13204
801;8500;8742;12113
802;8500;8697;11586
803;8500;8713;11437
804;8500;8724;10514
805;8500;8712;11239
806;8500;8690;10981
807;8500;8738;12892
808;8500;8758;13300
809;8500;8794;12047
810;8500;8757;12995
811;8500;8700;11903
812;8500;8731;12944
813;8500;8748;11460
814;8500;8797;12242
815;8500;8765;12586
816;8500;8789;11728
817;8500;8723;11715
818;8500;8743;13199
819;8500;8752;11553
820;8500;8755;11626
821;8500;8703;11567
822;8500;8671;10559
823;8500;8685;10673
824;8500;8687;11330
825;8500;8685;10481
826;8500;8667;10961
827;8500;8689;11461
828;8500;8698;11250
829;8500;8745;12097
830;8500;8746;11851
831;8500;8720;13833
832;8500;8729;12824
833;8500;8747;11510
834;8500;8801;12587
835;8500;8810;12932
836;8500;8727;12054
837;8500;8697;12337
838;8500;8737;11855
839;8500;8698;11388
840;8500;8704;11702
841;8500;8733;11624
842;8500;8709;11890
843;8500;8720;12408
844;8500;8714;11578
845;8500;8719;11188
846;8500;8684;11595
847;8500;8678;11469
848;8500;8682;11022
849;8500;8684;11304
850;8500;8691;11364
851;8500;8723;11532
852;8500;8702;11472
853;8500;8704;13342
854;8500;8771;13525
855;8500;8800;12549
856;8500;8777;14830
857;8500;8753;13553
858;8500;8710;10720
859;8500;8695;11590
860;8500;8691;10979
861;8500;8746;12139
862;8500;8718;11399
863;8500;8675;12242
864;8500;8722;11738
865;8500;8732;11548
866;8500;8715;11946
867;8500;8720;12300
868;8500;8727;10743
869;8500;8730;11048
870;8500;8746;12656
871;8500;8678;10825
872;8500;8720;11247
873;8500;8658;10636
874;8500;8729;11888
875;8500;8736;11557
876;8500;8730;11059
877;8500;8701;12175
878;8500;8790;11659
879;8500;8746;13041
880;8500;8698;11667
881;8500;8697;10998
882;8500;8672;11071
883;8500;8676;10964
884;8500;8729;11141
885;8500;8673;11224
886;8500;8670;10449
887;8500;8724;11760
888;8500;8757;11315
889;8500;8755;12431
890;8500;8768;11470
891;8500;8773;11599
892;8500;8810;11603
893;8500;8793;12065
894;8500;8784;12743
895;8500;8719;12249
896;8500;8706;11461
897;8500;8714;11552
898;8500;8702;10806
899;8500;8692;10463
900;8500;8723;11175
901;8500;8691;11711
902;8500;8717;11529
903;8500;8768;11203
904;8500;8790;11612
905;8500;8721;11517
906;8500;8760;11515
907;8500;8752;11839
908;8500;8729;12147
909;8500;8731;11478
910;8500;8748;11432
911;8500;8692;10974
912;8500;8716;11496
913;8500;8695;11177
914;8500;8706;11306
915;8500;8709;10929
916;8500;8705;12120
917;8500;8738;12367
918;8500;8685;10999
919;8500;8664;10571
920;8500;8681;11977
921;8500;8737;11306
922;8500;8741;11593
923;8500;8753;11302
924;8500;8763;11139
925;8500;8749;12536
926;8500;8734;13205
927;8500;8747;11994
928;8500;8739;11100
929;8500;8746;12376
930;8500;8733;12685
931;8500;8713;11777
932;8500;8746;12307
933;8500;8665;10690
934;8500;8698;11519
935;8500;8752;12187
936;8500;8735;11285
937;8500;8706;12261
938;8500;8719;11618
939;8500;8720;11362
940;8500;8679;11499
941;8500;8705;12781
942;8500;8715;11100
943;8500;8749;11808
944;8500;8773;13120
945;8500;8748;12395
946;8500;8733;11281
947;8500;8739;11344
948;8500;8742;11227
949;8500;8756;12306
950;8500;8721;11833
951;8500;8725;11693
952;8500;8711;11837
953;8500;8707;12364
954;8500;8844;12904
955;8500;8764;11972
956;8500;8826;12216
957;8500;8791;13667
958;8500;8758;11881
959;8500;8776;11558
960;8500;8798;13293
961;8500;8748;12423
962;8500;8706;11333
963;8500;8722;11774
964;8500;8793;12264
965;8500;8775;11755
966;8500;8695;11481
967;8500;8694;11384
968;8500;8670;10736
969;8500;8674;11461
970;8500;8710;11620
971;8500;8704;11183
972;8500;8714;11836
973;8500;8750;13006
974;8500;8683;11807
975;8500;8703;11780
976;8500;8750;12282
977;8500;8735;13239
978;8500;8716;11451
979;8500;8754;12267
980;8500;8720;10898
981;8500;8755;12383
982;8500;8745;11198
983;8500;8773;12043
984;8500;8720;11292
985;8500;8715;11367
986;8500;8725;12469
987;8500;8698;11941
988;8500;8747;12347
989;8500;8724;11077
990;8500;8774;12205
991;8500;8757;12057
992;8500;8803;11634
993;8500;8756;11244
994;8500;8665;10690
995;8500;8712;11041
996;8500;8755;11516
997;8500;8755;12102
998;8500;8721;11350
999;8500;8730;12174
1000;8500;8764;11989
1001;8500;8718;11954
1002;8500;8693;11113
1003;8500;8730;12644
1004;8500;8743;12830
1005;8500;8692;12442
1006;8500;8749;11860
1007;8500;8756;12238
1008;8500;8742;11213
1009;8500;8720;11451
1010;8500;8672;10238
1011;8500;8700;11624
1012;8500;8759;11450
1013;8500;8798;11383
1014;8500;8795;11996
1015;8500;8750;11022
1016;8500;8761;12072
1017;8500;8756;12804
1018;8500;8710;11489
1019;8500;8697;11198
1020;8500;8760;11414
1021;8500;8731;12993
1022;8500;8699;12407
1023;8500;8685;11336
1024;8500;8726;11655
1025;8500;8733;11387
1026;8500;8683;12214
1027;8500;8799;11812
1028;8500;8735;12081
1029;8500;8768;12622
1030;8500;8719;11958
1031;8500;8730;11384
1032;8500;8771;11878
1033;8500;8778;11986
1034;8500;8721;10982
1035;8500;8744;11229
1036;8500;8710;11375
1037;8500;8716;12165
1038;8500;8705;11576
1039;8500;8726;11599
1040;8500;8734;11553
1041;8500;8745;12317
1042;8500;8777;12510
1043;8500;8770;13157
1044;8500;8732;11685
1045;8500;8730;11336
1046;8500;8687;12580
1047;8500;8705;11028
1048;8500;8722;11025
1049;8500;8742;11195
1050;8500;8760;12202
1051;8500;8772;12435
1052;8500;8738;11192
1053;8500;8705;11880
1054;8500;8740;13345
1055;8500;8739;13258
1056;8500;8694;11682
1057;8500;8721;11006
1058;8500;8712;11586
1059;8500;8687;10862
1060;8500;8717;12795
1061;8500;8792;12517
1062;8500;8759;12119
1063;8500;8766;12243
1064;8500;8798;12312
1065;8500;8774;11180
1066;8500;8726;12062
1067;8500;8707;11197
1068;8500;8685;11101
1069;8500;8748;11409
1070;8500;8730;12324
1071;8500;8790;13054
1072;8500;8747;11315
1073;8500;8688;12118
1074;8500;8680;11257
1075;8500;8742;12315
1076;8500;8703;11241
1077;8500;8735;12037
1078;8500;8783;12689
1079;8500;8778;11985
1080;8500;8770;12442
1081;8500;8776;11452
1082;8500;8805;12477
1083;8500;8720;12193
1084;8500;8737;12682
1085;8500;8776;11497
1086;8500;8733;11386
1087;8500;8691;11616
1088;8500;8729;12756
1089;8500;8668;11364
1090;8500;8680;11639
1091;8500;8684;11419
1092;8500;8750;11987
1093;8500;8738;12510
1094;8500;8694;12093
1095;8500;8724;12139
1096;8500;8781;12792
1097;8500;8747;13022
1098;8500;8797;12182
1099;8500;8752;12364
1100;8500;8719;11721
1101;8500;8692;11364
1102;8500;8683;11071
1103;8500;8697;11139
1104;8500;8723;11840
1105;8500;8694;11461
1106;8500;8698;13095
1107;8500;8775;12166
1108;8500;8671;11085
1109;8500;8708;11419
1110;8500;8740;12302
1111;8500;8778;11760
1112;8500;8782;11220
1113;8500;8781;12161
1114;8500;8734;11819
1115;8500;8802;11932
1116;8500;8764;11985
1117;8500;8868;12778
1118;8500;8734;12925
1119;8500;8728;11338
1120;8500;8719;10975
1121;8500;8760;11790
1122;8500;8786;12826
1123;8500;8764;11636
1124;8500;8769;11537
1125;8500;8756;11408
1126;8500;8757;12236
1127;8500;8688;12444
1128;8500;8707;10967
1129;8457;8709;10946
1130;8457;8722;10915
1131;8457;8758;12819
1132;8457;8704;11124
1133;8457;8733;11107
1134;8457;8719;11469
1135;8457;8710;11384
1136;8457;8760;12407
1137;8457;8773;13581
1138;8457;8763;12786
1139;8457;8728;11352
1140;8457;8698;11323
1141;8457;8692;11092
1142;8457;8679;10886
1143;8457;8665;11384
1144;8457;8747;12676
1145;8457;8766;12227
1146;8457;8702;11687
1147;8457;8701;10945
1148;8457;8707;11100
1149;8457;8681;11073
1150;8457;8715;12110
1151;8457;8690;11641
1152;8457;8715;12726
1153;8457;8697;11364
1154;8457;8788;12490
1155;8457;8732;11449
1156;8457;8804;12990
1157;8457;8694;10756
1158;8457;8741;13298
1159;8457;8723;11015
1160;8457;8741;11629
1161;8457;8770;12696
1162;8457;8750;12586
1163;8457;8742;10760
1164;8457;8701;10987
1165;8457;8707;12098
1166;8457;8735;12523
1167;8457;8764;12295
1168;8457;8697;11117
1169;8457;8681;11365
1170;8457;8720;11480
1171;8457;8700;11530
1172;8457;8759;11940
1173;8457;8746;11119
1174;8457;8763;12932
1175;8457;8754;13433
1176;8457;8738;11364
1177;8457;8734;12244
1178;8457;8749;11541
1179;8457;8726;11280
1180;8457;8750;11920
1181;8457;8737;11682
1182;8457;8733;12872
1183;8457;8699;11295
1184;8457;8767;11579
1185;8457;8717;10878
1186;8457;8729;11461
1187;8457;8713;11929
1188;8457;8705;11826
1189;8457;8728;11424
1190;8457;8714;11427
1191;8457;8688;10706
1192;8457;8775;11511
1193;8457;8718;11875
1194;8457;8703;12012
1195;8457;8740;10931
1196;8457;8764;12991
1197;8457;8828;12040
1198;8457;8755;11255
1199;8457;8742;11340
1200;8457;8727;11478
1201;8457;8722;11287
1202;8457;8717;10950
1203;8457;8708;11937
1204;8457;8712;11649
1205;8457;8695;11100
1206;8457;8699;11461
1207;8457;8686;11188
1208;8457;8730;11516
1209;8457;8698;12656
1210;8457;8736;12374
1211;8457;8728;12974
1212;8457;8732;11611
1213;8457;8766;11683
1214;8457;8790;12219
1215;8457;8779;13011
1216;8457;8777;12792
1217;8457;8735;11497
1218;8457;8725;12494
1219;8457;8699;11364
1220;8457;8718;11768
1221;8457;8692;12228
1222;8457;8689;10916
1223;8457;8716;12340
1224;8457;8742;11384
1225;8457;8724;11738
1226;8457;8719;11345
1227;8457;8747;11514
1228;8457;8720;11437
1229;8457;8809;11664
1230;8457;8725;11603
1231;8457;8723;11486
1232;8457;8722;11364
1233;8457;8723;11306
1234;8457;8744;12661
1235;8457;8753;15361
1236;8457;8679;11575
1237;8457;8706;11311
1238;8457;8701;10943
1239;8457;8718;12191
1240;8457;8736;11282
1241;8457;8737;10969
1242;8457;8774;11980
1243;8457;8742;11784
1244;8457;8713;11853
1245;8457;8729;11723
1246;8457;8772;14414
1247;8457;8746;13000
1248;8457;8693;11056
1249;8457;8662;11292
