221;10074;10813;13611
222;10074;10711;13549
223;9975;10677;12957
224;9975;10672;13856
225;9915;10597;14208
226;9915;10566;12677
227;9881;10553;13225
228;9799;10444;13159
229;9755;10414;13116
230;9745;10335;12392
231;9735;10297;13186
232;9735;10258;13086
233;9619;10241;13782
234;9591;10175;12973
235;9591;10156;14323
236;9591;10107;12963
237;9591;10068;13221
238;9591;10012;12275
239;9575;9985;12896
240;9575;9943;12103
241;9566;9929;12272
242;9519;9930;12481
243;9519;9952;13151
244;9519;9957;13965
245;9499;9817;12773
246;9498;9755;12361
247;9498;9734;13085
248;9488;9727;12381
249;9454;9783;13670
250;9454;9744;12441
251;9454;9700;12483
252;9434;9651;12159
253;9434;9686;13667
254;9434;9690;14375
255;9434;9698;14057
256;9434;9655;13239
257;9434;9660;13108
258;9434;9613;12349
259;9396;9616;12585
260;9396;9691;13256
261;9373;9603;12865
262;9373;9609;11932
263;9373;9642;11857
264;9371;9704;12583
265;9352;9644;11977
266;9352;9578;12408
267;9352;9520;12638
268;9329;9531;12199
269;9329;9522;11918
270;9165;9527;11974
271;9165;9538;12461
272;9165;9563;12486
273;9165;9559;13811
274;9165;9518;12721
275;9165;9520;12578
276;9165;9505;11473
277;9165;9556;12827
278;9165;9535;14015
279;9165;9557;13976
280;9099;9553;12457
281;9099;9598;12837
282;9099;9524;13646
283;9099;9462;12440
284;9099;9493;12383
285;9099;9503;13674
286;9099;9481;12987
287;9099;9452;11959
288;9099;9452;12619
289;9099;9450;12144
290;9099;9454;12498
291;9099;9486;14196
292;9099;9482;11974
293;9099;9495;11949
294;9099;9499;12162
295;9099;9479;11829
296;9099;9496;11950
297;9099;9430;11525
298;9099;9455;11916
299;9099;9433;12195
300;9099;9405;11836
301;9099;9447;11695
302;9099;9432;12609
303;9099;9410;12792
304;9099;9317;11482
305;9099;9311;11441
306;9099;9338;11543
307;9099;9358;12463
308;9099;9385;13451
309;9099;9357;13335
310;9099;9332;11799
311;9099;9338;12187
312;9021;9349;11282
313;9021;9373;12740
314;9021;9354;11333
315;9021;9345;11663
316;9021;9351;12074
317;9021;9378;11601
318;9021;9373;11918
319;9021;9351;12158
320;9013;9411;12383
321;9013;9394;12999
322;9013;9416;12335
323;9013;9418;13380
324;9013;9425;12946
325;9013;9309;11647
326;9013;9284;12371
327;9013;9307;12425
328;9013;9251;12184
329;9013;9300;12338
330;9013;9223;12045
331;9013;9221;12630
332;9013;9176;11488
333;9013;9150;12783
334;9009;9186;13126
335;9008;9137;12149
336;9008;9171;12407
337;9008;9157;11985
338;9008;9167;11920
339;9008;9177;12350
340;9008;9152;12119
341;9008;9218;13374
342;9008;9269;12434
343;9008;9201;11686
344;9008;9215;12356
345;9008;9178;11271
346;9008;9196;12654
347;9008;9204;12283
348;8900;9138;12399
349;8900;9177;12702
350;8900;9138;11589
351;8900;9172;12494
352;8900;9141;11993
353;8900;9100;11872
354;8900;9108;11493
355;8659;9080;11081
356;8659;9078;11515
357;8659;9104;12046
358;8659;9110;11729
359;8659;9029;12803
360;8659;9048;11432
361;8659;9076;12022
362;8659;9066;11665
363;8659;9072;12487
364;8659;9096;12454
365;8659;9081;12026
366;8659;9073;11626
367;8659;9082;12704
368;8659;9049;12442
369;8659;9051;12306
370;8659;9092;12940
371;8659;9058;11915
372;8659;9038;12705
373;8659;9025;12980
374;8659;9031;11219
375;8659;9055;11277
376;8659;9021;12705
377;8659;9053;11569
378;8659;9068;12699
379;8659;9072;12757
380;8659;9005;11707
381;8659;9059;12847
382;8659;9068;12513
383;8659;9022;11292
384;8659;9005;11183
385;8659;9024;11252
386;8659;9004;12010
387;8659;8998;11463
388;8659;9020;11614
389;8659;9049;11851
390;8659;9025;12203
391;8659;8984;10558
392;8659;9013;11495
393;8659;9006;11477
394;8659;8997;11614
395;8659;9062;12173
396;8659;9009;10933
397;8659;9076;11655
398;8659;9084;13653
399;8659;9082;12044
400;8659;9010;11148
401;8659;9024;11337
402;8659;9030;11399
403;8659;9061;12108
404;8659;9065;12870
405;8659;9048;12330
406;8659;9039;11784
407;8659;9082;12547
408;8659;9103;12393
409;8659;9098;12967
410;8659;9058;12771
411;8659;9043;12120
412;8659;8959;11084
413;8659;8971;11389
414;8659;8996;13170
415;8659;8980;11782
416;8659;8988;11084
417;8659;8991;11460
418;8659;9015;11579
419;8659;9034;12844
420;8659;9032;13724
421;8659;9062;12140
422;8659;9005;11775
423;8659;9030;11755
424;8659;9061;12058
425;8659;9085;15532
426;8659;9043;11964
427;8659;9074;12005
428;8659;9013;11752
429;8659;9078;13345
430;8659;9024;12052
431;8659;8980;11071
432;8659;9001;11705
433;8659;8979;11201
434;8659;8971;11312
435;8659;9041;12778
436;8659;9016;12835
437;8659;8965;11449
438;8659;8988;12910
439;8659;8994;12442
440;8659;8982;11187
441;8659;9020;11003
442;8659;8976;11708
443;8659;8989;11881
444;8659;8994;11160
445;8659;9061;12985
446;8659;9031;13775
447;8659;9012;11472
448;8659;9014;11841
449;8659;9011;11681
450;8659;9009;12287
451;8659;8982;11998
452;8659;9026;11286
453;8659;9065;12000
454;8659;9032;12873
455;8659;9019;12899
456;8659;9004;10984
457;8659;8957;10964
458;8659;8986;11791
459;8659;8983;11105
460;8659;9050;12302
461;8659;9117;11848
462;8622;9045;11501
463;8536;8988;11710
464;8536;9013;11179
465;8536;9039;11812
466;8531;8969;10975
467;8531;8952;12210
468;8531;8935;10722
469;8531;8873;11475
470;8531;8902;12012
471;8531;8901;13150
472;8531;8842;11451
473;8531;8811;12558
474;8531;8724;11255
475;8531;8634;10526
476;8531;8654;11313
477;8531;8637;11244
478;8531;8633;12840
479;8531;8693;10836
480;8531;8651;11282
481;8531;8647;10811
482;8531;8684;11093
483;8531;8691;11784
484;8531;8681;11352
485;8531;8714;10767
486;8531;8683;12208
487;8531;8660;11036
488;8531;8673;11583
489;8531;8660;12060
490;8531;8657;11582
491;8531;8638;11435
492;8531;8668;11645
493;8531;8695;11409
494;8531;8667;12306
495;8531;8640;10971
496;8531;8668;12457
497;8531;8722;11249
498;8531;8634;11278
499;8531;8707;12732
500;8531;8737;13672
501;8531;8697;11973
502;8531;8675;12388
503;8531;8677;11560
504;8531;8694;12453
505;8531;8679;10886
506;8531;8682;10816
507;8521;8722;12546
508;8521;8716;11825
509;8521;8722;11914
510;8521;8730;13147
511;8521;8719;11123
512;8521;8769;12153
513;8521;8680;11423
514;8521;8705;11524
515;8521;8761;12312
516;8521;8725;12146
517;8521;8636;10525
518;8521;8672;11009
519;8521;8630;10459
520;8521;8702;12685
521;8521;8696;12885
522;8521;8681;10979
523;8521;8722;12301
524;8521;8656;11313
525;8521;8661;12030
526;8521;8715;11660
527;8521;8690;11915
528;8521;8649;11004
529;8521;8703;11123
530;8521;8733;12133
531;8521;8691;11836
532;8521;8674;11803
533;8521;8698;12127
534;8521;8655;10920
535;8521;8698;12512
536;8521;8647;11425
537;8521;8737;12716
538;8521;8726;12039
539;8521;8699;13474
540;8521;8734;12074
541;8521;8699;11764
542;8521;8747;13127
543;8521;8677;10938
544;8521;8652;10346
545;8521;8675;10835
546;8521;8734;11907
547;8521;8705;11913
548;8521;8684;12674
549;8521;8685;11268
550;8521;8665;11336
551;8521;8652;11233
552;8521;8655;11081
553;8521;8652;12343
554;8521;8677;12138
555;8521;8651;12783
556;8521;8610;11920
557;8521;8676;12811
558;8521;8644;11010
559;8521;8617;10923
560;8521;8647;10665
561;8521;8772;12675
562;8521;8719;11610
563;8521;8703;11658
564;8521;8757;12579
565;8521;8739;11719
566;8521;8720;11213
567;8521;8660;11201
568;8521;8714;11255
569;8521;8658;11132
570;8521;8672;11231
571;8521;8691;11044
572;8521;8667;11526
573;8521;8663;12505
574;8521;8656;12203
575;8521;8679;11570
576;8521;8676;11351
577;8521;8666;10755
578;8521;8782;13178
579;8521;8701;11368
580;8521;8736;11785
581;8521;8708;12018
582;8521;8769;12363
583;8521;8753;11582
584;8521;8751;11738
585;8521;8717;12276
586;8521;8671;11244
587;8521;8664;11333
588;8521;8696;11201
589;8521;8676;11699
590;8521;8662;11892
591;8521;8682;12334
592;8521;8666;12131
593;8521;8628;11262
594;8521;8661;11501
595;8521;8664;11478
596;8521;8689;11949
597;8521;8688;11255
598;8521;8625;11055
599;8521;8680;12031
600;8521;8664;11246
601;8521;8646;10478
602;8521;8698;11633
603;8521;8638;10736
604;8521;8630;10628
605;8521;8661;11507
606;8521;8645;11812
607;8521;8616;11246
608;8521;8649;11532
609;8521;8705;12306
610;8521;8686;11732
611;8521;8671;10971
612;8521;8641;11310
613;8521;8650;13208
614;8521;8662;12589
615;8521;8671;10700
616;8521;8631;11833
617;8521;8639;11573
618;8521;8651;11132
619;8521;8658;12156
620;8521;8793;13327
621;8521;8724;12313
622;8521;8754;12698
623;8521;8669;11049
624;8521;8681;11456
625;8521;8716;12544
626;8521;8690;11903
627;8521;8670;11557
628;8521;8689;11911
629;8521;8708;13444
630;8521;8706;13090
631;8521;8667;13183
632;8521;8648;11896
633;8521;8690;12584
634;8521;8713;11502
635;8521;8746;11919
636;8521;8707;11847
637;8521;8641;10714
638;8521;8654;11220
639;8521;8734;11346
640;8521;8706;12244
641;8521;8683;12178
642;8521;8667;11790
643;8521;8658;10953
644;8521;8679;13569
645;8521;8642;11141
646;8521;8732;11985
647;8521;8686;11250
648;8521;8644;11380
649;8521;8678;11036
650;8521;8635;10640
651;8521;8637;10744
652;8521;8643;10827
653;8521;8634;10846
654;8521;8671;11252
655;8521;8688;11448
656;8521;8700;11533
657;8521;8666;12284
658;8521;8685;12189
659;8521;8673;11423
660;8521;8695;12302
661;8521;8646;11896
662;8521;8660;11559
663;8521;8671;11244
664;8521;8732;11907
665;8521;8727;13651
666;8521;8711;11991
667;8521;8718;11809
668;8521;8666;10926
669;8521;8672;11093
670;8521;8673;11872
671;8521;8614;10397
672;8521;8646;12555
673;8521;8643;10626
674;8521;8658;11008
675;8521;8631;10557
676;8521;8662;10932
677;8521;8659;11363
678;8521;8632;12131
679;8521;8669;11147
680;8521;8688;11216
681;8521;8634;11077
682;8521;8722;12432
683;8521;8681;12453
684;8521;8677;10793
685;8521;8644;11333
686;8521;8626;10739
687;8521;8714;11798
688;8521;8695;12891
689;8521;8628;11480
690;8521;8664;10932
691;8521;8661;10766
692;8521;8688;11839
693;8521;8718;12507
694;8521;8684;12878
695;8521;8689;12075
696;8521;8688;12697
697;8521;8686;11147
698;8521;8661;12083
699;8521;8661;12162
700;8521;8716;12339
701;8521;8733;11658
702;8521;8711;12086
703;8521;8655;11692
704;8521;8703;12457
705;8521;8693;11042
706;8521;8676;12148
707;8521;8608;11643
708;8521;8668;11026
709;8521;8775;12463
710;8521;8691;13094
711;8521;8761;12373
712;8521;8726;11446
713;8521;8678;11947
714;8521;8637;10802
715;8521;8637;11313
716;8521;8678;13584
717;8521;8745;12095
718;8521;8732;12274
719;8521;8772;12815
720;8521;8672;11220
721;8521;8723;11767
722;8521;8706;11565
723;8521;8704;11449
724;8521;8649;11286
725;8521;8711;11385
726;8521;8729;13420
727;8521;8739;12454
728;8521;8693;11658
729;8521;8726;12022
730;8521;8733;11680
731;8521;8687;11115
732;8521;8650;11431
733;8521;8657;11129
734;8521;8638;11241
735;8521;8660;11332
736;8521;8665;11512
737;8521;8660;10773
738;8521;8664;12035
739;8521;8639;10677
740;8521;8653;11053
741;8521;8688;12572
742;8521;8658;10877
743;8521;8656;12225
744;8521;8683;11126
745;8521;8679;12055
746;8521;8696;13431
747;8521;8685;11259
748;8521;8737;11352
749;8521;8692;11332
750;8521;8649;11247
751;8521;8686;12138
752;8521;8691;12273
753;8521;8737;12361
754;8521;8713;11446
755;8521;8744;12426
756;8521;8722;11834
757;8521;8688;11064
758;8521;8687;11419
759;8521;8674;10971
760;8521;8677;11261
761;8521;8697;12184
762;8521;8656;10654
763;8521;8687;12239
764;8521;8673;12052
765;8521;8677;11313
766;8521;8659;11567
767;8521;8667;11891
768;8521;8692;11912
769;8521;8693;11372
770;8521;8666;11013
771;8521;8659;11073
772;8521;8702;12003
773;8521;8650;11241
774;8521;8659;10804
775;8521;8621;11204
776;8521;8622;11132
777;8521;8669;11466
778;8521;8668;12124
779;8521;8671;11754
780;8521;8666;11629
781;8521;8683;12313
782;8521;8670;10704
783;8521;8662;11446
784;8521;8691;12504
785;8521;8663;11255
786;8521;8621;10766
787;8521;8721;11531
788;8521;8738;14662
789;8521;8705;13398
790;8521;8699;11943
791;8521;8712;12420
792;8521;8772;11822
793;8521;8685;12383
794;8521;8667;11593
795;8521;8672;12315
796;8521;8665;11247
797;8521;8678;12149
798;8521;8737;12203
799;8521;8737;12075
800;8521;8644;11024
801;8521;8665;11044
802;8521;8635;11446
803;8521;8665;11192
804;8521;8663;11411
805;8521;8665;11525
806;8521;8658;10860
807;8521;8641;11486
808;8521;8657;10810
809;8521;8630;10491
810;8521;8649;12058
811;8521;8649;11602
812;8521;8651;10658
813;8521;8683;11594
814;8521;8660;11128
815;8521;8658;11247
816;8521;8643;12305
817;8521;8687;12851
818;8521;8660;11446
819;8521;8649;12970
820;8521;8690;11844
821;8521;8685;11700
822;8521;8682;11089
823;8521;8618;10849
824;8521;8653;11072
825;8521;8660;11822
826;8521;8663;12718
827;8521;8687;13912
828;8521;8719;12414
829;8521;8707;11799
830;8521;8717;12495
831;8521;8663;12778
832;8521;8688;12509
833;8521;8724;12123
834;8521;8700;13509
835;8521;8629;11814
836;8521;8675;12493
837;8521;8716;12162
838;8521;8698;10859
839;8521;8712;12504
840;8521;8700;12651
841;8521;8753;12271
842;8521;8690;11430
843;8521;8684;11926
844;8521;8707;12184
845;8521;8663;10930
846;8521;8609;11241
847;8521;8648;11410
848;8521;8687;11560
849;8521;8758;12318
850;8521;8717;11333
851;8521;8693;11345
852;8521;8694;11584
853;8521;8661;11219
854;8521;8690;12197
855;8521;8684;11021
856;8521;8681;11030
857;8521;8689;12425
858;8521;8661;11147
859;8521;8728;12910
860;8521;8665;11984
861;8521;8666;11255
862;8521;8647;11136
863;8521;8715;13958
864;8521;8686;10940
865;8521;8634;10982
866;8521;8641;11387
867;8521;8639;11496
868;8521;8666;10953
869;8521;8726;12967
870;8521;8714;11979
871;8521;8700;12090
872;8521;8741;11385
873;8521;8697;10710
874;8521;8727;11735
875;8521;8736;11315
876;8521;8721;11892
877;8521;8711;12707
878;8521;8712;11646
879;8521;8691;11461
880;8521;8729;11904
881;8521;8733;11212
882;8521;8708;11207
883;8521;8737;11412
884;8521;8704;11848
885;8521;8717;11836
886;8521;8676;12321
887;8521;8675;12049
888;8521;8694;11968
889;8521;8676;11953
890;8521;8665;10922
891;8521;8673;10865
892;8521;8684;11941
893;8521;8718;12061
894;8521;8681;11159
895;8521;8674;11383
896;8521;8703;11977
897;8521;8719;11988
898;8521;8730;12552
899;8521;8742;11460
900;8521;8709;11586
901;8521;8707;14002
902;8521;8673;13082
903;8521;8668;10895
904;8521;8636;11255
905;8521;8649;11537
906;8521;8675;10993
907;8521;8697;11837
908;8521;8686;11412
909;8521;8737;12017
910;8521;8697;12489
911;8521;8738;11419
912;8521;8641;10856
913;8521;8659;11988
914;8521;8698;12257
915;8521;8707;12042
916;8521;8788;11480
917;8521;8703;11408
918;8521;8666;10865
919;8521;8732;13406
920;8521;8703;11521
921;8521;8666;10483
922;8521;8606;11263
923;8521;8638;12085
924;8521;8640;11147
925;8521;8672;11206
926;8521;8631;11735
927;8521;8649;11012
928;8521;8660;11656
929;8521;8653;10878
930;8521;8700;11146
931;8521;8666;11067
932;8521;8640;11912
933;8521;8652;11590
934;8521;8673;11909
935;8521;8638;11529
936;8521;8627;11486
937;8521;8670;11831
938;8521;8683;11430
939;8521;8678;12532
940;8521;8689;11973
941;8521;8630;12059
942;8521;8620;10941
943;8521;8651;11288
944;8521;8666;10923
945;8521;8675;11991
946;8521;8704;11278
947;8521;8661;12359
948;8521;8665;11746
949;8521;8706;11562
950;8521;8698;11508
951;8521;8748;12882
952;8521;8638;10943
953;8521;8700;12831
954;8521;8671;11888
955;8521;8653;12222
956;8521;8657;10738
957;8521;8667;11573
958;8521;8655;11613
959;8521;8737;11726
960;8521;8719;12410
961;8521;8733;11980
962;8521;8676;12083
963;8521;8683;11285
964;8521;8694;11507
965;8521;8636;10725
966;8521;8641;11333
967;8521;8652;11132
968;8521;8678;12506
969;8521;8679;12421
970;8521;8711;10984
971;8521;8683;11855
972;8521;8643;11771
973;8521;8687;12534
974;8521;8720;11320
975;8521;8723;12417
976;8521;8680;11386
977;8521;8721;11330
978;8521;8728;12860
979;8521;8706;12295
980;8521;8685;11260
981;8521;8708;12468
982;8521;8773;12321
983;8521;8712;12595
984;8521;8635;10895
985;8521;8652;10710
986;8521;8687;12673
987;8521;8650;11603
988;8521;8701;10710
989;8521;8673;10947
990;8521;8676;11020
991;8521;8674;10835
992;8521;8680;11373
993;8521;8722;12720
994;8521;8800;13923
995;8521;8943;13595
996;8521;8858;15252
997;8521;8810;13698
998;8521;8690;11423
999;8521;8718;10917
1000;8521;8685;11436
1001;8521;8689;11137
1002;8521;8771;14173
1003;8521;8755;13074
1004;8521;8731;11436
1005;8521;8670;11542
1006;8486;8666;11398
1007;8486;8651;10644
1008;8486;8686;11993
1009;8486;8675;11855
1010;8486;8674;11294
1011;8486;8672;11080
1012;8486;8659;11267
1013;8486;8670;11264
1014;8486;8720;12132
1015;8486;8728;12477
1016;8486;8702;12132
1017;8486;8654;10838
1018;8486;8677;12195
1019;8486;8658;11776
1020;8486;8681;11039
1021;8486;8693;12283
1022;8486;8637;10989
1023;8486;8655;11271
1024;8486;8660;10668
1025;8486;8682;12232
1026;8486;8702;12377
1027;8486;8642;12339
1028;8486;8603;10632
1029;8486;8640;12947
1030;8471;8631;11404
1031;8471;8629;11305
1032;8471;8672;11371
1033;8440;8637;11325
1034;8440;8666;12455
1035;8440;8627;11021
1036;8440;8598;11117
1037;8440;8589;10818
1038;8440;8610;10360
1039;8440;8626;10763
1040;8421;8595;10933
1041;8403;8606;11023
1042;8403;8614;11590
1043;8391;8624;11438
1044;8391;8653;12260
1045;8391;8692;12986
1046;8391;8672;12991
1047;8391;8619;12057
1048;8391;8602;12880
1049;8391;8542;10860
1050;8391;8527;10526
1051;8391;8560;11130
1052;8391;8604;11987
1053;8372;8551;11431
1054;8372;8535;11829
1055;8372;8536;10650
1056;8372;8547;11461
1057;8372;8542;12162
1058;8372;8532;11576
1059;8372;8513;11063
1060;8372;8537;11626
1061;8372;8525;12041
1062;8372;8469;10384
1063;8367;8543;11412
1064;8367;8542;12251
1065;8367;8572;12132
1066;8367;8503;11987
1067;8367;8545;11325
1068;8367;8501;11282
1069;8367;8512;11940
1070;8367;8450;10728
1071;8367;8460;10855
1072;8367;8453;10280
1073;8367;8495;12085
1074;8367;8455;10880
1075;8367;8505;10694
1076;8367;8492;12128
1077;8367;8502;11687
1078;8367;8505;10909
1079;8367;8471;10851
1080;8367;8491;10910
1081;8367;8498;12760
1082;8367;8511;12915
1083;8367;8485;10880
1084;8367;8489;12802
1085;8367;8513;11193
1086;8367;8549;12968
1087;8367;8511;12175
1088;8367;8528;11709
1089;8367;8547;11379
1090;8367;8514;11396
1091;8367;8509;11881
1092;8367;8561;11615
1093;8367;8585;12501
1094;8367;8480;10761
1095;8367;8475;12148
1096;8367;8499;11623
1097;8367;8492;10988
1098;8367;8547;10969
1099;8367;8558;12009
1100;8367;8468;11031
1101;8367;8468;11841
1102;8367;8467;11089
1103;8327;8478;11400
1104;8327;8510;11791
1105;8327;8540;11600
1106;8327;8505;13429
1107;8327;8494;10964
1108;8327;8524;12311
1109;8327;8551;12418
1110;8327;8542;11893
1111;8327;8492;10880
1112;8327;8492;10871
1113;8327;8516;11551
1114;8327;8565;12824
1115;8327;8482;10834
1116;8327;8500;11822
1117;8327;8475;11232
1118;8327;8502;11559
1119;8327;8543;11567
1120;8327;8517;11712
1121;8327;8516;10606
1122;8327;8489;10826
1123;8327;8514;11527
1124;8327;8534;11044
1125;8327;8523;10899
1126;8327;8574;12564
1127;8327;8528;12269
1128;8327;8549;10726
1129;8327;8532;11432
1130;8327;8504;11941
1131;8327;8507;11547
1132;8327;8505;11384
1133;8327;8490;10803
1134;8327;8530;12037
1135;8327;8530;14136
1136;8327;8497;12068
1137;8327;8513;11179
1138;8327;8529;11559
1139;8327;8515;12251
1140;8327;8510;11252
1141;8327;8508;11841
1142;8327;8525;11410
1143;8327;8646;13392
1144;8327;8597;11855
1145;8327;8545;10798
1146;8327;8535;11850
1147;8327;8501;11393
1148;8327;8528;12166
1149;8327;8480;12899
1150;8327;8526;11641
1151;8327;8563;12649
1152;8327;8551;12293
1153;8327;8524;11941
1154;8327;8515;11136
1155;8327;8490;11318
1156;8327;8566;12566
1157;8327;8518;11291
1158;8327;8544;11613
1159;8327;8582;12074
1160;8327;8528;11295
1161;8327;8497;11273
1162;8327;8479;11433
1163;8327;8550;11326
1164;8327;8554;12603
1165;8327;8573;13066
1166;8327;8515;12056
1167;8327;8521;12254
1168;8327;8501;12161
1169;8327;8556;11575
1170;8327;8542;11577
1171;8327;8507;11069
1172;8327;8562;11588
1173;8327;8527;10768
1174;8327;8502;11026
1175;8327;8482;11358
1176;8327;8505;11144
1177;8327;8496;10656
1178;8327;8548;11804
1179;8327;8521;11657
1180;8327;8519;12393
1181;8327;8530;11142
1182;8327;8534;12982
1183;8327;8465;10878
1184;8327;8456;10545
1185;8327;8512;11541
1186;8327;8526;11397
1187;8327;8524;11751
1188;8327;8522;10666
1189;8327;8483;10754
1190;8327;8518;11831
1191;8327;8542;10884
1192;8327;8548;11516
1193;8327;8499;11131
1194;8327;8518;11539
1195;8327;8461;10974
1196;8327;8539;11415
1197;8327;8542;11950
1198;8327;8533;11986
1199;8327;8532;11536
1200;8327;8515;11830
1201;8327;8528;11562
1202;8327;8523;11483
1203;8327;8477;10912
1204;8327;8519;11991
1205;8327;8491;10698
1206;8327;8509;11164
1207;8327;8504;10822
1208;8327;8531;12157
1209;8327;8506;11060
1210;8327;8529;12337
1211;8327;8536;12121
1212;8327;8503;10761
1213;8327;8508;10978
1214;8327;8505;11031
1215;8327;8514;10709
1216;8327;8558;11382
1217;8327;8526;11518
1218;8327;8480;11214
1219;8327;8490;10665
1220;8327;8478;11139
1221;8327;8548;12870
1222;8327;8520;11727
1223;8327;8467;11414
1224;8327;8498;12421
1225;8327;8531;12926
1226;8327;8511;11139
1227;8327;8482;10822
1228;8327;8542;12413
1229;8327;8518;11297
1230;8327;8506;11759
1231;8327;8471;11019
1232;8327;8528;12373
1233;8327;8531;12333
1234;8327;8559;12765
1235;8327;8520;10818
1236;8327;8493;11300
1237;8327;8483;11300
1238;8327;8481;10132
1239;8327;8490;11294
1240;8327;8476;10726
1241;8327;8479;11632
1242;8327;8438;10772
1243;8327;8454;12207
1244;8327;8465;12791
1245;8327;8467;10523
1246;8327;8489;12424
1247;8327;8483;10236
1248;8327;8539;11914
1249;8327;8522;10422
