1250;8114;8463;11554
1251;8114;8479;13301
1252;8114;8473;12573
1253;8114;8487;12571
1254;8114;8467;12966
1255;8114;8502;12726
1256;8114;8493;12367
1257;8114;8498;12298
1258;8114;8495;12145
1259;8114;8499;12691
1260;8114;8516;12500
1261;8114;8506;13001
1262;8114;8507;13051
1263;8114;8506;14174
1264;8114;8485;13972
1265;8114;8483;12008
1266;8114;8484;11662
1267;8114;8477;12219
1268;8114;8459;12230
1269;8114;8457;12173
1270;8114;8459;11447
1271;8114;8471;12736
1272;8114;8470;13417
1273;8114;8468;12999
1274;8114;8489;13129
1275;8114;8502;12566
1276;8114;8502;13180
1277;8114;8491;11602
1278;8114;8472;11314
1279;8114;8474;11657
1280;8114;8473;12587
1281;8114;8494;12960
1282;8114;8476;12377
1283;8114;8465;12008
1284;8114;8480;12589
1285;8114;8504;12584
1286;8114;8495;12229
1287;8114;8475;11717
1288;8114;8497;12445
1289;8114;8469;12531
1290;8114;8466;11931
1291;8114;8475;12656
1292;8114;8458;11803
1293;8114;8502;12523
1294;8114;8473;11729
1295;8114;8486;12116
1296;8114;8463;11252
1297;8114;8478;11174
1298;8114;8492;13429
1299;8114;8483;11840
1300;8114;8469;12349
1301;8114;8470;11264
1302;8114;8462;12278
1303;8114;8482;12575
1304;8114;8456;11480
1305;8114;8458;12042
1306;8114;8474;12842
1307;8114;8468;12047
1308;8114;8481;12214
1309;8114;8479;12410
1310;8114;8437;11908
1311;8114;8432;10848
1312;8114;8468;12014
1313;8114;8478;11647
1314;8114;8514;12457
1315;8114;8471;13033
1316;8114;8452;12245
1317;8114;8471;11861
1318;8114;8473;11512
1319;8114;8481;12669
1320;8114;8464;12476
1321;8114;8482;12216
1322;8114;8500;11624
1323;8114;8480;12019
1324;8114;8471;11450
1325;8114;8483;12359
1326;8114;8464;12602
1327;8114;8482;11842
1328;8114;8471;11856
1329;8114;8478;11991
1330;8114;8452;12128
1331;8114;8461;11839
1332;8114;8476;12269
1333;8114;8464;11245
1334;8114;8452;12178
1335;8114;8457;11902
1336;8114;8465;13260
1337;8114;8457;11954
1338;8114;8471;13196
1339;8114;8446;11273
1340;8114;8466;12314
1341;8114;8491;11577
1342;8114;8506;11753
1343;8114;8496;12303
1344;8114;8502;13274
1345;8114;8454;11023
1346;8114;8472;12673
1347;8114;8473;12013
1348;8114;8468;11542
1349;8114;8481;11903
1350;8114;8467;13322
1351;8114;8469;13061
1352;8114;8463;12219
1353;8114;8467;11580
1354;8114;8472;12731
1355;8114;8476;12604
1356;8114;8497;13260
1357;8114;8463;13997
1358;8114;8458;13070
1359;8114;8484;13691
1360;8114;8467;12767
1361;8114;8470;12817
1362;8114;8458;11999
1363;8114;8459;11766
1364;8114;8465;11519
1365;8114;8480;13149
1366;8114;8493;11764
1367;8114;8496;12015
1368;8114;8498;12891
1369;8114;8462;11244
1370;8114;8472;11436
1371;8114;8478;12514
1372;8114;8496;12384
1373;8114;8482;11667
1374;8114;8494;12433
1375;8114;8496;13448
1376;8114;8479;12114
1377;8114;8503;13449
1378;8114;8479;13964
1379;8114;8478;13919
1380;8114;8467;12789
1381;8114;8467;11579
1382;8114;8476;11422
1383;8114;8479;12764
1384;8114;8504;13508
1385;8114;8475;12203
1386;8114;8465;12928
1387;8114;8483;12075
1388;8114;8474;11922
1389;8114;8473;12451
1390;8114;8469;12535
1391;8114;8462;11176
1392;8114;8439;12122
1393;8114;8462;12136
1394;8114;8458;11249
1395;8114;8481;12619
1396;8114;8495;12092
1397;8114;8526;14404
1398;8114;8511;12766
1399;8114;8459;12666
1400;8114;8482;12419
1401;8114;8487;12434
1402;8114;8492;11529
1403;8114;8470;12372
1404;8114;8483;12526
1405;8114;8479;11378
1406;8114;8495;12961
1407;8114;8499;13243
1408;8114;8489;12700
1409;8114;8482;12405
1410;8114;8464;12596
1411;8114;8454;12954
1412;8114;8486;11824
1413;8114;8497;13709
1414;8114;8465;12076
1415;8114;8462;11577
1416;8114;8470;12327
1417;8114;8457;12724
1418;8114;8455;11535
1419;8114;8479;11417
1420;8114;8458;12171
1421;8114;8496;12662
1422;8114;8490;11799
1423;8114;8453;12468
1424;8114;8477;12862
1425;8114;8476;12296
1426;8114;8453;11889
1427;8114;8469;11709
1428;8114;8460;11797
1429;8114;8477;13643
1430;8114;8469;12029
1431;8114;8475;12199
1432;8114;8492;12841
1433;8114;8470;13093
1434;8114;8459;13226
1435;8114;8479;13052
1436;8114;8462;12084
1437;8114;8493;11953
1438;8114;8489;12615
1439;8114;8478;11856
1440;8114;8470;12416
1441;8114;8483;12859
1442;8114;8462;11883
1443;8114;8453;11296
1444;8114;8464;12028
1445;8114;8468;11761
1446;8114;8498;12142
1447;8114;8496;12321
1448;8114;8478;12873
1449;8114;8487;12417
1450;8114;8486;12302
1451;8114;8465;12063
1452;8114;8488;11653
1453;8114;8478;12379
1454;8114;8450;11489
1455;8114;8442;11177
1456;8114;8468;12503
1457;8114;8473;12141
1458;8114;8483;12693
1459;8114;8457;13058
1460;8114;8464;11914
1461;8114;8466;12686
1462;8114;8436;12485
1463;8114;8445;12072
1464;8114;8450;11606
1465;8114;8471;11529
1466;8114;8506;12037
1467;8114;8458;12317
1468;8114;8449;11465
1469;8114;8452;12178
1470;8114;8476;11776
1471;8114;8478;11187
1472;8114;8472;12085
1473;8114;8487;13052
1474;8114;8498;12302
1475;8114;8484;12176
1476;8114;8508;12472
1477;8114;8467;13897
1478;8114;8453;11581
1479;8114;8475;11806
1480;8114;8479;12425
1481;8114;8497;13438
1482;8114;8491;12994
1483;8114;8513;11991
1484;8114;8521;12286
1485;8114;8507;13022
1486;8114;8501;12396
1487;8114;8475;12214
1488;8114;8484;11915
1489;8114;8482;11471
1490;8114;8503;12503
1491;8114;8507;12152
1492;8114;8501;12374
1493;8114;8466;12241
1494;8114;8502;12776
1495;8114;8509;13298
1496;8114;8505;12651
1497;8114;8492;12292
1498;8114;8483;12181
1499;8114;8470;13181
1500;8114;8486;12405
1501;8114;8470;13047
1502;8114;8483;12295
1503;8114;8490;12089
1504;8114;8498;12574
1505;8114;8481;13571
1506;8114;8474;12306
1507;8114;8468;11542
1508;8114;8483;11981
1509;8114;8492;12658
1510;8114;8473;11448
1511;8114;8483;11572
1512;8114;8477;11359
1513;8114;8467;11245
1514;8114;8475;11758
