108;14658;18736;24186
109;14658;18553;23811
110;14658;18572;23380
111;14658;18494;23632
112;14658;18577;23392
113;14658;18640;22233
114;14658;18564;22358
115;14658;18474;22864
116;14658;18496;22091
117;14658;18435;23339
118;14658;18426;22845
119;14658;18456;23367
120;14658;18383;23101
121;14658;18271;22423
122;14658;18271;22370
123;14658;18299;22831
124;14658;18340;22387
125;14658;18256;22694
126;14658;18240;23138
127;14658;18116;22522
128;14658;18012;22756
129;14658;17848;22144
130;14658;17778;21590
131;14639;17708;22790
132;14639;17672;22377
133;14639;17650;21610
134;14432;17594;21845
135;14432;17644;22067
136;14432;17660;22280
137;14280;17635;21496
138;14280;17642;22523
139;14280;17599;21782
140;14280;17542;21758
141;14280;17546;21783
142;14280;17506;22053
143;14280;17441;21326
144;14280;17471;21823
145;14280;17459;21374
146;14280;17494;21844
147;14280;17462;23084
148;14280;17443;21490
149;14052;17450;22089
150;14052;17216;21843
151;13536;17211;21493
152;13536;17137;21347
153;13536;17028;20955
154;13536;16887;21212
155;13536;16856;20869
156;13536;16845;20755
157;13536;16698;20843
158;13536;16776;20445
159;13536;16775;21511
160;13536;16703;20341
161;13536;16684;20813
162;13536;16661;20480
163;13536;16699;20352
164;13536;16648;20891
165;13536;16594;20378
166;13536;16636;20448
167;13536;16680;20099
168;13536;16701;20500
169;13536;16628;20829
170;13536;16545;21852
171;13536;16576;20395
172;13536;16598;20532
173;13536;16678;20520
174;13536;16710;21859
175;13536;16715;20443
176;13536;16695;20715
177;13536;16649;21796
178;13536;16595;20504
179;13536;16659;20146
180;13536;16648;20642
181;13536;16541;20103
182;13536;16534;20394
183;13536;16510;21876
184;13536;16423;20549
185;13536;16299;19935
186;13479;16338;20747
187;13479;16200;19583
188;13479;16073;20354
189;13479;16104;20269
190;13479;16107;19432
191;13479;16136;20724
192;13358;16124;19843
193;13358;16066;21197
194;13287;16008;20608
195;13287;15898;19035
196;13287;16008;19269
197;13287;15895;19991
198;13287;15837;20679
199;13287;15809;18821
200;13287;15749;20338
201;13161;15785;19767
202;13161;15694;19376
203;13161;15806;18853
204;13161;15790;19351
205;13161;15776;20418
206;13161;15840;20279
207;13161;15828;20131
208;13161;15765;20920
209;13161;15642;19594
210;13094;15543;19236
211;13094;15605;21104
212;12710;15457;19412
213;12710;15371;19361
214;12710;15220;19328
215;12710;15281;18695
216;12710;15281;20551
217;12710;15208;18098
218;12710;15194;18411
219;12710;15231;18851
220;12710;15346;18564
221;12710;15280;18939
222;12710;15262;19355
223;12710;15286;19202
224;12710;15298;18263
225;12710;15154;19398
226;12710;15125;19304
227;12710;15117;19657
228;12710;15012;18255
229;12710;15038;18496
230;12710;14937;18066
231;12710;14966;18741
232;12710;14889;19556
233;12710;14830;18778
234;12710;14820;17782
235;12710;14762;17791
236;12710;14759;17909
237;12710;14742;18166
238;12710;14656;17466
239;12710;14579;18011
240;12710;14531;18536
241;12633;14465;17402
242;12526;14469;17025
243;12526;14499;17225
244;12526;14499;18006
245;12526;14445;18574
246;12297;14409;16805
247;12297;14330;16764
248;12297;14314;17214
249;12297;14348;17757
250;12297;14295;17884
251;12297;14273;16962
252;12297;14289;18428
253;12276;14203;18157
254;12276;14120;16557
255;11628;14015;17036
256;11628;13931;17404
257;11628;13910;17378
258;11628;13921;16691
259;11628;13797;16782
260;11628;13762;16522
261;11628;13781;17173
262;11628;13959;17670
263;11628;13870;17139
264;11628;13870;16865
265;11628;13827;17688
266;11628;13772;18192
267;11628;13692;16549
268;11628;13603;16552
269;11628;13537;17228
270;11628;13511;17519
271;11628;13408;17081
272;11628;13366;16440
273;11531;13261;15989
274;11453;13101;16319
275;11389;13030;16303
276;11389;12985;16982
277;11321;12944;15508
278;11321;12880;16197
279;11321;12920;16552
280;11321;12833;15801
281;11321;12841;17071
282;11321;12866;16461
283;11321;12783;15793
284;11321;12651;15395
285;11300;12567;15388
286;11300;12510;15851
287;11186;12423;16093
288;11100;12295;14514
289;11100;12149;17137
290;11100;12098;14616
291;11100;12060;15463
292;11007;12095;17102
293;11004;12000;15574
294;11004;11957;15192
295;11004;11928;15123
296;10999;11811;14934
297;10999;11756;15170
298;10999;11722;14104
299;10999;11788;15299
300;10820;11768;14987
301;10820;11828;16072
302;10820;11794;15574
303;10820;11687;14924
304;10685;11588;13702
305;10685;11535;14096
306;10685;11499;14355
307;10685;11454;14872
308;10685;11387;13802
309;10600;11371;13732
310;10600;11340;14125
311;10600;11320;13725
312;10562;11290;13567
313;10553;11282;13555
314;10553;11274;14182
315;10400;11251;13985
316;10400;11190;15646
317;10400;11199;14297
318;10400;11156;14089
319;10400;11164;14191
320;10400;11139;14086
321;10400;11109;14211
322;10400;11084;14184
323;10400;11096;15176
324;9992;11071;13262
325;9992;10995;13324
326;9992;10969;14671
327;9992;11002;14690
328;9992;11030;13990
329;9992;10965;13308
330;9992;10910;13686
331;9992;10928;13840
332;9992;10968;13453
333;9992;10982;13930
334;9992;10973;13523
335;9992;10933;13640
336;9992;10950;13566
337;9992;11014;14305
338;9992;11025;14539
339;9992;11016;13662
340;9992;11035;13772
341;9985;11058;14767
342;9921;11044;15704
343;9921;11085;15500
344;9921;10999;14506
345;9921;10957;15179
346;9921;10904;14396
347;9921;10977;13598
348;9921;11040;14365
349;9904;11016;15035
350;9904;10995;13657
351;9904;10993;14754
352;9818;10938;14495
353;9818;10941;13349
354;9818;10881;14982
355;9818;10864;13978
356;9818;10860;13837
357;9818;10830;13839
358;9818;10761;13763
359;9818;10760;13694
360;9741;10607;13501
361;9741;10602;13206
362;9741;10587;13801
363;9733;10489;13130
364;9733;10395;14662
365;9721;10355;14007
366;9646;10311;13892
367;9631;10322;13170
368;9599;10288;13415
369;9599;10265;13958
370;9599;10182;12917
371;9599;10255;14084
372;9599;10217;12808
373;9599;10284;14144
374;9599;10230;14266
375;9599;10221;15172
376;9599;10152;13513
377;9599;10092;12562
378;9599;10055;12628
379;9599;10103;14216
380;9599;10116;14139
381;9599;10026;14305
382;9574;9944;13329
383;9574;9984;13482
384;9574;9995;13653
385;9574;9978;12797
386;9574;9966;13486
387;9562;9913;13707
388;9533;9850;13404
389;9533;9839;13221
390;9533;9833;12948
391;9533;9865;12833
392;9533;9863;13582
393;9533;9886;13349
394;9533;9807;13461
395;9481;9799;12578
396;9449;9747;12359
397;9449;9711;12349
398;9449;9718;14176
399;9407;9663;12413
400;9407;9678;12890
401;9407;9665;12172
402;9407;9730;12529
403;9407;9760;12526
404;9407;9726;13053
405;9407;9769;12303
406;9407;9719;12649
407;9405;9718;13607
408;9393;9723;11943
409;9393;9731;12430
410;9393;9740;12655
411;9393;9743;14492
412;9393;9739;13943
413;9393;9666;11455
414;9381;9692;12801
415;9381;9714;12718
416;9372;9688;12893
417;9372;9697;13098
418;9372;9736;12350
419;9372;9682;13411
420;9368;9748;12899
421;9368;9713;12247
422;9368;9626;12140
423;9368;9695;13384
424;9365;9665;12853
425;9364;9656;12416
426;9353;9592;11165
427;9350;9616;11906
428;9342;9628;11802
429;9342;9671;12030
430;9331;9637;12619
431;9222;9605;13396
432;9222;9615;12158
433;9208;9674;12324
434;9208;9719;12964
435;9208;9653;13579
436;9208;9651;12549
437;9175;9693;12499
438;9175;9672;13139
439;9175;9648;13619
440;9175;9567;12472
441;9175;9560;12836
442;9175;9558;12762
443;9175;9557;13387
444;9168;9561;12143
445;9168;9535;12198
446;9168;9547;12330
447;9145;9561;13932
448;9145;9564;12841
449;9138;9505;13104
450;9091;9495;11758
451;9091;9492;12559
452;9091;9471;12318
453;9056;9422;11901
454;9056;9443;12164
455;9056;9382;13838
456;9056;9351;13477
457;9040;9340;12685
458;9040;9337;12180
459;9033;9273;11768
460;9033;9241;12665
461;9033;9270;12130
462;9031;9295;12087
463;9031;9221;12008
464;9026;9250;12277
465;9014;9214;12277
466;9012;9249;13309
467;9007;9242;12379
468;9007;9247;13424
469;9007;9210;13394
470;9007;9233;12170
471;9007;9150;11742
472;9007;9264;12831
473;9007;9243;12442
474;9007;9197;13893
475;9007;9187;13181
476;9007;9167;11500
477;9007;9219;13810
478;9007;9131;11895
479;9007;9113;12246
480;8932;9101;11011
481;8932;9113;11956
482;8932;9118;11544
483;8932;9158;12021
484;8932;9180;12593
485;8932;9177;11896
486;8932;9133;11646
487;8871;9202;12995
488;8871;9124;11290
489;8871;9086;11756
490;8871;9114;11772
491;8871;9080;11833
492;8871;9139;12146
493;8871;9094;11799
494;8871;9067;12098
495;8871;9060;11654
496;8871;9034;12326
497;8871;9054;12240
498;8871;9067;12035
499;8871;9078;12189
500;8871;9069;11445
501;8871;9087;12352
502;8871;9125;12555
503;8871;9100;11380
504;8871;9047;11826
505;8871;9060;12587
506;8871;9079;13073
507;8871;9059;11254
508;8871;9026;11028
509;8871;9110;12074
510;8871;9041;12110
511;8871;9095;11438
512;8871;9086;13141
513;8871;9126;12915
514;8871;9121;13001
515;8871;9094;11621
516;8871;9027;11741
517;8871;9083;12515
518;8871;9057;11318
519;8871;9044;11355
520;8871;9054;11710
521;8871;9053;11665
522;8871;9019;11379
523;8871;9049;11339
524;8871;9061;11353
525;8871;9103;12282
526;8871;9038;11472
527;8871;9068;11903
528;8871;9100;12322
529;8871;9090;12776
530;8871;9085;12802
531;8871;9059;11886
532;8871;9077;12669
533;8871;9113;14636
534;8871;9065;11885
535;8871;9120;11910
536;8871;9173;11992
537;8871;9197;12321
538;8871;9175;12043
539;8871;9156;12793
540;8871;9110;12109
541;8871;9073;11625
542;8871;9071;11405
543;8871;9073;11844
544;8871;9091;11666
545;8871;9048;11336
546;8871;9053;11953
547;8777;9070;12056
548;8777;9079;13442
549;8777;9079;11922
550;8777;9110;12021
551;8777;9086;12111
552;8777;9107;11949
553;8777;9078;11830
554;8777;9071;12566
555;8777;9137;12947
556;8777;9059;12055
557;8777;9034;11382
558;8777;9069;12050
559;8777;9050;11787
560;8777;9097;12502
561;8777;9073;12342
562;8777;9067;12246
563;8777;9029;13360
564;8777;9045;11367
565;8777;9097;11598
566;8777;9064;11536
567;8777;9099;12270
568;8777;9089;12371
569;8777;9071;11273
570;8777;9064;11661
571;8777;9052;12676
572;8777;9047;13012
573;8777;9103;13259
574;8777;9083;12251
575;8777;9011;11421
576;8777;8996;11001
577;8777;9013;11249
578;8777;9079;11422
579;8777;9119;12710
580;8777;9082;11858
581;8777;9054;11823
582;8777;9062;12052
583;8777;9064;12852
584;8777;9031;11292
585;8777;9074;12957
586;8777;9071;12158
587;8777;9101;11595
588;8777;9063;12258
589;8777;9103;12731
590;8777;9058;11501
591;8777;9083;12330
592;8777;9106;12443
593;8777;9139;11534
594;8777;9128;14140
595;8777;9148;12885
596;8777;9142;13868
597;8777;9068;14105
598;8777;9040;11426
599;8777;9052;12521
600;8777;9123;12785
601;8777;9114;13286
602;8777;9152;13225
603;8777;9172;13028
604;8777;9084;12492
605;8777;9033;12319
606;8777;9007;11393
607;8777;9029;12901
608;8777;9015;11381
609;8777;9049;12362
610;8777;9023;11066
611;8777;9051;12531
612;8777;9084;12042
613;8777;9064;13197
614;8777;9053;12098
615;8777;9041;11278
616;8777;9074;12712
617;8777;9087;13023
618;8777;9069;11224
619;8777;9055;11524
620;8777;9107;12781
621;8777;9090;11850
622;8777;9054;12083
623;8777;9110;12176
624;8777;9186;12521
625;8777;9117;12003
626;8777;9062;11382
627;8777;9115;12521
628;8777;9059;13082
629;8777;9036;12890
630;8777;9056;12314
631;8777;8994;11411
632;8777;9020;12623
633;8777;9009;12925
634;8777;9044;11467
635;8777;9002;11087
636;8777;9078;12952
637;8777;9046;11569
638;8777;9021;11109
639;8777;9051;12060
640;8777;9073;11737
641;8777;9065;11828
642;8777;9112;12021
643;8777;9077;12768
644;8777;9046;11666
645;8777;9047;12083
646;8777;9045;13090
647;8777;9078;11936
648;8777;9067;11659
649;8777;9070;12724
650;8777;9150;12203
651;8777;9161;13267
652;8777;9191;15714
653;8777;9049;13231
654;8777;9022;11455
655;8777;9046;11611
656;8777;9032;12714
657;8777;9006;12486
658;8777;9099;13081
659;8777;9051;11150
660;8777;9004;11690
661;8777;9039;11348
662;8777;9033;11539
663;8777;9045;12175
664;8777;9055;12117
665;8777;9062;11115
666;8777;9048;11634
667;8777;9071;12777
668;8777;9084;12321
669;8777;9067;11934
670;8777;9091;13104
671;8777;9044;11027
672;8777;9092;11960
673;8777;9088;11397
674;8777;9067;11641
675;8777;9046;11881
676;8777;9036;11682
677;8777;9059;12715
678;8777;9059;12006
679;8777;9059;11257
680;8777;9029;12473
681;8777;9026;13575
682;8777;9075;14200
683;8777;9095;12987
684;8777;9005;11200
685;8777;9028;11847
686;8777;9041;12099
687;8777;9037;11747
688;8777;9027;10854
689;8777;9017;11633
690;8777;9038;13046
691;8777;9095;13609
692;8777;9118;13034
693;8777;9081;11687
694;8777;9043;11437
695;8777;9052;11242
696;8777;9061;11823
697;8777;9116;14160
698;8777;9100;13817
699;8777;9062;11919
700;8777;9023;12422
701;8777;9034;12056
702;8777;9026;11023
703;8777;9029;10806
704;8777;9022;11594
705;8777;9017;11255
706;8777;9070;11992
707;8777;9092;12775
708;8777;9040;11838
709;8777;9025;11277
710;8777;9035;12147
711;8777;9044;11873
712;8777;9086;12183
713;8777;9108;12724
714;8777;9094;12759
715;8777;9128;11919
716;8777;9148;11874
717;8777;9073;12066
718;8777;9100;12273
719;8777;9064;11426
720;8777;9045;13047
721;8777;9038;11543
722;8777;9101;12079
723;8777;9079;12105
724;8777;9100;13006
725;8777;9042;11242
726;8777;9053;11875
727;8777;9019;11332
728;8777;9098;12515
729;8777;9070;13902
730;8777;9032;11464
731;8777;9051;12014
732;8777;9077;12299
733;8777;9054;11908
734;8777;9055;11051
735;8777;9089;12173
736;8777;9111;11524
737;8777;9086;12440
738;8777;9083;11725
739;8777;9050;11401
740;8777;9071;12815
741;8777;9039;12430
742;8777;9012;11224
743;8777;9051;12307
744;8777;9038;11714
745;8777;9076;11927
746;8777;9057;12457
747;8777;9061;11524
748;8777;9077;12783
749;8777;9022;11027
750;8777;9101;12775
751;8777;9050;11556
752;8777;8986;11247
753;8777;9019;11077
754;8777;9039;12376
755;8777;9002;11368
756;8777;9065;11922
757;8777;9102;11880
758;8777;9066;11902
759;8777;9071;11447
760;8777;9096;11604
761;8777;9052;11621
762;8777;9078;11622
763;8777;9072;12155
764;8777;9071;11884
765;8777;9048;11990
766;8777;9063;11690
767;8777;9077;11592
768;8777;9067;11409
769;8777;9045;12401
770;8777;9082;11925
771;8777;9035;11553
772;8777;9055;12233
773;8777;9092;11869
774;8777;9074;12344
775;8777;9020;11224
776;8775;9108;12901
777;8775;9075;12608
778;8775;9087;11621
779;8775;9111;11795
780;8775;9174;12944
781;8775;9068;12327
782;8775;9036;11255
783;8775;9066;12217
784;8659;9050;12009
785;8659;9052;11255
786;8659;9034;10787
787;8659;9103;12880
788;8659;9062;12064
789;8659;9019;11259
790;8659;9001;11242
791;8659;8971;11707
792;8659;8992;13610
793;8659;8932;11421
794;8659;8935;11300
795;8659;8919;12019
796;8659;8917;11220
797;8659;8888;12717
798;8659;8911;12907
799;8659;8876;11994
800;8659;8861;11436
801;8659;8833;11648
802;8659;8826;11259
803;8659;8901;13255
804;8659;8839;11325
805;8659;8839;12386
806;8659;8818;12370
807;8659;8817;12477
808;8659;8792;11624
809;8659;8830;11940
810;8659;8841;11777
811;8659;8788;11230
812;8659;8837;12246
813;8659;8880;13048
814;8659;8774;11663
815;8659;8797;10867
816;8659;8767;11033
817;8659;8768;12645
818;8659;8769;11033
819;8659;8805;11712
820;8659;8810;11635
821;8659;8850;11561
822;8659;8852;11577
823;8659;8853;12592
824;8659;8896;11292
825;8646;8868;12239
826;8646;8814;12688
827;8646;8755;11083
828;8646;8818;11509
829;8646;8789;10674
830;8646;8762;10686
831;8646;8813;13294
832;8646;8805;13845
833;8646;8758;11018
834;8646;8808;11687
835;8646;8760;10490
836;8646;8785;11746
837;8646;8771;11270
838;8646;8798;11435
839;8646;8844;12045
840;8646;8868;12053
841;8646;8825;11438
842;8646;8875;12479
843;8646;8801;11143
844;8646;8793;10489
845;8646;8790;12943
846;8646;8811;11955
847;8646;8804;11267
848;8646;8874;12143
849;8646;8889;12609
850;8646;8870;12764
851;8646;8861;11619
852;8646;8856;12333
853;8646;8817;12758
854;8646;8853;12522
855;8646;8812;11434
856;8646;8890;11627
857;8646;8869;12231
858;8646;8836;11296
859;8646;8872;12238
860;8646;8850;11584
861;8646;8786;11875
862;8646;8843;11628
863;8646;8800;12307
864;8646;8857;12272
865;8646;8819;11917
866;8646;8779;12150
867;8646;8765;11067
868;8646;8760;11057
869;8646;8802;12212
870;8646;8769;11305
871;8646;8759;12409
872;8646;8767;12795
873;8646;8770;12047
874;8646;8809;12690
875;8646;8792;11436
876;8646;8754;11533
877;8646;8804;11029
878;8646;8792;11436
879;8646;8795;11510
880;8646;8791;11248
881;8646;8796;11326
882;8646;8764;12488
883;8646;8837;11844
884;8646;8790;11749
885;8646;8841;12743
886;8646;8831;11371
887;8646;8784;12497
888;8646;8757;11533
889;8646;8753;11064
890;8646;8802;11950
891;8646;8826;12212
892;8646;8818;13823
893;8646;8782;11172
894;8646;8782;10680
895;8646;8790;10993
896;8644;8786;11008
897;8644;8797;11749
898;8644;8761;11701
899;8644;8782;11438
900;8644;8826;11727
901;8644;8749;11764
902;8644;8786;10442
903;8644;8801;11801
904;8644;8847;12417
905;8644;8862;11420
906;8644;8856;12015
907;8644;8927;13374
908;8644;8876;12144
909;8644;8886;13897
910;8644;8815;12664
911;8644;8750;12213
912;8644;8791;11142
913;8644;8853;12323
914;8644;8800;11707
915;8644;8794;12507
916;8644;8773;11031
917;8644;8807;13051
918;8644;8809;12757
919;8644;8799;13678
920;8644;8767;11139
921;8644;8781;12285
922;8644;8805;11565
923;8644;8853;12398
924;8644;8849;11308
925;8644;8842;11324
926;8631;8806;11687
927;8631;8820;12653
928;8631;8808;11235
929;8631;8840;12898
930;8631;8803;12642
931;8631;8836;12084
932;8631;8841;12171
933;8631;8861;11650
934;8631;8951;14101
935;8631;8835;13290
936;8631;8860;12786
937;8631;8826;12799
938;8631;8803;11303
939;8631;8807;11047
940;8631;8830;13392
941;8631;8762;10501
942;8631;8783;10865
943;8631;8747;11063
944;8631;8738;11293
945;8631;8782;12393
946;8631;8862;12339
947;8631;8857;12293
948;8631;8857;12678
949;8631;8855;11905
950;8631;8824;12059
951;8631;8803;11691
952;8631;8818;12315
953;8631;8848;12312
954;8631;8863;12465
955;8631;8888;12297
956;8631;8792;13605
957;8631;8808;11157
958;8631;8842;13517
959;8631;8815;11140
960;8631;8767;11657
961;8631;8779;12273
962;8631;8819;12293
963;8631;8775;11441
964;8631;8801;11204
965;8631;8823;12276
966;8631;8826;11865
967;8631;8794;11785
968;8631;8752;11099
969;8631;8750;11527
970;8631;8793;13098
971;8631;8741;11128
972;8631;8831;12358
973;8631;8837;12033
974;8631;8808;12422
975;8631;8808;13229
976;8631;8778;12984
977;8631;8753;11531
978;8631;8775;12690
979;8631;8753;12103
980;8631;8785;11625
981;8631;8740;11256
982;8631;8823;11352
983;8631;8854;12834
984;8631;8759;12187
985;8631;8712;11186
986;8631;8765;10762
987;8631;8776;11293
988;8631;8776;11247
989;8631;8794;11960
990;8631;8735;10986
991;8631;8743;11363
992;8631;8785;11238
993;8631;8770;12061
994;8631;8779;11554
995;8631;8830;12457
996;8631;8786;11231
997;8631;8770;13155
998;8631;8813;12689
999;8631;8858;13339
1000;8631;8840;11495
1001;8631;8885;13080
1002;8631;8795;11396
1003;8631;8813;11532
1004;8631;8872;13169
1005;8631;8815;12857
1006;8631;8831;11755
1007;8631;8817;12268
1008;8631;8785;11255
1009;8631;8809;11977
1010;8631;8821;12191
1011;8631;8785;11865
1012;8631;8748;10939
1013;8631;8821;11826
1014;8631;8800;12390
1015;8631;8781;11520
1016;8631;8808;11652
1017;8631;8801;12076
1018;8631;8773;11762
1019;8631;8773;11912
1020;8631;8809;11456
1021;8631;8791;10823
1022;8631;8770;11152
1023;8631;8820;11726
1024;8631;8783;11824
1025;8631;8755;11810
1026;8620;8754;12606
1027;8620;8773;13007
1028;8620;8786;12174
1029;8620;8772;12889
1030;8620;8755;11421
1031;8620;8775;12103
1032;8620;8795;11269
1033;8620;8770;12786
1034;8620;8784;11610
1035;8620;8828;12389
1036;8620;8838;12708
1037;8620;8820;11775
1038;8620;8807;11150
1039;8620;8802;13225
1040;8620;8819;12459
1041;8620;8788;12725
1042;8620;8795;12570
1043;8620;8772;11288
1044;8620;8798;12135
1045;8620;8742;11325
1046;8620;8855;12956
1047;8620;8856;12100
1048;8620;8892;13302
1049;8620;8849;13383
1050;8620;8785;13545
1051;8620;8752;11157
1052;8620;8741;10925
1053;8620;8803;12446
1054;8620;8744;11568
1055;8620;8759;12017
1056;8620;8801;11805
1057;8620;8814;13148
1058;8620;8812;10871
1059;8620;8800;11851
1060;8620;8781;12371
1061;8620;8759;13035
1062;8620;8759;11380
1063;8620;8800;11664
1064;8620;8820;12882
1065;8620;8781;12091
1066;8620;8763;10959
1067;8620;8795;11016
1068;8620;8815;11972
1069;8620;8819;12467
1070;8620;8820;11482
1071;8620;8832;12358
1072;8620;8837;11760
1073;8620;8860;11340
1074;8620;8823;12456
1075;8620;8824;12631
1076;8620;8781;11615
1077;8620;8827;11747
1078;8620;8793;11105
1079;8620;8784;11583
1080;8620;8767;11152
1081;8620;8769;11656
1082;8620;8776;11166
1083;8620;8819;11877
1084;8620;8798;11635
1085;8620;8777;11099
1086;8620;8837;12305
1087;8620;8794;10762
1088;8620;8801;11695
1089;8620;8796;11012
1090;8620;8803;11099
1091;8620;8807;11303
1092;8620;8790;11053
1093;8620;8799;11770
1094;8620;8745;11233
1095;8620;8795;12393
1096;8620;8821;12624
1097;8620;8763;10899
1098;8620;8773;13498
1099;8620;8769;11742
1100;8620;8804;11872
1101;8620;8860;12484
1102;8620;8798;11099
1103;8620;8754;11421
1104;8620;8807;11942
1105;8620;8784;12020
1106;8620;8763;10650
1107;8620;8765;12225
1108;8620;8813;11021
1109;8620;8846;11539
1110;8620;8833;12271
1111;8620;8789;11795
1112;8620;8772;11214
1113;8620;8775;11426
1114;8620;8796;10943
1115;8620;8791;11693
1116;8620;8801;12080
1117;8620;8770;11623
1118;8620;8787;12193
1119;8620;8845;11954
1120;8620;8796;12332
1121;8620;8801;11403
1122;8620;8858;13676
1123;8620;8811;12094
1124;8620;8789;10958
1125;8620;8830;11644
1126;8620;8804;11985
1127;8620;8804;11615
1128;8620;8828;13084
1129;8620;8809;12199
1130;8620;8805;12859
1131;8620;8835;13283
1132;8620;8805;12715
1133;8620;8781;11926
1134;8620;8785;11128
1135;8620;8774;11933
1136;8620;8775;11116
1137;8620;8819;11925
1138;8620;8876;13645
1139;8620;8859;12310
1140;8620;8809;11554
1141;8620;8760;11705
1142;8620;8792;13057
1143;8620;8783;12431
1144;8620;8807;11749
1145;8620;8808;11197
1146;8620;8857;13468
1147;8620;8793;12279
1148;8620;8815;12003
1149;8620;8769;11179
1150;8620;8779;11219
1151;8620;8788;10889
1152;8620;8796;11384
1153;8620;8766;11554
1154;8620;8789;11235
1155;8620;8812;11424
1156;8620;8827;11253
1157;8620;8809;11605
1158;8620;8797;11249
1159;8620;8799;11190
1160;8620;8787;11030
1161;8620;8786;11938
1162;8620;8766;11152
1163;8620;8780;12701
1164;8620;8723;10585
1165;8620;8805;12973
1166;8620;8797;11951
1167;8620;8836;11975
1168;8620;8866;12085
1169;8620;8802;12883
1170;8620;8790;12876
1171;8620;8759;11476
1172;8620;8767;11901
1173;8620;8780;11259
1174;8620;8802;12796
1175;8620;8794;11721
1176;8620;8771;11829
1177;8620;8778;11585
1178;8620;8849;12240
1179;8620;8789;11429
1180;8620;8777;12690
1181;8620;8767;11586
1182;8620;8773;11632
1183;8620;8876;12318
1184;8620;8822;12422
1185;8620;8776;11936
1186;8620;8772;13287
1187;8620;8778;11873
1188;8620;8793;13614
1189;8620;8785;11512
1190;8620;8785;12042
1191;8620;8796;11774
1192;8620;8805;12341
1193;8620;8850;13068
1194;8620;8834;11953
1195;8620;8835;12198
1196;8620;8838;11755
1197;8620;8755;11063
1198;8620;8763;11275
1199;8620;8739;11554
1200;8620;8703;10781
1201;8620;8744;11993
1202;8620;8776;11130
1203;8620;8749;10713
1204;8620;8772;10762
1205;8620;8799;12795
1206;8620;8825;12357
1207;8620;8783;13888
1208;8620;8773;10966
1209;8620;8794;11518
1210;8620;8758;11179
1211;8620;8809;11926
1212;8620;8803;11614
1213;8620;8781;11155
1214;8620;8773;11367
1215;8620;8810;11903
1216;8620;8799;12570
1217;8620;8791;11617
1218;8620;8773;11687
1219;8620;8765;11260
1220;8620;8841;12794
1221;8620;8802;12528
1222;8620;8756;11496
1223;8620;8766;11984
1224;8620;8800;11590
1225;8620;8802;13185
1226;8620;8822;11903
1227;8620;8862;11801
1228;8620;8937;12500
1229;8620;8910;11787
1230;8620;8886;11915
1231;8620;8844;12151
1232;8620;8831;11465
1233;8620;8771;11159
1234;8620;8788;11101
1235;8620;8785;11296
1236;8620;8848;12491
1237;8620;8835;11764
1238;8620;8825;11307
1239;8620;8845;12828
1240;8620;8834;11778
1241;8620;8817;11421
1242;8620;8824;11841
1243;8620;8834;12479
1244;8620;8794;11847
1245;8620;8810;11711
1246;8620;8751;11518
1247;8620;8753;11854
1248;8620;8744;10955
1249;8620;8781;12498
