356;9285;10062;14881
357;9285;9960;12495
358;9251;9951;13051
359;9251;9902;13764
360;9251;9869;14631
361;9243;9898;14334
362;9243;9909;13165
363;9157;9878;12751
364;9134;9842;12465
365;9134;9853;13160
366;9134;9921;14108
367;9049;9916;13280
368;9008;10049;16320
369;9008;9905;13881
370;9008;9920;13614
371;9008;9876;14298
372;9008;9831;12951
373;9008;9884;12582
374;9008;9854;12981
375;9008;9915;13710
376;9008;9920;15195
377;9008;9954;13053
378;9008;9875;13021
379;9008;9835;13049
380;8922;9899;13228
381;8922;9763;12618
382;8922;9710;12173
383;8922;9712;13027
384;8922;9691;12955
385;8922;9673;13096
386;8872;9631;12387
387;8872;9638;12762
388;8872;9555;12165
389;8872;9469;12653
390;8872;9435;11792
391;8872;9413;12847
392;8872;9377;13259
393;8815;9383;13143
394;8815;9314;12060
395;8815;9211;12468
396;8815;9205;12412
397;8815;9090;11459
398;8815;9081;11947
399;8815;9124;14143
400;8815;9101;12025
401;8815;9096;12179
402;8815;9032;13999
403;8815;9050;11755
404;8802;9056;11985
405;8802;9163;11490
406;8802;9111;12193
407;8802;9133;13771
408;8774;9161;13176
409;8729;9156;13338
410;8725;9134;13202
411;8725;9081;12174
412;8725;9080;12628
413;8725;9079;12072
414;8725;9037;11483
415;8725;9094;12653
416;8725;9084;10999
417;8725;9092;12685
418;8720;9116;12288
419;8720;9093;12155
420;8720;9244;12156
421;8720;9231;13527
422;8720;9114;12567
423;8684;9103;12074
424;8684;9065;12719
425;8684;9110;12257
426;8684;9090;13836
427;8684;9091;12791
428;8684;9150;13095
429;8684;9164;12921
430;8684;9116;12485
431;8684;9089;13168
432;8684;9056;13131
433;8684;8980;11633
434;8684;8954;11662
435;8684;9024;13126
436;8684;8966;11109
437;8684;8975;13260
438;8684;8926;11533
439;8684;8935;12140
440;8684;8905;11799
441;8684;8873;12357
442;8684;8863;11108
443;8684;8851;12837
444;8684;8899;13247
445;8684;8836;13214
446;8684;8824;11565
447;8684;8864;11403
448;8684;8795;12273
449;8684;8799;11754
450;8618;8823;11740
451;8618;8805;11318
452;8618;8829;11403
453;8618;8794;11280
454;8618;8778;11038
455;8608;8779;11036
456;8608;8781;10536
457;8608;8789;10959
458;8608;8807;11606
459;8608;8792;11480
460;8608;8771;11945
461;8605;8827;12059
462;8605;8781;12153
463;8605;8785;11414
464;8605;8731;11718
465;8605;8747;12123
466;8329;8798;12155
467;8329;8811;12529
468;8329;8840;12826
469;8329;8794;13209
470;8329;8759;11161
471;8329;8778;11699
472;8329;8790;13232
473;8329;8738;11064
474;8329;8751;11356
475;8329;8757;12747
476;8329;8755;11420
477;8329;8784;11442
478;8329;8725;11295
479;8329;8749;11002
480;8329;8767;12527
481;8329;8814;13120
482;8329;8783;11932
483;8329;8828;12090
484;8329;8801;11703
485;8329;8774;11385
486;8319;8776;11803
487;8319;8754;11223
488;8319;8746;11770
489;8319;8776;12270
490;8319;8786;12451
491;8319;8727;10836
492;8319;8729;11517
493;8319;8730;11253
494;8319;8706;11963
495;8319;8720;11218
496;8319;8715;11150
497;8319;8736;11384
498;8319;8745;12286
499;8319;8739;11469
500;8319;8724;11384
501;8319;8753;11526
502;8319;8779;11616
503;8319;8731;11560
504;8319;8755;11120
505;8319;8730;11539
506;8319;8716;11672
507;8319;8760;11783
508;8319;8813;12715
509;8319;8836;12592
510;8319;8769;12862
511;8319;8738;12262
512;8319;8727;11326
513;8319;8761;11865
514;8319;8885;12586
515;8319;8794;12067
516;8319;8729;12843
517;8319;8760;11075
518;8319;8732;11449
519;8319;8716;11676
520;8319;8772;12141
521;8319;8704;11779
522;8319;8737;10821
523;8319;8767;12426
524;8319;8745;12755
525;8319;8800;11423
526;8319;8820;11446
527;8319;8789;11441
528;8319;8819;11251
529;8319;8766;11456
530;8319;8811;12764
531;8319;8779;14082
532;8319;8778;13137
533;8319;8782;12019
534;8319;8767;11825
535;8319;8749;11404
536;8319;8768;12075
537;8319;8726;13445
538;8319;8725;10901
539;8319;8724;11898
540;8319;8705;11959
541;8319;8740;11390
542;8319;8755;11639
543;8319;8746;12464
544;8319;8785;12529
545;8319;8745;11734
546;8319;8851;12188
547;8318;8852;12201
548;8318;8835;13166
549;8318;8815;12163
550;8318;8736;11190
551;8318;8799;11709
552;8318;8704;11232
553;8318;8733;12425
554;8318;8663;12827
555;8318;8606;12263
556;8318;8581;11866
557;8318;8630;12290
558;8318;8646;12134
559;8318;8665;12696
560;8318;8625;11317
561;8318;8567;11935
562;8318;8561;10730
563;8318;8600;11072
564;8318;8586;11285
565;8318;8599;12931
566;8318;8568;10892
567;8318;8614;11886
568;8318;8633;12179
569;8318;8648;11784
570;8318;8679;11945
571;8318;8617;11240
572;8318;8631;12612
573;8318;8600;11520
574;8318;8587;11363
575;8318;8557;10436
576;8318;8615;11294
577;8318;8620;12266
578;8318;8617;11776
579;8318;8600;11921
580;8318;8614;11973
581;8318;8610;11378
582;8318;8608;11025
583;8318;8581;11512
584;8318;8595;12375
585;8318;8604;12001
586;8318;8637;11548
587;8318;8635;12704
588;8318;8576;11274
589;8318;8636;12821
590;8318;8601;11066
591;8318;8613;11252
592;8318;8619;11617
593;8318;8587;11494
594;8318;8596;11808
595;8318;8627;12102
596;8318;8551;10822
597;8318;8660;11847
598;8318;8632;10963
599;8318;8576;11032
600;8318;8635;11814
601;8165;8624;11367
602;8165;8595;11241
603;8165;8568;11661
604;8165;8555;11252
605;8165;8580;11252
606;8165;8571;12109
607;8165;8606;11116
608;8165;8590;12870
609;8165;8583;11442
610;8165;8544;10664
611;8165;8561;11480
612;8165;8606;11872
613;8165;8638;12462
614;8165;8603;12830
615;8165;8596;11588
616;8165;8617;11133
617;8165;8656;11462
618;8165;8630;11582
619;8165;8617;11518
620;8165;8599;11125
621;8165;8595;11466
622;8165;8584;12126
623;8165;8561;12954
624;8165;8600;10803
625;8165;8564;10842
626;8165;8583;11232
627;8165;8634;12525
628;8165;8624;11367
629;8165;8621;11829
630;8165;8603;12570
631;8165;8606;12159
632;8165;8583;10911
633;8165;8616;12534
634;8165;8610;11592
635;8165;8615;11413
636;8165;8614;11365
637;8165;8602;12327
638;8165;8590;11276
639;8165;8559;11143
640;8165;8555;10651
641;8165;8573;11667
642;8165;8552;11164
643;8165;8590;11866
644;8165;8682;12009
645;8165;8634;11723
646;8165;8583;11160
647;8165;8539;10442
648;8165;8601;11769
649;8165;8603;11279
650;8165;8607;10725
651;8165;8564;10805
652;8165;8573;10976
653;8165;8603;11252
654;8165;8578;11437
655;8165;8604;10780
656;8165;8590;11071
657;8165;8610;11254
658;8165;8581;10633
659;8165;8602;11545
660;8165;8611;11588
661;8165;8622;12201
662;8165;8601;11088
663;8165;8598;11898
664;8165;8639;11061
665;8165;8583;11365
666;8165;8567;10942
667;8165;8597;12999
668;8165;8551;10667
669;8165;8553;10813
670;8165;8547;10458
671;8165;8592;11051
672;8165;8600;11685
673;8165;8607;11734
674;8165;8560;10789
675;8165;8573;10968
676;8165;8579;12316
677;8165;8555;10451
678;8165;8586;10810
679;8165;8590;11052
680;8165;8683;11693
681;8165;8680;13294
682;8165;8684;13248
683;8165;8639;11475
684;8165;8647;12380
685;8165;8684;12654
686;8165;8686;12190
687;8165;8647;11599
688;8165;8627;12488
689;8165;8645;11634
690;8165;8635;10945
691;8165;8651;11703
692;8165;8600;11562
693;8165;8707;13120
694;8165;8667;13260
695;8165;8620;11794
696;8165;8605;12398
697;8165;8607;10921
698;8165;8568;11110
699;8165;8637;13713
700;8165;8603;12232
701;8113;8537;10887
702;8113;8497;10517
703;8113;8516;10797
704;8113;8571;11079
705;8113;8570;12098
706;8113;8561;11846
707;8113;8536;11109
708;8113;8536;13514
709;8113;8496;11043
710;8113;8543;11490
711;8113;8558;11589
712;8113;8585;11660
713;8113;8539;11103
714;8113;8569;12406
715;8113;8530;11490
716;8113;8540;10761
717;8113;8507;10580
718;8113;8582;13316
719;8113;8538;11297
720;8113;8525;12652
721;8113;8519;10887
722;8113;8537;10887
723;8113;8490;10499
724;8113;8496;10704
725;8113;8557;11710
726;8113;8503;10665
727;8113;8516;10665
728;8113;8540;11744
729;8113;8507;10893
730;8113;8538;12980
731;8113;8549;10991
732;8113;8549;11277
733;8113;8552;10818
734;8113;8506;10745
735;8113;8507;10285
736;8113;8557;12759
737;8113;8604;12259
738;8113;8608;12766
739;8113;8577;11553
740;8113;8537;11900
741;8113;8632;12720
742;8113;8558;12183
743;8113;8493;10983
744;8113;8557;12736
745;8113;8554;11001
746;8113;8584;13888
747;8113;8548;10966
748;8113;8561;11604
749;8113;8559;12720
750;8113;8538;10518
751;8113;8531;11525
752;8113;8596;12116
753;8113;8542;11134
754;8113;8570;13442
755;8113;8519;11277
756;8113;8522;12430
757;8113;8547;12055
758;8113;8539;10621
759;8113;8530;10991
760;8113;8577;13613
761;8113;8604;12560
762;8113;8602;11963
763;8113;8557;12698
764;8113;8602;11492
765;8113;8565;11360
766;8113;8584;12399
767;8113;8574;10858
768;8113;8550;11009
769;8113;8572;12200
770;8113;8521;12181
771;8113;8554;12451
772;8113;8555;11449
773;8113;8589;12228
774;8113;8547;11313
775;8113;8512;11313
776;8113;8519;11276
777;8113;8501;11924
778;8113;8549;11169
779;8113;8616;12859
780;8113;8651;12639
781;8113;8610;11169
782;8113;8542;10998
783;8113;8539;10399
784;8113;8525;10928
785;8113;8561;11237
786;8113;8555;11788
787;8113;8522;12046
788;8113;8507;11108
789;8113;8508;11827
790;8113;8527;11382
791;8113;8535;11532
792;8113;8585;12330
793;8113;8543;11339
794;8113;8531;11105
795;8113;8519;12443
796;8113;8534;11805
797;8113;8517;12472
798;8113;8515;10387
799;8113;8550;11420
800;8113;8517;10952
801;8113;8539;11007
802;8113;8553;12224
803;8113;8553;11078
804;8113;8600;11872
805;8113;8657;11938
806;8113;8559;12978
807;8113;8605;12703
808;8113;8573;12338
809;8113;8564;11762
810;8113;8582;13123
811;8113;8629;12214
812;8113;8597;12389
813;8113;8608;11824
814;8113;8611;12721
815;8113;8578;11559
816;8113;8534;10991
817;8113;8550;11968
818;8113;8584;13450
819;8113;8548;11942
820;8113;8558;11770
821;8113;8527;10514
822;8113;8546;12532
823;8113;8535;12574
824;8113;8513;10862
825;8113;8542;11908
826;8113;8559;12151
827;8113;8529;11803
828;8113;8474;10208
829;8113;8536;10504
830;8113;8520;11468
831;8113;8546;11313
832;8113;8548;11754
833;8113;8514;10506
834;8113;8561;13384
835;8113;8551;12177
836;8113;8558;11602
837;8113;8562;10693
838;8113;8580;11612
839;8113;8550;10882
840;8113;8560;11935
841;8113;8571;12183
842;8113;8573;14202
843;8113;8522;12207
844;8113;8524;12306
845;8113;8520;12087
846;8113;8573;12309
847;8113;8507;10744
848;8113;8530;12067
849;8113;8545;11326
850;8113;8592;13488
851;8113;8589;11862
852;8113;8532;11939
853;8113;8589;11284
854;8113;8580;11360
855;8113;8566;10745
856;8113;8522;11618
857;8113;8509;12058
858;8113;8576;12582
859;8113;8604;13751
860;8113;8538;12949
861;8113;8550;11643
862;8113;8548;11239
863;8113;8498;10925
864;8113;8561;11529
865;8113;8557;11593
866;8113;8501;11128
867;8113;8505;10556
868;8113;8520;10722
869;8113;8559;11855
870;8113;8591;11151
871;8113;8562;11794
872;8113;8604;11440
873;8113;8589;11837
874;8113;8527;10925
875;8113;8599;11514
876;8113;8560;12340
877;8113;8562;11649
878;8113;8562;13049
879;8113;8516;11340
880;8113;8600;12220
881;8113;8550;11725
882;8113;8547;11488
883;8113;8538;12564
884;8113;8521;10535
885;8113;8499;11099
886;8113;8516;11277
887;8113;8501;11094
888;8113;8524;10885
889;8113;8544;11503
890;8113;8543;10911
891;8113;8619;12942
892;8113;8532;11939
893;8113;8550;10879
894;8113;8527;11518
895;8113;8551;10782
896;8113;8556;12231
897;8113;8560;10997
898;8113;8565;11144
899;8113;8568;11801
900;8113;8513;11600
901;8113;8550;12863
902;8113;8555;11849
903;8113;8538;11136
904;8113;8584;12171
905;8113;8557;12616
906;8113;8618;12469
907;8113;8541;10916
908;8113;8575;12048
909;8113;8589;12885
910;8113;8573;11493
911;8113;8655;11552
912;8113;8618;10898
913;8113;8604;12447
914;8113;8558;12208
915;8113;8560;11456
916;8113;8484;10441
917;8113;8542;11393
918;8113;8565;10991
919;8113;8561;11019
920;8113;8516;10882
921;8113;8558;11062
922;8113;8531;11892
923;8113;8510;11458
924;8113;8537;10787
925;8113;8508;10838
926;8113;8484;10777
927;8113;8585;11713
928;8113;8557;11836
929;8113;8572;10889
930;8113;8572;11803
931;8113;8531;10802
932;8113;8514;11122
933;8113;8535;10861
934;8113;8527;11108
935;8113;8504;11356
936;8113;8584;11119
937;8113;8578;12546
938;8113;8532;11526
939;8113;8526;10895
940;8113;8559;12098
941;8113;8597;13490
942;8113;8631;13578
943;8113;8583;11978
944;8113;8552;11242
945;8113;8572;12178
946;8113;8595;11012
947;8113;8592;11208
948;8113;8598;11579
949;8113;8587;11409
950;8113;8517;11275
951;8113;8548;11501
952;8113;8512;11361
953;8113;8509;11725
954;8113;8511;12357
955;8113;8526;10947
956;8113;8551;10841
957;8113;8535;11729
958;8113;8563;11921
959;8113;8524;10916
960;8113;8530;12376
961;8113;8536;11984
962;8113;8539;11681
963;8113;8564;12667
964;8113;8550;11936
965;8113;8505;10605
966;8113;8580;11481
967;8113;8567;11704
968;8113;8561;11842
969;8113;8588;11648
970;8113;8569;11118
971;8113;8568;12068
972;8113;8566;12967
973;8113;8523;11044
974;8113;8535;10517
975;8113;8524;11619
976;8113;8515;11993
977;8113;8542;12353
978;8113;8540;11692
979;8113;8569;13404
980;8113;8531;10797
981;8113;8571;11666
982;8113;8525;11610
983;8113;8540;12712
984;8113;8582;11595
985;8113;8561;11562
986;8113;8577;11828
987;8113;8638;12964
988;8113;8584;14049
989;8113;8543;11458
990;8113;8545;11037
991;8113;8508;11846
992;8113;8514;10701
993;8113;8528;10669
994;8113;8573;11543
995;8113;8618;12265
996;8113;8507;10273
997;8113;8571;11397
998;8113;8584;11170
999;8113;8550;11122
1000;8113;8538;10983
1001;8113;8498;11125
1002;8113;8554;11571
1003;8113;8505;11035
1004;8113;8547;11453
1005;8113;8535;11645
1006;8113;8535;12282
1007;8113;8579;12024
1008;8113;8567;11840
1009;8113;8521;11033
1010;8113;8521;11500
1011;8113;8567;12298
1012;8113;8571;12542
1013;8113;8549;12147
1014;8113;8633;12987
1015;8113;8567;12076
1016;8113;8600;11847
1017;8113;8589;12114
1018;8113;8550;11313
1019;8113;8531;10578
1020;8113;8550;12347
1021;8113;8539;10606
1022;8113;8513;11389
1023;8113;8528;10917
1024;8113;8529;12093
1025;8113;8548;11304
1026;8113;8525;11624
1027;8113;8549;10861
1028;8113;8541;11242
1029;8113;8518;11302
1030;8113;8514;10212
1031;8113;8586;11692
1032;8113;8607;12924
1033;8113;8570;11435
1034;8113;8553;12503
1035;8113;8549;12284
1036;8113;8511;11177
1037;8113;8570;12157
1038;8113;8530;11599
1039;8113;8492;10538
1040;8113;8566;10819
1041;8113;8564;11020
1042;8113;8561;12604
1043;8113;8535;11763
1044;8113;8496;10745
1045;8113;8500;11436
1046;8113;8527;12303
1047;8113;8566;12177
1048;8113;8554;10992
1049;8113;8550;11494
1050;8113;8620;12726
1051;8113;8642;11659
1052;8113;8617;11497
1053;8113;8681;12526
1054;8113;8612;11449
1055;8113;8559;11865
1056;8113;8508;11313
1057;8113;8612;11652
1058;8113;8579;11996
1059;8113;8552;13677
1060;8113;8561;11715
1061;8113;8608;12205
1062;8113;8554;12408
1063;8113;8548;12249
1064;8113;8506;12350
1065;8113;8491;11277
1066;8113;8552;11108
1067;8113;8527;10714
1068;8113;8599;12134
1069;8113;8589;11456
1070;8113;8578;11728
1071;8113;8505;10777
1072;8113;8536;10356
1073;8113;8515;11079
1074;8113;8529;11947
1075;8113;8578;11062
1076;8113;8544;10892
1077;8113;8549;11827
1078;8113;8564;10998
1079;8113;8588;13107
1080;8113;8534;11730
1081;8113;8535;13454
1082;8113;8535;10665
1083;8113;8595;11239
1084;8113;8590;12257
1085;8113;8540;12597
1086;8113;8600;11096
1087;8113;8576;11391
1088;8113;8533;11257
1089;8113;8518;12386
1090;8113;8498;10991
1091;8113;8556;11290
1092;8113;8543;10802
1093;8113;8560;11998
1094;8113;8565;11660
1095;8113;8548;11587
1096;8113;8542;11840
1097;8113;8518;11352
1098;8113;8533;11142
1099;8113;8527;11382
1100;8113;8593;11905
1101;8113;8533;11210
1102;8113;8557;11530
1103;8113;8478;10235
1104;8113;8558;11766
1105;8113;8532;11657
1106;8113;8538;10660
1107;8113;8613;11658
1108;8113;8567;11362
1109;8113;8536;11163
1110;8113;8540;11551
1111;8113;8586;11624
1112;8113;8554;11079
1113;8113;8557;12342
1114;8113;8564;10631
1115;8113;8591;11726
1116;8113;8580;13003
1117;8113;8534;11526
1118;8113;8527;12770
1119;8113;8518;11592
1120;8113;8576;12051
1121;8113;8558;10921
1122;8113;8490;10225
1123;8113;8545;11777
1124;8113;8549;12094
1125;8113;8537;11122
1126;8113;8523;11180
1127;8113;8543;10976
1128;8113;8537;12871
1129;8113;8522;10579
1130;8113;8505;10523
1131;8113;8468;10242
1132;8113;8574;12409
1133;8113;8544;11542
1134;8113;8572;12282
1135;8113;8551;11206
1136;8113;8528;10759
1137;8113;8522;11920
1138;8113;8489;10908
1139;8113;8537;10535
1140;8113;8499;10702
1141;8113;8530;11277
1142;8113;8494;11121
1143;8113;8540;10882
1144;8113;8528;11257
1145;8113;8563;11816
1146;8113;8580;10814
1147;8113;8568;11225
1148;8113;8509;11169
1149;8113;8510;10502
1150;8113;8492;10907
1151;8113;8540;12520
1152;8113;8536;12702
1153;8113;8537;11701
1154;8113;8530;11476
1155;8113;8564;12085
1156;8113;8544;11277
1157;8113;8493;10554
1158;8113;8517;11070
1159;8113;8581;12219
1160;8113;8542;11235
1161;8113;8550;11122
1162;8113;8553;11761
1163;8113;8537;11591
1164;8113;8546;10991
1165;8113;8574;11273
1166;8113;8559;12289
1167;8113;8524;12563
1168;8113;8521;10790
1169;8113;8549;12630
1170;8113;8543;11075
1171;8113;8546;11486
1172;8113;8543;10709
1173;8113;8528;11950
1174;8113;8548;10896
1175;8113;8527;10882
1176;8113;8537;10757
1177;8113;8572;11567
1178;8113;8574;11528
1179;8113;8532;11020
1180;8113;8541;11169
1181;8113;8581;11450
1182;8113;8560;12051
1183;8113;8598;11909
1184;8113;8572;11452
1185;8113;8566;11338
1186;8113;8588;12151
1187;8113;8614;12744
1188;8113;8595;13414
1189;8113;8573;12541
1190;8113;8611;12109
1191;8113;8507;11537
1192;8113;8512;11586
1193;8113;8539;10953
1194;8113;8548;10858
1195;8113;8548;10858
1196;8113;8572;11799
1197;8113;8537;11535
1198;8113;8537;10914
1199;8113;8555;11340
1200;8113;8559;12395
1201;8113;8516;12431
1202;8113;8507;10506
1203;8113;8594;11784
1204;8113;8612;12827
1205;8113;8590;12734
1206;8113;8580;12096
1207;8113;8554;11051
1208;8113;8642;12759
1209;8113;8625;12764
1210;8113;8664;11377
1211;8113;8601;11908
1212;8113;8578;12180
1213;8113;8562;11142
1214;8113;8607;11743
1215;8113;8647;11248
1216;8113;8579;10727
1217;8113;8560;10790
1218;8113;8598;10838
1219;8113;8561;10570
1220;8113;8548;11464
1221;8113;8535;11209
1222;8113;8513;11547
1223;8113;8525;10829
1224;8113;8588;11407
1225;8113;8601;12690
1226;8113;8562;12672
1227;8113;8555;12189
1228;8113;8540;12493
1229;8113;8485;11778
1230;8113;8510;10858
1231;8113;8580;11711
1232;8113;8587;11117
1233;8113;8531;11615
1234;8113;8527;12530
1235;8113;8547;12644
1236;8113;8528;10631
1237;8113;8553;13596
1238;8113;8519;11663
1239;8113;8546;11327
1240;8113;8542;10882
1241;8113;8516;10819
1242;8113;8518;12191
1243;8113;8516;12150
1244;8113;8558;12856
1245;8113;8463;10455
1246;8113;8532;10660
1247;8113;8533;11036
1248;8113;8532;11973
1249;8113;8535;11761
